Date,Centre_Name,Commodity_Name,Price
27-10-03,CHENNAI,Wheat,11
27-10-03,HYDERABAD,Wheat,10
28-10-03,DELHI,Wheat,8.25
28-10-03,SHIMLA,Wheat,NA
28-10-03,LUCKNOW,Wheat,7.5
28-10-03,AHMEDABAD,Wheat,8.25
28-10-03,BHOPAL,Wheat,NA
28-10-03,MUMBAI,Wheat,10.5
28-10-03,JAIPUR,Wheat,7
28-10-03,PATNA,Wheat,8
28-10-03,BHUBANESHWAR,Wheat,10
28-10-03,KOLKATA,Wheat,NA
28-10-03,GUWAHATI,Wheat,NA
28-10-03,SHILLONG,Wheat,10.5
28-10-03,AIZWAL,Wheat,NA
28-10-03,AGARTALA,Wheat,NA
28-10-03,BENGALURU,Wheat,11.5
28-10-03,T.PURAM,Wheat,13.7
28-10-03,CHENNAI,Wheat,11
28-10-03,HYDERABAD,Wheat,10
29-10-03,DELHI,Wheat,8.25
29-10-03,SHIMLA,Wheat,NA
29-10-03,LUCKNOW,Wheat,7.5
29-10-03,AHMEDABAD,Wheat,8.25
29-10-03,BHOPAL,Wheat,NA
29-10-03,MUMBAI,Wheat,10.5
29-10-03,JAIPUR,Wheat,7
29-10-03,PATNA,Wheat,8
29-10-03,BHUBANESHWAR,Wheat,10
29-10-03,KOLKATA,Wheat,NA
29-10-03,GUWAHATI,Wheat,NA
29-10-03,SHILLONG,Wheat,10.5
29-10-03,AIZWAL,Wheat,NA
29-10-03,AGARTALA,Wheat,NA
29-10-03,BENGALURU,Wheat,11.5
29-10-03,T.PURAM,Wheat,13.7
29-10-03,CHENNAI,Wheat,11
29-10-03,HYDERABAD,Wheat,10
30-10-03,DELHI,Wheat,8.25
30-10-03,SHIMLA,Wheat,NA
30-10-03,LUCKNOW,Wheat,7.5
30-10-03,AHMEDABAD,Wheat,8.25
30-10-03,BHOPAL,Wheat,NA
30-10-03,MUMBAI,Wheat,10.5
30-10-03,JAIPUR,Wheat,7
30-10-03,PATNA,Wheat,8
30-10-03,BHUBANESHWAR,Wheat,10
30-10-03,KOLKATA,Wheat,NA
30-10-03,GUWAHATI,Wheat,NA
30-10-03,SHILLONG,Wheat,10.5
30-10-03,AIZWAL,Wheat,NA
30-10-03,AGARTALA,Wheat,NA
30-10-03,BENGALURU,Wheat,11.5
30-10-03,T.PURAM,Wheat,13.7
30-10-03,CHENNAI,Wheat,11
30-10-03,HYDERABAD,Wheat,10
31-10-03,DELHI,Wheat,8.25
31-10-03,SHIMLA,Wheat,NA
31-10-03,LUCKNOW,Wheat,7.5
31-10-03,AHMEDABAD,Wheat,8.25
31-10-03,BHOPAL,Wheat,NA
31-10-03,MUMBAI,Wheat,10.5
31-10-03,JAIPUR,Wheat,7
31-10-03,PATNA,Wheat,8
31-10-03,BHUBANESHWAR,Wheat,10
31-10-03,KOLKATA,Wheat,NA
31-10-03,GUWAHATI,Wheat,NA
31-10-03,SHILLONG,Wheat,10.5
31-10-03,AIZWAL,Wheat,NA
31-10-03,AGARTALA,Wheat,NA
31-10-03,BENGALURU,Wheat,11.5
31-10-03,T.PURAM,Wheat,13.7
31-10-03,CHENNAI,Wheat,11
31-10-03,HYDERABAD,Wheat,10
03-11-03,DELHI,Wheat,8.25
03-11-03,SHIMLA,Wheat,NA
03-11-03,LUCKNOW,Wheat,7.5
03-11-03,AHMEDABAD,Wheat,8.25
03-11-03,BHOPAL,Wheat,8
03-11-03,MUMBAI,Wheat,10.5
03-11-03,JAIPUR,Wheat,7
03-11-03,PATNA,Wheat,8
03-11-03,BHUBANESHWAR,Wheat,10
03-11-03,KOLKATA,Wheat,NA
03-11-03,GUWAHATI,Wheat,NA
03-11-03,SHILLONG,Wheat,10.5
03-11-03,AIZWAL,Wheat,NA
03-11-03,AGARTALA,Wheat,NA
03-11-03,BENGALURU,Wheat,11.5
03-11-03,T.PURAM,Wheat,13.7
03-11-03,CHENNAI,Wheat,11
03-11-03,HYDERABAD,Wheat,10
04-11-03,DELHI,Wheat,8.25
04-11-03,SHIMLA,Wheat,NA
04-11-03,LUCKNOW,Wheat,7.5
04-11-03,AHMEDABAD,Wheat,8.25
04-11-03,BHOPAL,Wheat,8
04-11-03,MUMBAI,Wheat,10.5
04-11-03,JAIPUR,Wheat,7
04-11-03,PATNA,Wheat,8
04-11-03,BHUBANESHWAR,Wheat,9
04-11-03,KOLKATA,Wheat,NA
04-11-03,GUWAHATI,Wheat,NA
04-11-03,SHILLONG,Wheat,10.5
04-11-03,AIZWAL,Wheat,NA
04-11-03,AGARTALA,Wheat,NA
04-11-03,BENGALURU,Wheat,11.5
04-11-03,T.PURAM,Wheat,13.7
04-11-03,CHENNAI,Wheat,11
04-11-03,HYDERABAD,Wheat,10
05-11-03,DELHI,Wheat,8.25
05-11-03,SHIMLA,Wheat,NA
05-11-03,LUCKNOW,Wheat,7.5
05-11-03,AHMEDABAD,Wheat,8.25
05-11-03,BHOPAL,Wheat,8
05-11-03,MUMBAI,Wheat,10.5
05-11-03,JAIPUR,Wheat,7
05-11-03,PATNA,Wheat,8
05-11-03,BHUBANESHWAR,Wheat,9
05-11-03,KOLKATA,Wheat,NA
05-11-03,GUWAHATI,Wheat,NA
05-11-03,SHILLONG,Wheat,10.5
05-11-03,AIZWAL,Wheat,NA
05-11-03,AGARTALA,Wheat,NA
05-11-03,BENGALURU,Wheat,11.5
05-11-03,T.PURAM,Wheat,13.7
05-11-03,CHENNAI,Wheat,11
05-11-03,HYDERABAD,Wheat,10
06-11-03,DELHI,Wheat,8.25
06-11-03,SHIMLA,Wheat,NA
06-11-03,LUCKNOW,Wheat,7.5
06-11-03,AHMEDABAD,Wheat,8.25
06-11-03,BHOPAL,Wheat,8
06-11-03,MUMBAI,Wheat,10.5
06-11-03,JAIPUR,Wheat,7
06-11-03,PATNA,Wheat,8
06-11-03,BHUBANESHWAR,Wheat,9
06-11-03,KOLKATA,Wheat,NA
06-11-03,GUWAHATI,Wheat,NA
06-11-03,SHILLONG,Wheat,10.5
06-11-03,AIZWAL,Wheat,NA
06-11-03,AGARTALA,Wheat,NA
06-11-03,BENGALURU,Wheat,12
06-11-03,T.PURAM,Wheat,13.7
06-11-03,CHENNAI,Wheat,11
06-11-03,HYDERABAD,Wheat,10
07-11-03,DELHI,Wheat,8.25
07-11-03,SHIMLA,Wheat,NA
07-11-03,LUCKNOW,Wheat,7.5
07-11-03,AHMEDABAD,Wheat,8.25
07-11-03,BHOPAL,Wheat,8
07-11-03,MUMBAI,Wheat,10.5
07-11-03,JAIPUR,Wheat,7
07-11-03,PATNA,Wheat,8
07-11-03,BHUBANESHWAR,Wheat,9
07-11-03,KOLKATA,Wheat,NA
07-11-03,GUWAHATI,Wheat,NA
07-11-03,SHILLONG,Wheat,10.5
07-11-03,AIZWAL,Wheat,NA
07-11-03,AGARTALA,Wheat,NA
07-11-03,BENGALURU,Wheat,12
07-11-03,T.PURAM,Wheat,13.7
07-11-03,CHENNAI,Wheat,11
07-11-03,HYDERABAD,Wheat,10
10-11-03,DELHI,Wheat,8.25
10-11-03,SHIMLA,Wheat,NA
10-11-03,LUCKNOW,Wheat,7.5
10-11-03,AHMEDABAD,Wheat,8.25
10-11-03,BHOPAL,Wheat,8
10-11-03,MUMBAI,Wheat,10.5
10-11-03,JAIPUR,Wheat,7
10-11-03,PATNA,Wheat,8
10-11-03,BHUBANESHWAR,Wheat,9
10-11-03,KOLKATA,Wheat,NA
10-11-03,GUWAHATI,Wheat,NA
10-11-03,SHILLONG,Wheat,11
10-11-03,AIZWAL,Wheat,NA
10-11-03,AGARTALA,Wheat,NA
10-11-03,BENGALURU,Wheat,12
10-11-03,T.PURAM,Wheat,13.7
10-11-03,CHENNAI,Wheat,11
10-11-03,HYDERABAD,Wheat,10
11-11-03,DELHI,Wheat,8.25
11-11-03,SHIMLA,Wheat,NA
11-11-03,LUCKNOW,Wheat,7.5
11-11-03,AHMEDABAD,Wheat,8.25
11-11-03,BHOPAL,Wheat,8
11-11-03,MUMBAI,Wheat,10.5
11-11-03,JAIPUR,Wheat,7
11-11-03,PATNA,Wheat,8
11-11-03,BHUBANESHWAR,Wheat,9
11-11-03,KOLKATA,Wheat,NA
11-11-03,GUWAHATI,Wheat,NA
11-11-03,SHILLONG,Wheat,11
11-11-03,AIZWAL,Wheat,NA
11-11-03,AGARTALA,Wheat,NA
11-11-03,BENGALURU,Wheat,12
11-11-03,T.PURAM,Wheat,13.7
11-11-03,CHENNAI,Wheat,11
11-11-03,HYDERABAD,Wheat,10
12-11-03,DELHI,Wheat,8.25
12-11-03,SHIMLA,Wheat,NA
12-11-03,LUCKNOW,Wheat,7.75
12-11-03,AHMEDABAD,Wheat,8.25
12-11-03,BHOPAL,Wheat,8
12-11-03,MUMBAI,Wheat,10.5
12-11-03,JAIPUR,Wheat,7
12-11-03,PATNA,Wheat,8
12-11-03,BHUBANESHWAR,Wheat,9.5
12-11-03,KOLKATA,Wheat,NA
12-11-03,GUWAHATI,Wheat,NA
12-11-03,SHILLONG,Wheat,11
12-11-03,AIZWAL,Wheat,NA
12-11-03,AGARTALA,Wheat,NA
12-11-03,BENGALURU,Wheat,12
12-11-03,T.PURAM,Wheat,13.7
12-11-03,CHENNAI,Wheat,11
12-11-03,HYDERABAD,Wheat,10
13-11-03,DELHI,Wheat,8.25
13-11-03,SHIMLA,Wheat,NA
13-11-03,LUCKNOW,Wheat,7.75
13-11-03,AHMEDABAD,Wheat,8.25
13-11-03,BHOPAL,Wheat,8
13-11-03,MUMBAI,Wheat,10.5
13-11-03,JAIPUR,Wheat,7
13-11-03,PATNA,Wheat,8
13-11-03,BHUBANESHWAR,Wheat,9.5
13-11-03,KOLKATA,Wheat,NA
13-11-03,GUWAHATI,Wheat,NA
13-11-03,SHILLONG,Wheat,11
13-11-03,AIZWAL,Wheat,NA
13-11-03,AGARTALA,Wheat,NA
13-11-03,BENGALURU,Wheat,12
13-11-03,T.PURAM,Wheat,13.7
13-11-03,CHENNAI,Wheat,11
13-11-03,HYDERABAD,Wheat,10
14-11-03,DELHI,Wheat,8.5
14-11-03,SHIMLA,Wheat,NA
14-11-03,LUCKNOW,Wheat,7.75
14-11-03,AHMEDABAD,Wheat,8.25
14-11-03,BHOPAL,Wheat,8
14-11-03,MUMBAI,Wheat,10.5
14-11-03,JAIPUR,Wheat,7
14-11-03,PATNA,Wheat,8
14-11-03,BHUBANESHWAR,Wheat,9.5
14-11-03,KOLKATA,Wheat,NA
14-11-03,GUWAHATI,Wheat,NA
14-11-03,SHILLONG,Wheat,11
14-11-03,AIZWAL,Wheat,NA
14-11-03,AGARTALA,Wheat,NA
14-11-03,BENGALURU,Wheat,12
14-11-03,T.PURAM,Wheat,13.7
14-11-03,CHENNAI,Wheat,11
14-11-03,HYDERABAD,Wheat,10
17-11-03,DELHI,Wheat,8.5
17-11-03,SHIMLA,Wheat,NA
17-11-03,LUCKNOW,Wheat,7.75
17-11-03,AHMEDABAD,Wheat,8.25
17-11-03,BHOPAL,Wheat,8
17-11-03,MUMBAI,Wheat,10.5
17-11-03,JAIPUR,Wheat,7
17-11-03,PATNA,Wheat,8
17-11-03,BHUBANESHWAR,Wheat,9.5
17-11-03,KOLKATA,Wheat,NA
17-11-03,GUWAHATI,Wheat,NA
17-11-03,SHILLONG,Wheat,11
17-11-03,AIZWAL,Wheat,NA
17-11-03,AGARTALA,Wheat,NA
17-11-03,BENGALURU,Wheat,12
17-11-03,T.PURAM,Wheat,13.7
17-11-03,CHENNAI,Wheat,11
17-11-03,HYDERABAD,Wheat,10
18-11-03,DELHI,Wheat,8.5
18-11-03,SHIMLA,Wheat,NA
18-11-03,LUCKNOW,Wheat,7.75
18-11-03,AHMEDABAD,Wheat,8.25
18-11-03,BHOPAL,Wheat,8
18-11-03,MUMBAI,Wheat,10.5
18-11-03,JAIPUR,Wheat,7
18-11-03,PATNA,Wheat,8
18-11-03,BHUBANESHWAR,Wheat,9.5
18-11-03,KOLKATA,Wheat,NA
18-11-03,GUWAHATI,Wheat,NA
18-11-03,SHILLONG,Wheat,11
18-11-03,AIZWAL,Wheat,NA
18-11-03,AGARTALA,Wheat,NA
18-11-03,BENGALURU,Wheat,12
18-11-03,T.PURAM,Wheat,13.7
18-11-03,CHENNAI,Wheat,11
18-11-03,HYDERABAD,Wheat,10
19-11-03,DELHI,Wheat,8.25
19-11-03,SHIMLA,Wheat,NA
19-11-03,LUCKNOW,Wheat,7.75
19-11-03,AHMEDABAD,Wheat,8.25
19-11-03,BHOPAL,Wheat,8
19-11-03,MUMBAI,Wheat,10.5
19-11-03,JAIPUR,Wheat,7
19-11-03,PATNA,Wheat,8
19-11-03,BHUBANESHWAR,Wheat,9
19-11-03,KOLKATA,Wheat,NA
19-11-03,GUWAHATI,Wheat,NA
19-11-03,SHILLONG,Wheat,10.5
19-11-03,AIZWAL,Wheat,NA
19-11-03,AGARTALA,Wheat,NA
19-11-03,BENGALURU,Wheat,12
19-11-03,T.PURAM,Wheat,13.7
19-11-03,CHENNAI,Wheat,11
19-11-03,HYDERABAD,Wheat,10
20-11-03,DELHI,Wheat,8.25
20-11-03,SHIMLA,Wheat,NA
20-11-03,LUCKNOW,Wheat,7.75
20-11-03,AHMEDABAD,Wheat,8.25
20-11-03,BHOPAL,Wheat,8
20-11-03,MUMBAI,Wheat,10.5
20-11-03,JAIPUR,Wheat,7
20-11-03,PATNA,Wheat,8
20-11-03,BHUBANESHWAR,Wheat,9
20-11-03,KOLKATA,Wheat,NA
20-11-03,GUWAHATI,Wheat,NA
20-11-03,SHILLONG,Wheat,10.5
20-11-03,AIZWAL,Wheat,NA
20-11-03,AGARTALA,Wheat,NA
20-11-03,BENGALURU,Wheat,12
20-11-03,T.PURAM,Wheat,13.7
20-11-03,CHENNAI,Wheat,11
20-11-03,HYDERABAD,Wheat,10
21-11-03,DELHI,Wheat,8.25
21-11-03,SHIMLA,Wheat,NA
21-11-03,LUCKNOW,Wheat,8
21-11-03,AHMEDABAD,Wheat,8.25
21-11-03,BHOPAL,Wheat,8
21-11-03,MUMBAI,Wheat,10.5
21-11-03,JAIPUR,Wheat,7
21-11-03,PATNA,Wheat,8
21-11-03,BHUBANESHWAR,Wheat,9
21-11-03,KOLKATA,Wheat,NA
21-11-03,GUWAHATI,Wheat,NA
21-11-03,SHILLONG,Wheat,10.5
21-11-03,AIZWAL,Wheat,NA
21-11-03,AGARTALA,Wheat,NA
21-11-03,BENGALURU,Wheat,12
21-11-03,T.PURAM,Wheat,13.7
21-11-03,CHENNAI,Wheat,11
21-11-03,HYDERABAD,Wheat,10
24-11-03,DELHI,Wheat,8.25
24-11-03,SHIMLA,Wheat,NA
24-11-03,LUCKNOW,Wheat,8
24-11-03,AHMEDABAD,Wheat,8.25
24-11-03,BHOPAL,Wheat,8
24-11-03,MUMBAI,Wheat,10.5
24-11-03,JAIPUR,Wheat,7
24-11-03,PATNA,Wheat,8
24-11-03,BHUBANESHWAR,Wheat,9
24-11-03,KOLKATA,Wheat,NA
24-11-03,GUWAHATI,Wheat,NA
24-11-03,SHILLONG,Wheat,10.5
24-11-03,AIZWAL,Wheat,NA
24-11-03,AGARTALA,Wheat,NA
24-11-03,BENGALURU,Wheat,12
24-11-03,T.PURAM,Wheat,13.7
24-11-03,CHENNAI,Wheat,11
24-11-03,HYDERABAD,Wheat,10
25-11-03,DELHI,Wheat,8.25
25-11-03,SHIMLA,Wheat,NA
25-11-03,LUCKNOW,Wheat,8
25-11-03,AHMEDABAD,Wheat,8.25
25-11-03,BHOPAL,Wheat,8
25-11-03,MUMBAI,Wheat,10.5
25-11-03,JAIPUR,Wheat,7
25-11-03,PATNA,Wheat,8
25-11-03,BHUBANESHWAR,Wheat,9.5
25-11-03,KOLKATA,Wheat,NA
25-11-03,GUWAHATI,Wheat,NA
25-11-03,SHILLONG,Wheat,10.5
25-11-03,AIZWAL,Wheat,NA
25-11-03,AGARTALA,Wheat,NA
25-11-03,BENGALURU,Wheat,12
25-11-03,T.PURAM,Wheat,13.7
25-11-03,CHENNAI,Wheat,11
25-11-03,HYDERABAD,Wheat,10
27-11-03,DELHI,Wheat,8.25
27-11-03,SHIMLA,Wheat,NA
27-11-03,LUCKNOW,Wheat,8
27-11-03,AHMEDABAD,Wheat,8.25
27-11-03,BHOPAL,Wheat,8
27-11-03,MUMBAI,Wheat,10.5
27-11-03,JAIPUR,Wheat,7
27-11-03,PATNA,Wheat,8
27-11-03,BHUBANESHWAR,Wheat,9.5
27-11-03,KOLKATA,Wheat,NA
27-11-03,GUWAHATI,Wheat,NA
27-11-03,SHILLONG,Wheat,10.5
27-11-03,AIZWAL,Wheat,NA
27-11-03,AGARTALA,Wheat,NA
27-11-03,BENGALURU,Wheat,12
27-11-03,T.PURAM,Wheat,13.7
27-11-03,CHENNAI,Wheat,11
27-11-03,HYDERABAD,Wheat,10
28-11-03,DELHI,Wheat,8.25
28-11-03,SHIMLA,Wheat,NA
28-11-03,LUCKNOW,Wheat,8
28-11-03,AHMEDABAD,Wheat,8.25
28-11-03,BHOPAL,Wheat,8
28-11-03,MUMBAI,Wheat,10.5
28-11-03,JAIPUR,Wheat,7
28-11-03,PATNA,Wheat,8
28-11-03,BHUBANESHWAR,Wheat,9.5
28-11-03,KOLKATA,Wheat,NA
28-11-03,GUWAHATI,Wheat,NA
28-11-03,SHILLONG,Wheat,10.5
28-11-03,AIZWAL,Wheat,NA
28-11-03,AGARTALA,Wheat,NA
28-11-03,BENGALURU,Wheat,12
28-11-03,T.PURAM,Wheat,13.7
28-11-03,CHENNAI,Wheat,11
28-11-03,HYDERABAD,Wheat,10
02-12-03,DELHI,Wheat,8.25
02-12-03,SHIMLA,Wheat,NA
02-12-03,LUCKNOW,Wheat,8
02-12-03,AHMEDABAD,Wheat,8.25
02-12-03,BHOPAL,Wheat,8
02-12-03,MUMBAI,Wheat,10.5
02-12-03,JAIPUR,Wheat,7
02-12-03,PATNA,Wheat,8
02-12-03,BHUBANESHWAR,Wheat,9.5
02-12-03,KOLKATA,Wheat,NA
02-12-03,GUWAHATI,Wheat,NA
02-12-03,SHILLONG,Wheat,10.5
02-12-03,AIZWAL,Wheat,NA
02-12-03,AGARTALA,Wheat,NA
02-12-03,BENGALURU,Wheat,12
02-12-03,T.PURAM,Wheat,13.7
02-12-03,CHENNAI,Wheat,11
02-12-03,HYDERABAD,Wheat,10
03-12-03,DELHI,Wheat,8.25
03-12-03,SHIMLA,Wheat,NA
03-12-03,LUCKNOW,Wheat,8
03-12-03,AHMEDABAD,Wheat,8.25
03-12-03,BHOPAL,Wheat,8
03-12-03,MUMBAI,Wheat,10.5
03-12-03,JAIPUR,Wheat,7
03-12-03,PATNA,Wheat,8
03-12-03,BHUBANESHWAR,Wheat,9.5
03-12-03,KOLKATA,Wheat,NA
03-12-03,GUWAHATI,Wheat,NA
03-12-03,SHILLONG,Wheat,10.5
03-12-03,AIZWAL,Wheat,NA
03-12-03,AGARTALA,Wheat,NA
03-12-03,BENGALURU,Wheat,12
03-12-03,T.PURAM,Wheat,13.7
03-12-03,CHENNAI,Wheat,11
03-12-03,HYDERABAD,Wheat,10
04-12-03,DELHI,Wheat,8.25
04-12-03,SHIMLA,Wheat,NA
04-12-03,LUCKNOW,Wheat,8
04-12-03,AHMEDABAD,Wheat,8.25
04-12-03,BHOPAL,Wheat,8
04-12-03,MUMBAI,Wheat,10.5
04-12-03,JAIPUR,Wheat,7
04-12-03,PATNA,Wheat,8
04-12-03,BHUBANESHWAR,Wheat,9.5
04-12-03,KOLKATA,Wheat,NA
04-12-03,GUWAHATI,Wheat,NA
04-12-03,SHILLONG,Wheat,10.5
04-12-03,AIZWAL,Wheat,NA
04-12-03,AGARTALA,Wheat,NA
04-12-03,BENGALURU,Wheat,12
04-12-03,T.PURAM,Wheat,13.7
04-12-03,CHENNAI,Wheat,11
04-12-03,HYDERABAD,Wheat,10
05-12-03,DELHI,Wheat,8.5
05-12-03,SHIMLA,Wheat,NA
05-12-03,LUCKNOW,Wheat,8
05-12-03,AHMEDABAD,Wheat,8.25
05-12-03,BHOPAL,Wheat,8
05-12-03,MUMBAI,Wheat,10.5
05-12-03,JAIPUR,Wheat,7
05-12-03,PATNA,Wheat,8
05-12-03,BHUBANESHWAR,Wheat,9.5
05-12-03,KOLKATA,Wheat,NA
05-12-03,GUWAHATI,Wheat,NA
05-12-03,SHILLONG,Wheat,10.5
05-12-03,AIZWAL,Wheat,NA
05-12-03,AGARTALA,Wheat,NA
05-12-03,BENGALURU,Wheat,12
05-12-03,T.PURAM,Wheat,13.7
05-12-03,CHENNAI,Wheat,11
05-12-03,HYDERABAD,Wheat,10
08-12-03,DELHI,Wheat,8.5
08-12-03,SHIMLA,Wheat,NA
08-12-03,LUCKNOW,Wheat,8
08-12-03,AHMEDABAD,Wheat,8.25
08-12-03,BHOPAL,Wheat,8
08-12-03,MUMBAI,Wheat,10.5
08-12-03,JAIPUR,Wheat,7
08-12-03,PATNA,Wheat,8
08-12-03,BHUBANESHWAR,Wheat,9.5
08-12-03,KOLKATA,Wheat,NA
08-12-03,GUWAHATI,Wheat,NA
08-12-03,SHILLONG,Wheat,10.5
08-12-03,AIZWAL,Wheat,NA
08-12-03,AGARTALA,Wheat,NA
08-12-03,BENGALURU,Wheat,12
08-12-03,T.PURAM,Wheat,13.7
08-12-03,CHENNAI,Wheat,11
08-12-03,HYDERABAD,Wheat,10
09-12-03,DELHI,Wheat,8.5
09-12-03,SHIMLA,Wheat,NA
09-12-03,LUCKNOW,Wheat,8
09-12-03,AHMEDABAD,Wheat,8.25
09-12-03,BHOPAL,Wheat,8
09-12-03,MUMBAI,Wheat,10.5
09-12-03,JAIPUR,Wheat,7
09-12-03,PATNA,Wheat,8
09-12-03,BHUBANESHWAR,Wheat,9.5
09-12-03,KOLKATA,Wheat,NA
09-12-03,GUWAHATI,Wheat,NA
09-12-03,SHILLONG,Wheat,10.5
09-12-03,AIZWAL,Wheat,NA
09-12-03,AGARTALA,Wheat,NA
09-12-03,BENGALURU,Wheat,12
09-12-03,T.PURAM,Wheat,13.7
09-12-03,CHENNAI,Wheat,11
09-12-03,HYDERABAD,Wheat,10
10-12-03,DELHI,Wheat,8.5
10-12-03,SHIMLA,Wheat,NA
10-12-03,LUCKNOW,Wheat,8
10-12-03,AHMEDABAD,Wheat,8.25
10-12-03,BHOPAL,Wheat,8
10-12-03,MUMBAI,Wheat,10.5
10-12-03,JAIPUR,Wheat,7
10-12-03,PATNA,Wheat,8
10-12-03,BHUBANESHWAR,Wheat,9.5
10-12-03,KOLKATA,Wheat,NA
10-12-03,GUWAHATI,Wheat,NA
10-12-03,SHILLONG,Wheat,10.5
10-12-03,AIZWAL,Wheat,NA
10-12-03,AGARTALA,Wheat,NA
10-12-03,BENGALURU,Wheat,12
10-12-03,T.PURAM,Wheat,13.7
10-12-03,CHENNAI,Wheat,11
10-12-03,HYDERABAD,Wheat,10
11-12-03,DELHI,Wheat,8.5
11-12-03,SHIMLA,Wheat,NA
11-12-03,LUCKNOW,Wheat,8
11-12-03,AHMEDABAD,Wheat,8.25
11-12-03,BHOPAL,Wheat,8
11-12-03,MUMBAI,Wheat,10.5
11-12-03,JAIPUR,Wheat,7
11-12-03,PATNA,Wheat,8
11-12-03,BHUBANESHWAR,Wheat,9.5
11-12-03,KOLKATA,Wheat,NA
11-12-03,GUWAHATI,Wheat,NA
11-12-03,SHILLONG,Wheat,10.5
11-12-03,AIZWAL,Wheat,NA
11-12-03,AGARTALA,Wheat,NA
11-12-03,BENGALURU,Wheat,12
11-12-03,T.PURAM,Wheat,13.7
11-12-03,CHENNAI,Wheat,11
11-12-03,HYDERABAD,Wheat,10
12-12-03,DELHI,Wheat,8.5
12-12-03,SHIMLA,Wheat,NA
12-12-03,LUCKNOW,Wheat,8
12-12-03,AHMEDABAD,Wheat,8.25
12-12-03,BHOPAL,Wheat,8
12-12-03,MUMBAI,Wheat,10.5
12-12-03,JAIPUR,Wheat,7
12-12-03,PATNA,Wheat,8
12-12-03,BHUBANESHWAR,Wheat,9.5
12-12-03,KOLKATA,Wheat,NA
12-12-03,GUWAHATI,Wheat,NA
12-12-03,SHILLONG,Wheat,10
12-12-03,AIZWAL,Wheat,NA
12-12-03,AGARTALA,Wheat,NA
12-12-03,BENGALURU,Wheat,12
12-12-03,T.PURAM,Wheat,13.7
12-12-03,CHENNAI,Wheat,11
12-12-03,HYDERABAD,Wheat,10
15-12-03,DELHI,Wheat,8.5
15-12-03,SHIMLA,Wheat,NA
15-12-03,LUCKNOW,Wheat,7.75
15-12-03,AHMEDABAD,Wheat,8.25
15-12-03,BHOPAL,Wheat,8
15-12-03,MUMBAI,Wheat,10.5
15-12-03,JAIPUR,Wheat,7
15-12-03,PATNA,Wheat,8
15-12-03,BHUBANESHWAR,Wheat,9.5
15-12-03,KOLKATA,Wheat,NA
15-12-03,GUWAHATI,Wheat,NA
15-12-03,SHILLONG,Wheat,11
15-12-03,AIZWAL,Wheat,NA
15-12-03,AGARTALA,Wheat,NA
15-12-03,BENGALURU,Wheat,12
15-12-03,T.PURAM,Wheat,13.7
15-12-03,CHENNAI,Wheat,11
15-12-03,HYDERABAD,Wheat,10
16-12-03,DELHI,Wheat,8.75
16-12-03,SHIMLA,Wheat,NA
16-12-03,LUCKNOW,Wheat,7.75
16-12-03,AHMEDABAD,Wheat,8.25
16-12-03,BHOPAL,Wheat,8
16-12-03,MUMBAI,Wheat,10.5
16-12-03,JAIPUR,Wheat,7.5
16-12-03,PATNA,Wheat,8
16-12-03,BHUBANESHWAR,Wheat,9
16-12-03,KOLKATA,Wheat,NA
16-12-03,GUWAHATI,Wheat,NA
16-12-03,SHILLONG,Wheat,11
16-12-03,AIZWAL,Wheat,NA
16-12-03,AGARTALA,Wheat,NA
16-12-03,BENGALURU,Wheat,12
16-12-03,T.PURAM,Wheat,13.7
16-12-03,CHENNAI,Wheat,11
16-12-03,HYDERABAD,Wheat,10
17-12-03,DELHI,Wheat,8.75
17-12-03,SHIMLA,Wheat,NA
17-12-03,LUCKNOW,Wheat,7.8
17-12-03,AHMEDABAD,Wheat,8.25
17-12-03,BHOPAL,Wheat,8
17-12-03,MUMBAI,Wheat,10.5
17-12-03,JAIPUR,Wheat,7.5
17-12-03,PATNA,Wheat,8
17-12-03,BHUBANESHWAR,Wheat,9
17-12-03,KOLKATA,Wheat,NA
17-12-03,GUWAHATI,Wheat,NA
17-12-03,SHILLONG,Wheat,11
17-12-03,AIZWAL,Wheat,NA
17-12-03,AGARTALA,Wheat,NA
17-12-03,BENGALURU,Wheat,12
17-12-03,T.PURAM,Wheat,13.7
17-12-03,CHENNAI,Wheat,11
17-12-03,HYDERABAD,Wheat,10
18-12-03,DELHI,Wheat,8.75
18-12-03,SHIMLA,Wheat,NA
18-12-03,LUCKNOW,Wheat,7.8
18-12-03,AHMEDABAD,Wheat,8.25
18-12-03,BHOPAL,Wheat,8
18-12-03,MUMBAI,Wheat,10.5
18-12-03,JAIPUR,Wheat,7.5
18-12-03,PATNA,Wheat,8
18-12-03,BHUBANESHWAR,Wheat,9
18-12-03,KOLKATA,Wheat,NA
18-12-03,GUWAHATI,Wheat,NA
18-12-03,SHILLONG,Wheat,11
18-12-03,AIZWAL,Wheat,NA
18-12-03,AGARTALA,Wheat,NA
18-12-03,BENGALURU,Wheat,12
18-12-03,T.PURAM,Wheat,13.7
18-12-03,CHENNAI,Wheat,12
18-12-03,HYDERABAD,Wheat,10
19-12-03,DELHI,Wheat,8.75
19-12-03,SHIMLA,Wheat,NA
19-12-03,LUCKNOW,Wheat,7.8
19-12-03,AHMEDABAD,Wheat,8.25
19-12-03,BHOPAL,Wheat,8
19-12-03,MUMBAI,Wheat,10.5
19-12-03,JAIPUR,Wheat,7.5
19-12-03,PATNA,Wheat,8
