Date,Centre_Name,Commodity_Name,Price
13-12-13,MUMBAI,Mustard Oil (Packed),99
13-12-13,NAGPUR,Mustard Oil (Packed),110
13-12-13,JAIPUR,Mustard Oil (Packed),77
13-12-13,JODHPUR,Mustard Oil (Packed),96
13-12-13,KOTA,Mustard Oil (Packed),90
13-12-13,PATNA,Mustard Oil (Packed),93
13-12-13,BHAGALPUR,Mustard Oil (Packed),94
13-12-13,RANCHI,Mustard Oil (Packed),95
13-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
13-12-13,CUTTACK,Mustard Oil (Packed),90
13-12-13,SAMBALPUR,Mustard Oil (Packed),92
13-12-13,ROURKELA,Mustard Oil (Packed),90
13-12-13,KOLKATA,Mustard Oil (Packed),98
13-12-13,SILIGURI,Mustard Oil (Packed),NA
13-12-13,PORT BLAIR,Mustard Oil (Packed),137
13-12-13,ITANAGAR,Mustard Oil (Packed),NA
13-12-13,GUWAHATI,Mustard Oil (Packed),80
13-12-13,SHILLONG,Mustard Oil (Packed),NA
13-12-13,AIZWAL,Mustard Oil (Packed),NA
13-12-13,DIMAPUR,Mustard Oil (Packed),NA
13-12-13,AGARTALA,Mustard Oil (Packed),108
13-12-13,VIJAYWADA,Mustard Oil (Packed),105
13-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
13-12-13,BENGALURU,Mustard Oil (Packed),NA
13-12-13,DHARWAD,Mustard Oil (Packed),NA
13-12-13,T.PURAM,Mustard Oil (Packed),130
13-12-13,ERNAKULAM,Mustard Oil (Packed),126
13-12-13,KOZHIKODE,Mustard Oil (Packed),135
13-12-13,PUDUCHERRY,Mustard Oil (Packed),NA
13-12-13,CHENNAI,Mustard Oil (Packed),NA
13-12-13,DINDIGUL,Mustard Oil (Packed),NA
13-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
13-12-13,HYDERABAD,Mustard Oil (Packed),103
16-12-13,CHANDIGARH,Mustard Oil (Packed),100
16-12-13,DELHI,Mustard Oil (Packed),102
16-12-13,HISAR,Mustard Oil (Packed),87
16-12-13,KARNAL,Mustard Oil (Packed),76
16-12-13,SHIMLA,Mustard Oil (Packed),119
16-12-13,MANDI,Mustard Oil (Packed),108
16-12-13,SRINAGAR,Mustard Oil (Packed),105
16-12-13,JAMMU,Mustard Oil (Packed),NA
16-12-13,AMRITSAR,Mustard Oil (Packed),91
16-12-13,LUDHIANA,Mustard Oil (Packed),100
16-12-13,BATHINDA,Mustard Oil (Packed),NA
16-12-13,LUCKNOW,Mustard Oil (Packed),105
16-12-13,KANPUR,Mustard Oil (Packed),90
16-12-13,VARANASI,Mustard Oil (Packed),105
16-12-13,AGRA,Mustard Oil (Packed),90
16-12-13,DEHRADUN,Mustard Oil (Packed),84
16-12-13,RAIPUR,Mustard Oil (Packed),90
16-12-13,PANAJI,Mustard Oil (Packed),140
16-12-13,AHMEDABAD,Mustard Oil (Packed),86
16-12-13,RAJKOT,Mustard Oil (Packed),79
16-12-13,BHOPAL,Mustard Oil (Packed),78
16-12-13,INDORE,Mustard Oil (Packed),95
16-12-13,GWALIOR,Mustard Oil (Packed),NA
16-12-13,JABALPUR,Mustard Oil (Packed),85
16-12-13,MUMBAI,Mustard Oil (Packed),99
16-12-13,NAGPUR,Mustard Oil (Packed),110
16-12-13,JAIPUR,Mustard Oil (Packed),77
16-12-13,JODHPUR,Mustard Oil (Packed),96
16-12-13,KOTA,Mustard Oil (Packed),90
16-12-13,PATNA,Mustard Oil (Packed),93
16-12-13,BHAGALPUR,Mustard Oil (Packed),94
16-12-13,RANCHI,Mustard Oil (Packed),95
16-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
16-12-13,CUTTACK,Mustard Oil (Packed),90
16-12-13,SAMBALPUR,Mustard Oil (Packed),92
16-12-13,ROURKELA,Mustard Oil (Packed),90
16-12-13,KOLKATA,Mustard Oil (Packed),98
16-12-13,SILIGURI,Mustard Oil (Packed),99
16-12-13,PORT BLAIR,Mustard Oil (Packed),NA
16-12-13,ITANAGAR,Mustard Oil (Packed),NA
16-12-13,GUWAHATI,Mustard Oil (Packed),80
16-12-13,SHILLONG,Mustard Oil (Packed),97
16-12-13,AIZWAL,Mustard Oil (Packed),NA
16-12-13,DIMAPUR,Mustard Oil (Packed),93
16-12-13,AGARTALA,Mustard Oil (Packed),NA
16-12-13,VIJAYWADA,Mustard Oil (Packed),105
16-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
16-12-13,BENGALURU,Mustard Oil (Packed),NA
16-12-13,DHARWAD,Mustard Oil (Packed),NA
16-12-13,T.PURAM,Mustard Oil (Packed),NA
16-12-13,ERNAKULAM,Mustard Oil (Packed),NA
16-12-13,KOZHIKODE,Mustard Oil (Packed),NA
16-12-13,PUDUCHERRY,Mustard Oil (Packed),119
16-12-13,CHENNAI,Mustard Oil (Packed),NA
16-12-13,DINDIGUL,Mustard Oil (Packed),NA
16-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
16-12-13,HYDERABAD,Mustard Oil (Packed),103
17-12-13,CHANDIGARH,Mustard Oil (Packed),100
17-12-13,DELHI,Mustard Oil (Packed),102
17-12-13,HISAR,Mustard Oil (Packed),87
17-12-13,KARNAL,Mustard Oil (Packed),76
17-12-13,SHIMLA,Mustard Oil (Packed),119
17-12-13,MANDI,Mustard Oil (Packed),108
17-12-13,SRINAGAR,Mustard Oil (Packed),105
17-12-13,JAMMU,Mustard Oil (Packed),121
17-12-13,AMRITSAR,Mustard Oil (Packed),91
17-12-13,LUDHIANA,Mustard Oil (Packed),100
17-12-13,BATHINDA,Mustard Oil (Packed),NA
17-12-13,LUCKNOW,Mustard Oil (Packed),105
17-12-13,KANPUR,Mustard Oil (Packed),90
17-12-13,VARANASI,Mustard Oil (Packed),105
17-12-13,AGRA,Mustard Oil (Packed),90
17-12-13,DEHRADUN,Mustard Oil (Packed),84
17-12-13,RAIPUR,Mustard Oil (Packed),90
17-12-13,PANAJI,Mustard Oil (Packed),140
17-12-13,AHMEDABAD,Mustard Oil (Packed),86
17-12-13,RAJKOT,Mustard Oil (Packed),79
17-12-13,BHOPAL,Mustard Oil (Packed),78
17-12-13,INDORE,Mustard Oil (Packed),93
17-12-13,GWALIOR,Mustard Oil (Packed),85
17-12-13,JABALPUR,Mustard Oil (Packed),85
17-12-13,MUMBAI,Mustard Oil (Packed),99
17-12-13,NAGPUR,Mustard Oil (Packed),110
17-12-13,JAIPUR,Mustard Oil (Packed),77
17-12-13,JODHPUR,Mustard Oil (Packed),96
17-12-13,KOTA,Mustard Oil (Packed),NA
17-12-13,PATNA,Mustard Oil (Packed),93
17-12-13,BHAGALPUR,Mustard Oil (Packed),100
17-12-13,RANCHI,Mustard Oil (Packed),95
17-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
17-12-13,CUTTACK,Mustard Oil (Packed),92
17-12-13,SAMBALPUR,Mustard Oil (Packed),91
17-12-13,ROURKELA,Mustard Oil (Packed),90
17-12-13,KOLKATA,Mustard Oil (Packed),98
17-12-13,SILIGURI,Mustard Oil (Packed),99
17-12-13,PORT BLAIR,Mustard Oil (Packed),137
17-12-13,ITANAGAR,Mustard Oil (Packed),NA
17-12-13,GUWAHATI,Mustard Oil (Packed),80
17-12-13,SHILLONG,Mustard Oil (Packed),97
17-12-13,AIZWAL,Mustard Oil (Packed),NA
17-12-13,DIMAPUR,Mustard Oil (Packed),93
17-12-13,AGARTALA,Mustard Oil (Packed),108
17-12-13,VIJAYWADA,Mustard Oil (Packed),105
17-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
17-12-13,BENGALURU,Mustard Oil (Packed),NA
17-12-13,DHARWAD,Mustard Oil (Packed),NA
17-12-13,T.PURAM,Mustard Oil (Packed),138
17-12-13,ERNAKULAM,Mustard Oil (Packed),126
17-12-13,KOZHIKODE,Mustard Oil (Packed),135
17-12-13,PUDUCHERRY,Mustard Oil (Packed),119
17-12-13,CHENNAI,Mustard Oil (Packed),NA
17-12-13,DINDIGUL,Mustard Oil (Packed),NA
17-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
17-12-13,HYDERABAD,Mustard Oil (Packed),103
18-12-13,CHANDIGARH,Mustard Oil (Packed),NA
18-12-13,DELHI,Mustard Oil (Packed),102
18-12-13,HISAR,Mustard Oil (Packed),87
18-12-13,KARNAL,Mustard Oil (Packed),76
18-12-13,SHIMLA,Mustard Oil (Packed),NA
18-12-13,MANDI,Mustard Oil (Packed),108
18-12-13,SRINAGAR,Mustard Oil (Packed),105
18-12-13,JAMMU,Mustard Oil (Packed),121
18-12-13,AMRITSAR,Mustard Oil (Packed),91
18-12-13,LUDHIANA,Mustard Oil (Packed),100
18-12-13,BATHINDA,Mustard Oil (Packed),105
18-12-13,LUCKNOW,Mustard Oil (Packed),105
18-12-13,KANPUR,Mustard Oil (Packed),90
18-12-13,VARANASI,Mustard Oil (Packed),105
18-12-13,AGRA,Mustard Oil (Packed),90
18-12-13,DEHRADUN,Mustard Oil (Packed),84
18-12-13,RAIPUR,Mustard Oil (Packed),NA
18-12-13,PANAJI,Mustard Oil (Packed),140
18-12-13,AHMEDABAD,Mustard Oil (Packed),86
18-12-13,RAJKOT,Mustard Oil (Packed),79
18-12-13,BHOPAL,Mustard Oil (Packed),78
18-12-13,INDORE,Mustard Oil (Packed),93
18-12-13,GWALIOR,Mustard Oil (Packed),85
18-12-13,JABALPUR,Mustard Oil (Packed),85
18-12-13,MUMBAI,Mustard Oil (Packed),98
18-12-13,NAGPUR,Mustard Oil (Packed),110
18-12-13,JAIPUR,Mustard Oil (Packed),77
18-12-13,JODHPUR,Mustard Oil (Packed),96
18-12-13,KOTA,Mustard Oil (Packed),90
18-12-13,PATNA,Mustard Oil (Packed),93
18-12-13,BHAGALPUR,Mustard Oil (Packed),100
18-12-13,RANCHI,Mustard Oil (Packed),95
18-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
18-12-13,CUTTACK,Mustard Oil (Packed),90
18-12-13,SAMBALPUR,Mustard Oil (Packed),91
18-12-13,ROURKELA,Mustard Oil (Packed),90
18-12-13,KOLKATA,Mustard Oil (Packed),98
18-12-13,SILIGURI,Mustard Oil (Packed),99
18-12-13,PORT BLAIR,Mustard Oil (Packed),NA
18-12-13,ITANAGAR,Mustard Oil (Packed),NA
18-12-13,GUWAHATI,Mustard Oil (Packed),80
18-12-13,SHILLONG,Mustard Oil (Packed),NA
18-12-13,AIZWAL,Mustard Oil (Packed),NA
18-12-13,DIMAPUR,Mustard Oil (Packed),93
18-12-13,AGARTALA,Mustard Oil (Packed),108
18-12-13,VIJAYWADA,Mustard Oil (Packed),105
18-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
18-12-13,BENGALURU,Mustard Oil (Packed),NA
18-12-13,DHARWAD,Mustard Oil (Packed),NA
18-12-13,T.PURAM,Mustard Oil (Packed),138
18-12-13,ERNAKULAM,Mustard Oil (Packed),126
18-12-13,KOZHIKODE,Mustard Oil (Packed),135
18-12-13,PUDUCHERRY,Mustard Oil (Packed),119
18-12-13,CHENNAI,Mustard Oil (Packed),NA
18-12-13,DINDIGUL,Mustard Oil (Packed),NA
18-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
18-12-13,HYDERABAD,Mustard Oil (Packed),103
19-12-13,CHANDIGARH,Mustard Oil (Packed),NA
19-12-13,DELHI,Mustard Oil (Packed),102
19-12-13,HISAR,Mustard Oil (Packed),87
19-12-13,KARNAL,Mustard Oil (Packed),76
19-12-13,SHIMLA,Mustard Oil (Packed),119
19-12-13,MANDI,Mustard Oil (Packed),108
19-12-13,SRINAGAR,Mustard Oil (Packed),108
19-12-13,JAMMU,Mustard Oil (Packed),NA
19-12-13,AMRITSAR,Mustard Oil (Packed),91
19-12-13,LUDHIANA,Mustard Oil (Packed),NA
19-12-13,BATHINDA,Mustard Oil (Packed),105
19-12-13,LUCKNOW,Mustard Oil (Packed),105
19-12-13,KANPUR,Mustard Oil (Packed),90
19-12-13,VARANASI,Mustard Oil (Packed),105
19-12-13,AGRA,Mustard Oil (Packed),90
19-12-13,DEHRADUN,Mustard Oil (Packed),84
19-12-13,RAIPUR,Mustard Oil (Packed),90
19-12-13,PANAJI,Mustard Oil (Packed),NA
19-12-13,AHMEDABAD,Mustard Oil (Packed),86
19-12-13,RAJKOT,Mustard Oil (Packed),79
19-12-13,BHOPAL,Mustard Oil (Packed),78
19-12-13,INDORE,Mustard Oil (Packed),93
19-12-13,GWALIOR,Mustard Oil (Packed),85
19-12-13,JABALPUR,Mustard Oil (Packed),85
19-12-13,MUMBAI,Mustard Oil (Packed),98
19-12-13,NAGPUR,Mustard Oil (Packed),110
19-12-13,JAIPUR,Mustard Oil (Packed),77
19-12-13,JODHPUR,Mustard Oil (Packed),96
19-12-13,KOTA,Mustard Oil (Packed),90
19-12-13,PATNA,Mustard Oil (Packed),93
19-12-13,BHAGALPUR,Mustard Oil (Packed),100
19-12-13,RANCHI,Mustard Oil (Packed),95
19-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
19-12-13,CUTTACK,Mustard Oil (Packed),92
19-12-13,SAMBALPUR,Mustard Oil (Packed),91
19-12-13,ROURKELA,Mustard Oil (Packed),90
19-12-13,KOLKATA,Mustard Oil (Packed),98
19-12-13,SILIGURI,Mustard Oil (Packed),99
19-12-13,PORT BLAIR,Mustard Oil (Packed),NA
19-12-13,ITANAGAR,Mustard Oil (Packed),NA
19-12-13,GUWAHATI,Mustard Oil (Packed),80
19-12-13,SHILLONG,Mustard Oil (Packed),97
19-12-13,AIZWAL,Mustard Oil (Packed),NA
19-12-13,DIMAPUR,Mustard Oil (Packed),93
19-12-13,AGARTALA,Mustard Oil (Packed),108
19-12-13,VIJAYWADA,Mustard Oil (Packed),105
19-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
19-12-13,BENGALURU,Mustard Oil (Packed),NA
19-12-13,DHARWAD,Mustard Oil (Packed),NA
19-12-13,T.PURAM,Mustard Oil (Packed),138
19-12-13,ERNAKULAM,Mustard Oil (Packed),126
19-12-13,KOZHIKODE,Mustard Oil (Packed),135
19-12-13,PUDUCHERRY,Mustard Oil (Packed),119
19-12-13,CHENNAI,Mustard Oil (Packed),NA
19-12-13,DINDIGUL,Mustard Oil (Packed),NA
19-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
19-12-13,HYDERABAD,Mustard Oil (Packed),103
20-12-13,CHANDIGARH,Mustard Oil (Packed),100
20-12-13,DELHI,Mustard Oil (Packed),102
20-12-13,HISAR,Mustard Oil (Packed),87
20-12-13,KARNAL,Mustard Oil (Packed),76
20-12-13,SHIMLA,Mustard Oil (Packed),119
20-12-13,MANDI,Mustard Oil (Packed),108
20-12-13,SRINAGAR,Mustard Oil (Packed),108
20-12-13,JAMMU,Mustard Oil (Packed),121
20-12-13,AMRITSAR,Mustard Oil (Packed),91
20-12-13,LUDHIANA,Mustard Oil (Packed),100
20-12-13,BATHINDA,Mustard Oil (Packed),NA
20-12-13,LUCKNOW,Mustard Oil (Packed),105
20-12-13,KANPUR,Mustard Oil (Packed),90
20-12-13,VARANASI,Mustard Oil (Packed),105
20-12-13,AGRA,Mustard Oil (Packed),90
20-12-13,DEHRADUN,Mustard Oil (Packed),84
20-12-13,RAIPUR,Mustard Oil (Packed),90
20-12-13,PANAJI,Mustard Oil (Packed),NA
20-12-13,AHMEDABAD,Mustard Oil (Packed),86
20-12-13,RAJKOT,Mustard Oil (Packed),79
20-12-13,BHOPAL,Mustard Oil (Packed),78
20-12-13,INDORE,Mustard Oil (Packed),93
20-12-13,GWALIOR,Mustard Oil (Packed),85
20-12-13,JABALPUR,Mustard Oil (Packed),85
20-12-13,MUMBAI,Mustard Oil (Packed),98
20-12-13,NAGPUR,Mustard Oil (Packed),110
20-12-13,JAIPUR,Mustard Oil (Packed),77
20-12-13,JODHPUR,Mustard Oil (Packed),96
20-12-13,KOTA,Mustard Oil (Packed),90
20-12-13,PATNA,Mustard Oil (Packed),93
20-12-13,BHAGALPUR,Mustard Oil (Packed),96
20-12-13,RANCHI,Mustard Oil (Packed),95
20-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
20-12-13,CUTTACK,Mustard Oil (Packed),92
20-12-13,SAMBALPUR,Mustard Oil (Packed),91
20-12-13,ROURKELA,Mustard Oil (Packed),90
20-12-13,KOLKATA,Mustard Oil (Packed),98
20-12-13,SILIGURI,Mustard Oil (Packed),99
20-12-13,PORT BLAIR,Mustard Oil (Packed),137
20-12-13,ITANAGAR,Mustard Oil (Packed),NA
20-12-13,GUWAHATI,Mustard Oil (Packed),80
20-12-13,SHILLONG,Mustard Oil (Packed),97
20-12-13,AIZWAL,Mustard Oil (Packed),135
20-12-13,DIMAPUR,Mustard Oil (Packed),NA
20-12-13,AGARTALA,Mustard Oil (Packed),NA
20-12-13,VIJAYWADA,Mustard Oil (Packed),105
20-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
20-12-13,BENGALURU,Mustard Oil (Packed),NA
20-12-13,DHARWAD,Mustard Oil (Packed),NA
20-12-13,T.PURAM,Mustard Oil (Packed),138
20-12-13,ERNAKULAM,Mustard Oil (Packed),126
20-12-13,KOZHIKODE,Mustard Oil (Packed),135
20-12-13,PUDUCHERRY,Mustard Oil (Packed),119
20-12-13,CHENNAI,Mustard Oil (Packed),NA
20-12-13,DINDIGUL,Mustard Oil (Packed),NA
20-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
20-12-13,HYDERABAD,Mustard Oil (Packed),103
23-12-13,CHANDIGARH,Mustard Oil (Packed),100
23-12-13,DELHI,Mustard Oil (Packed),102
23-12-13,HISAR,Mustard Oil (Packed),87
23-12-13,KARNAL,Mustard Oil (Packed),76
23-12-13,SHIMLA,Mustard Oil (Packed),NA
23-12-13,MANDI,Mustard Oil (Packed),108
23-12-13,SRINAGAR,Mustard Oil (Packed),108
23-12-13,JAMMU,Mustard Oil (Packed),121
23-12-13,AMRITSAR,Mustard Oil (Packed),91
23-12-13,LUDHIANA,Mustard Oil (Packed),100
23-12-13,BATHINDA,Mustard Oil (Packed),NA
23-12-13,LUCKNOW,Mustard Oil (Packed),NA
23-12-13,KANPUR,Mustard Oil (Packed),NA
23-12-13,VARANASI,Mustard Oil (Packed),NA
23-12-13,AGRA,Mustard Oil (Packed),NA
23-12-13,DEHRADUN,Mustard Oil (Packed),84
23-12-13,RAIPUR,Mustard Oil (Packed),90
23-12-13,PANAJI,Mustard Oil (Packed),140
23-12-13,AHMEDABAD,Mustard Oil (Packed),86
23-12-13,RAJKOT,Mustard Oil (Packed),79
23-12-13,BHOPAL,Mustard Oil (Packed),78
23-12-13,INDORE,Mustard Oil (Packed),93
23-12-13,GWALIOR,Mustard Oil (Packed),85
23-12-13,JABALPUR,Mustard Oil (Packed),85
23-12-13,MUMBAI,Mustard Oil (Packed),98
23-12-13,NAGPUR,Mustard Oil (Packed),110
23-12-13,JAIPUR,Mustard Oil (Packed),77
23-12-13,JODHPUR,Mustard Oil (Packed),96
23-12-13,KOTA,Mustard Oil (Packed),90
23-12-13,PATNA,Mustard Oil (Packed),93
23-12-13,BHAGALPUR,Mustard Oil (Packed),100
23-12-13,RANCHI,Mustard Oil (Packed),95
23-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
23-12-13,CUTTACK,Mustard Oil (Packed),92
23-12-13,SAMBALPUR,Mustard Oil (Packed),91
23-12-13,ROURKELA,Mustard Oil (Packed),90
23-12-13,KOLKATA,Mustard Oil (Packed),98
23-12-13,SILIGURI,Mustard Oil (Packed),99
23-12-13,PORT BLAIR,Mustard Oil (Packed),137
23-12-13,ITANAGAR,Mustard Oil (Packed),NA
23-12-13,GUWAHATI,Mustard Oil (Packed),80
23-12-13,SHILLONG,Mustard Oil (Packed),NA
23-12-13,AIZWAL,Mustard Oil (Packed),NA
23-12-13,DIMAPUR,Mustard Oil (Packed),NA
23-12-13,AGARTALA,Mustard Oil (Packed),108
23-12-13,VIJAYWADA,Mustard Oil (Packed),105
23-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
23-12-13,BENGALURU,Mustard Oil (Packed),NA
23-12-13,DHARWAD,Mustard Oil (Packed),NA
23-12-13,T.PURAM,Mustard Oil (Packed),138
23-12-13,ERNAKULAM,Mustard Oil (Packed),126
23-12-13,KOZHIKODE,Mustard Oil (Packed),135
23-12-13,PUDUCHERRY,Mustard Oil (Packed),119
23-12-13,CHENNAI,Mustard Oil (Packed),NA
23-12-13,DINDIGUL,Mustard Oil (Packed),NA
23-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
23-12-13,HYDERABAD,Mustard Oil (Packed),103
24-12-13,CHANDIGARH,Mustard Oil (Packed),100
24-12-13,DELHI,Mustard Oil (Packed),102
24-12-13,HISAR,Mustard Oil (Packed),87
24-12-13,KARNAL,Mustard Oil (Packed),76
24-12-13,SHIMLA,Mustard Oil (Packed),NA
24-12-13,MANDI,Mustard Oil (Packed),108
24-12-13,SRINAGAR,Mustard Oil (Packed),108
24-12-13,JAMMU,Mustard Oil (Packed),121
24-12-13,AMRITSAR,Mustard Oil (Packed),91
24-12-13,LUDHIANA,Mustard Oil (Packed),100
24-12-13,BATHINDA,Mustard Oil (Packed),105
24-12-13,LUCKNOW,Mustard Oil (Packed),105
24-12-13,KANPUR,Mustard Oil (Packed),90
24-12-13,VARANASI,Mustard Oil (Packed),105
24-12-13,AGRA,Mustard Oil (Packed),90
24-12-13,DEHRADUN,Mustard Oil (Packed),84
24-12-13,RAIPUR,Mustard Oil (Packed),90
24-12-13,PANAJI,Mustard Oil (Packed),140
24-12-13,AHMEDABAD,Mustard Oil (Packed),86
24-12-13,RAJKOT,Mustard Oil (Packed),79
24-12-13,BHOPAL,Mustard Oil (Packed),78
24-12-13,INDORE,Mustard Oil (Packed),93
24-12-13,GWALIOR,Mustard Oil (Packed),85
24-12-13,JABALPUR,Mustard Oil (Packed),85
24-12-13,MUMBAI,Mustard Oil (Packed),98
24-12-13,NAGPUR,Mustard Oil (Packed),110
24-12-13,JAIPUR,Mustard Oil (Packed),77
24-12-13,JODHPUR,Mustard Oil (Packed),96
24-12-13,KOTA,Mustard Oil (Packed),NA
24-12-13,PATNA,Mustard Oil (Packed),NA
24-12-13,BHAGALPUR,Mustard Oil (Packed),NA
24-12-13,RANCHI,Mustard Oil (Packed),NA
24-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
24-12-13,CUTTACK,Mustard Oil (Packed),92
24-12-13,SAMBALPUR,Mustard Oil (Packed),91
24-12-13,ROURKELA,Mustard Oil (Packed),90
24-12-13,KOLKATA,Mustard Oil (Packed),98
24-12-13,SILIGURI,Mustard Oil (Packed),99
24-12-13,PORT BLAIR,Mustard Oil (Packed),NA
24-12-13,ITANAGAR,Mustard Oil (Packed),NA
24-12-13,GUWAHATI,Mustard Oil (Packed),80
24-12-13,SHILLONG,Mustard Oil (Packed),NA
24-12-13,AIZWAL,Mustard Oil (Packed),NA
24-12-13,DIMAPUR,Mustard Oil (Packed),NA
24-12-13,AGARTALA,Mustard Oil (Packed),NA
24-12-13,VIJAYWADA,Mustard Oil (Packed),105
24-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
24-12-13,BENGALURU,Mustard Oil (Packed),NA
24-12-13,DHARWAD,Mustard Oil (Packed),NA
24-12-13,T.PURAM,Mustard Oil (Packed),138
24-12-13,ERNAKULAM,Mustard Oil (Packed),126
24-12-13,KOZHIKODE,Mustard Oil (Packed),135
24-12-13,PUDUCHERRY,Mustard Oil (Packed),NA
24-12-13,CHENNAI,Mustard Oil (Packed),NA
24-12-13,DINDIGUL,Mustard Oil (Packed),NA
24-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
24-12-13,HYDERABAD,Mustard Oil (Packed),103
26-12-13,CHANDIGARH,Mustard Oil (Packed),100
26-12-13,DELHI,Mustard Oil (Packed),102
26-12-13,HISAR,Mustard Oil (Packed),NA
26-12-13,KARNAL,Mustard Oil (Packed),NA
26-12-13,SHIMLA,Mustard Oil (Packed),119
26-12-13,MANDI,Mustard Oil (Packed),108
26-12-13,SRINAGAR,Mustard Oil (Packed),108
26-12-13,JAMMU,Mustard Oil (Packed),121
26-12-13,AMRITSAR,Mustard Oil (Packed),91
26-12-13,LUDHIANA,Mustard Oil (Packed),100
26-12-13,BATHINDA,Mustard Oil (Packed),105
26-12-13,LUCKNOW,Mustard Oil (Packed),105
26-12-13,KANPUR,Mustard Oil (Packed),90
26-12-13,VARANASI,Mustard Oil (Packed),105
26-12-13,AGRA,Mustard Oil (Packed),90
26-12-13,DEHRADUN,Mustard Oil (Packed),84
26-12-13,RAIPUR,Mustard Oil (Packed),90
26-12-13,PANAJI,Mustard Oil (Packed),140
26-12-13,AHMEDABAD,Mustard Oil (Packed),86
26-12-13,RAJKOT,Mustard Oil (Packed),79
26-12-13,BHOPAL,Mustard Oil (Packed),78
26-12-13,INDORE,Mustard Oil (Packed),93
26-12-13,GWALIOR,Mustard Oil (Packed),85
26-12-13,JABALPUR,Mustard Oil (Packed),85
26-12-13,MUMBAI,Mustard Oil (Packed),98
26-12-13,NAGPUR,Mustard Oil (Packed),110
26-12-13,JAIPUR,Mustard Oil (Packed),77
26-12-13,JODHPUR,Mustard Oil (Packed),NA
26-12-13,KOTA,Mustard Oil (Packed),90
26-12-13,PATNA,Mustard Oil (Packed),93
26-12-13,BHAGALPUR,Mustard Oil (Packed),98
26-12-13,RANCHI,Mustard Oil (Packed),95
26-12-13,BHUBANESHWAR,Mustard Oil (Packed),91
26-12-13,CUTTACK,Mustard Oil (Packed),92
26-12-13,SAMBALPUR,Mustard Oil (Packed),91
26-12-13,ROURKELA,Mustard Oil (Packed),90
26-12-13,KOLKATA,Mustard Oil (Packed),98
26-12-13,SILIGURI,Mustard Oil (Packed),99
26-12-13,PORT BLAIR,Mustard Oil (Packed),137
26-12-13,ITANAGAR,Mustard Oil (Packed),NA
26-12-13,GUWAHATI,Mustard Oil (Packed),80
26-12-13,SHILLONG,Mustard Oil (Packed),NA
26-12-13,AIZWAL,Mustard Oil (Packed),NA
26-12-13,DIMAPUR,Mustard Oil (Packed),NA
26-12-13,AGARTALA,Mustard Oil (Packed),108
26-12-13,VIJAYWADA,Mustard Oil (Packed),105
26-12-13,VISAKHAPATNAM,Mustard Oil (Packed),98
26-12-13,BENGALURU,Mustard Oil (Packed),NA
26-12-13,DHARWAD,Mustard Oil (Packed),NA
26-12-13,T.PURAM,Mustard Oil (Packed),138
26-12-13,ERNAKULAM,Mustard Oil (Packed),126
26-12-13,KOZHIKODE,Mustard Oil (Packed),135
26-12-13,PUDUCHERRY,Mustard Oil (Packed),119
26-12-13,CHENNAI,Mustard Oil (Packed),NA
26-12-13,DINDIGUL,Mustard Oil (Packed),NA
26-12-13,THIRUCHIRAPALLI,Mustard Oil (Packed),NA
26-12-13,HYDERABAD,Mustard Oil (Packed),103
27-12-13,CHANDIGARH,Mustard Oil (Packed),100
27-12-13,DELHI,Mustard Oil (Packed),102
27-12-13,HISAR,Mustard Oil (Packed),87
27-12-13,KARNAL,Mustard Oil (Packed),76
27-12-13,SHIMLA,Mustard Oil (Packed),NA
27-12-13,MANDI,Mustard Oil (Packed),108
27-12-13,SRINAGAR,Mustard Oil (Packed),108
27-12-13,JAMMU,Mustard Oil (Packed),121
27-12-13,AMRITSAR,Mustard Oil (Packed),91
27-12-13,LUDHIANA,Mustard Oil (Packed),100
27-12-13,BATHINDA,Mustard Oil (Packed),103
27-12-13,LUCKNOW,Mustard Oil (Packed),105
27-12-13,KANPUR,Mustard Oil (Packed),90
27-12-13,VARANASI,Mustard Oil (Packed),105
27-12-13,AGRA,Mustard Oil (Packed),90
27-12-13,DEHRADUN,Mustard Oil (Packed),84
