Date,Centre_Name,Commodity_Name,Price
26-12-13,GWALIOR,Urad Dal,50
26-12-13,JABALPUR,Urad Dal,43
26-12-13,MUMBAI,Urad Dal,83
26-12-13,NAGPUR,Urad Dal,59
26-12-13,JAIPUR,Urad Dal,53
26-12-13,JODHPUR,Urad Dal,NA
26-12-13,KOTA,Urad Dal,52
26-12-13,PATNA,Urad Dal,58
26-12-13,BHAGALPUR,Urad Dal,63
26-12-13,RANCHI,Urad Dal,NA
26-12-13,BHUBANESHWAR,Urad Dal,58
26-12-13,CUTTACK,Urad Dal,57
26-12-13,SAMBALPUR,Urad Dal,60
26-12-13,ROURKELA,Urad Dal,64
26-12-13,KOLKATA,Urad Dal,62
26-12-13,SILIGURI,Urad Dal,68
26-12-13,PORT BLAIR,Urad Dal,NA
26-12-13,ITANAGAR,Urad Dal,NA
26-12-13,GUWAHATI,Urad Dal,65
26-12-13,SHILLONG,Urad Dal,NA
26-12-13,AIZWAL,Urad Dal,NA
26-12-13,DIMAPUR,Urad Dal,NA
26-12-13,AGARTALA,Urad Dal,65
26-12-13,VIJAYWADA,Urad Dal,58
26-12-13,VISAKHAPATNAM,Urad Dal,55
26-12-13,BENGALURU,Urad Dal,74
26-12-13,DHARWAD,Urad Dal,72
26-12-13,T.PURAM,Urad Dal,65
26-12-13,ERNAKULAM,Urad Dal,71
26-12-13,KOZHIKODE,Urad Dal,64
26-12-13,PUDUCHERRY,Urad Dal,80
26-12-13,CHENNAI,Urad Dal,74
26-12-13,DINDIGUL,Urad Dal,76
26-12-13,THIRUCHIRAPALLI,Urad Dal,74
26-12-13,HYDERABAD,Urad Dal,72
27-12-13,CHANDIGARH,Urad Dal,58
27-12-13,DELHI,Urad Dal,65
27-12-13,HISAR,Urad Dal,68
27-12-13,KARNAL,Urad Dal,60
27-12-13,SHIMLA,Urad Dal,NA
27-12-13,MANDI,Urad Dal,61
27-12-13,SRINAGAR,Urad Dal,NA
27-12-13,JAMMU,Urad Dal,64
27-12-13,AMRITSAR,Urad Dal,51
27-12-13,LUDHIANA,Urad Dal,78
27-12-13,BATHINDA,Urad Dal,77
27-12-13,LUCKNOW,Urad Dal,88
27-12-13,KANPUR,Urad Dal,75
27-12-13,VARANASI,Urad Dal,65
27-12-13,AGRA,Urad Dal,60
27-12-13,DEHRADUN,Urad Dal,58
27-12-13,RAIPUR,Urad Dal,58
27-12-13,PANAJI,Urad Dal,NA
27-12-13,AHMEDABAD,Urad Dal,55
27-12-13,RAJKOT,Urad Dal,65
27-12-13,BHOPAL,Urad Dal,NA
27-12-13,INDORE,Urad Dal,NA
27-12-13,GWALIOR,Urad Dal,50
27-12-13,JABALPUR,Urad Dal,43
27-12-13,MUMBAI,Urad Dal,83
27-12-13,NAGPUR,Urad Dal,59
27-12-13,JAIPUR,Urad Dal,53
27-12-13,JODHPUR,Urad Dal,57
27-12-13,KOTA,Urad Dal,52
27-12-13,PATNA,Urad Dal,NA
27-12-13,BHAGALPUR,Urad Dal,63
27-12-13,RANCHI,Urad Dal,NA
27-12-13,BHUBANESHWAR,Urad Dal,58
27-12-13,CUTTACK,Urad Dal,57
27-12-13,SAMBALPUR,Urad Dal,60
27-12-13,ROURKELA,Urad Dal,64
27-12-13,KOLKATA,Urad Dal,62
27-12-13,SILIGURI,Urad Dal,68
27-12-13,PORT BLAIR,Urad Dal,NA
27-12-13,ITANAGAR,Urad Dal,NA
27-12-13,GUWAHATI,Urad Dal,65
27-12-13,SHILLONG,Urad Dal,NA
27-12-13,AIZWAL,Urad Dal,NA
27-12-13,DIMAPUR,Urad Dal,NA
27-12-13,AGARTALA,Urad Dal,65
27-12-13,VIJAYWADA,Urad Dal,58
27-12-13,VISAKHAPATNAM,Urad Dal,55
27-12-13,BENGALURU,Urad Dal,74
27-12-13,DHARWAD,Urad Dal,72
27-12-13,T.PURAM,Urad Dal,65
27-12-13,ERNAKULAM,Urad Dal,71
27-12-13,KOZHIKODE,Urad Dal,64
27-12-13,PUDUCHERRY,Urad Dal,80
27-12-13,CHENNAI,Urad Dal,74
27-12-13,DINDIGUL,Urad Dal,76
27-12-13,THIRUCHIRAPALLI,Urad Dal,74
27-12-13,HYDERABAD,Urad Dal,72
30-12-13,CHANDIGARH,Urad Dal,58
30-12-13,DELHI,Urad Dal,65
30-12-13,HISAR,Urad Dal,68
30-12-13,KARNAL,Urad Dal,64
30-12-13,SHIMLA,Urad Dal,NA
30-12-13,MANDI,Urad Dal,61
30-12-13,SRINAGAR,Urad Dal,NA
30-12-13,JAMMU,Urad Dal,NA
30-12-13,AMRITSAR,Urad Dal,51
30-12-13,LUDHIANA,Urad Dal,78
30-12-13,BATHINDA,Urad Dal,77
30-12-13,LUCKNOW,Urad Dal,88
30-12-13,KANPUR,Urad Dal,75
30-12-13,VARANASI,Urad Dal,65
30-12-13,AGRA,Urad Dal,60
30-12-13,DEHRADUN,Urad Dal,58
30-12-13,RAIPUR,Urad Dal,58
30-12-13,PANAJI,Urad Dal,NA
30-12-13,AHMEDABAD,Urad Dal,55
30-12-13,RAJKOT,Urad Dal,65
30-12-13,BHOPAL,Urad Dal,54
30-12-13,INDORE,Urad Dal,57
30-12-13,GWALIOR,Urad Dal,50
30-12-13,JABALPUR,Urad Dal,45
30-12-13,MUMBAI,Urad Dal,83
30-12-13,NAGPUR,Urad Dal,59
30-12-13,JAIPUR,Urad Dal,53
30-12-13,JODHPUR,Urad Dal,57
30-12-13,KOTA,Urad Dal,NA
30-12-13,PATNA,Urad Dal,NA
30-12-13,BHAGALPUR,Urad Dal,NA
30-12-13,RANCHI,Urad Dal,NA
30-12-13,BHUBANESHWAR,Urad Dal,58
30-12-13,CUTTACK,Urad Dal,57
30-12-13,SAMBALPUR,Urad Dal,60
30-12-13,ROURKELA,Urad Dal,64
30-12-13,KOLKATA,Urad Dal,62
30-12-13,SILIGURI,Urad Dal,68
30-12-13,PORT BLAIR,Urad Dal,NA
30-12-13,ITANAGAR,Urad Dal,NA
30-12-13,GUWAHATI,Urad Dal,65
30-12-13,SHILLONG,Urad Dal,NA
30-12-13,AIZWAL,Urad Dal,80
30-12-13,DIMAPUR,Urad Dal,NA
30-12-13,AGARTALA,Urad Dal,65
30-12-13,VIJAYWADA,Urad Dal,58
30-12-13,VISAKHAPATNAM,Urad Dal,55
30-12-13,BENGALURU,Urad Dal,74
30-12-13,DHARWAD,Urad Dal,72
30-12-13,T.PURAM,Urad Dal,65
30-12-13,ERNAKULAM,Urad Dal,71
30-12-13,KOZHIKODE,Urad Dal,64
30-12-13,PUDUCHERRY,Urad Dal,80
30-12-13,CHENNAI,Urad Dal,73
30-12-13,DINDIGUL,Urad Dal,76
30-12-13,THIRUCHIRAPALLI,Urad Dal,74
30-12-13,HYDERABAD,Urad Dal,72
31-12-13,CHANDIGARH,Urad Dal,58
31-12-13,DELHI,Urad Dal,65
31-12-13,HISAR,Urad Dal,68
31-12-13,KARNAL,Urad Dal,64
31-12-13,SHIMLA,Urad Dal,NA
31-12-13,MANDI,Urad Dal,61
31-12-13,SRINAGAR,Urad Dal,NA
31-12-13,JAMMU,Urad Dal,64
31-12-13,AMRITSAR,Urad Dal,51
31-12-13,LUDHIANA,Urad Dal,78
31-12-13,BATHINDA,Urad Dal,77
31-12-13,LUCKNOW,Urad Dal,NA
31-12-13,KANPUR,Urad Dal,NA
31-12-13,VARANASI,Urad Dal,NA
31-12-13,AGRA,Urad Dal,NA
31-12-13,DEHRADUN,Urad Dal,NA
31-12-13,RAIPUR,Urad Dal,58
31-12-13,PANAJI,Urad Dal,NA
31-12-13,AHMEDABAD,Urad Dal,55
31-12-13,RAJKOT,Urad Dal,65
31-12-13,BHOPAL,Urad Dal,54
31-12-13,INDORE,Urad Dal,57
31-12-13,GWALIOR,Urad Dal,50
31-12-13,JABALPUR,Urad Dal,45
31-12-13,MUMBAI,Urad Dal,83
31-12-13,NAGPUR,Urad Dal,59
31-12-13,JAIPUR,Urad Dal,53
31-12-13,JODHPUR,Urad Dal,57
31-12-13,KOTA,Urad Dal,NA
31-12-13,PATNA,Urad Dal,53
31-12-13,BHAGALPUR,Urad Dal,63
31-12-13,RANCHI,Urad Dal,NA
31-12-13,BHUBANESHWAR,Urad Dal,58
31-12-13,CUTTACK,Urad Dal,57
31-12-13,SAMBALPUR,Urad Dal,60
31-12-13,ROURKELA,Urad Dal,64
31-12-13,KOLKATA,Urad Dal,62
31-12-13,SILIGURI,Urad Dal,68
31-12-13,PORT BLAIR,Urad Dal,NA
31-12-13,ITANAGAR,Urad Dal,NA
31-12-13,GUWAHATI,Urad Dal,65
31-12-13,SHILLONG,Urad Dal,NA
31-12-13,AIZWAL,Urad Dal,NA
31-12-13,DIMAPUR,Urad Dal,NA
31-12-13,AGARTALA,Urad Dal,65
31-12-13,VIJAYWADA,Urad Dal,58
31-12-13,VISAKHAPATNAM,Urad Dal,55
31-12-13,BENGALURU,Urad Dal,74
31-12-13,DHARWAD,Urad Dal,72
31-12-13,T.PURAM,Urad Dal,65
31-12-13,ERNAKULAM,Urad Dal,71
31-12-13,KOZHIKODE,Urad Dal,64
31-12-13,PUDUCHERRY,Urad Dal,80
31-12-13,CHENNAI,Urad Dal,73
31-12-13,DINDIGUL,Urad Dal,76
31-12-13,THIRUCHIRAPALLI,Urad Dal,74
31-12-13,HYDERABAD,Urad Dal,72
01-01-14,CHANDIGARH,Urad Dal,NA
01-01-14,DELHI,Urad Dal,65
01-01-14,HISAR,Urad Dal,68
01-01-14,KARNAL,Urad Dal,64
01-01-14,SHIMLA,Urad Dal,70
01-01-14,MANDI,Urad Dal,61
01-01-14,SRINAGAR,Urad Dal,NA
01-01-14,JAMMU,Urad Dal,NA
01-01-14,AMRITSAR,Urad Dal,51
01-01-14,LUDHIANA,Urad Dal,NA
01-01-14,BATHINDA,Urad Dal,NA
01-01-14,LUCKNOW,Urad Dal,88
01-01-14,KANPUR,Urad Dal,75
01-01-14,VARANASI,Urad Dal,65
01-01-14,AGRA,Urad Dal,60
01-01-14,DEHRADUN,Urad Dal,58
01-01-14,RAIPUR,Urad Dal,NA
01-01-14,PANAJI,Urad Dal,NA
01-01-14,AHMEDABAD,Urad Dal,55
01-01-14,RAJKOT,Urad Dal,63
01-01-14,BHOPAL,Urad Dal,54
01-01-14,INDORE,Urad Dal,57
01-01-14,GWALIOR,Urad Dal,NA
01-01-14,JABALPUR,Urad Dal,45
01-01-14,MUMBAI,Urad Dal,83
01-01-14,NAGPUR,Urad Dal,59
01-01-14,JAIPUR,Urad Dal,53
01-01-14,JODHPUR,Urad Dal,57
01-01-14,KOTA,Urad Dal,NA
01-01-14,PATNA,Urad Dal,53
01-01-14,BHAGALPUR,Urad Dal,NA
01-01-14,RANCHI,Urad Dal,NA
01-01-14,BHUBANESHWAR,Urad Dal,58
01-01-14,CUTTACK,Urad Dal,57
01-01-14,SAMBALPUR,Urad Dal,60
01-01-14,ROURKELA,Urad Dal,64
01-01-14,KOLKATA,Urad Dal,NA
01-01-14,SILIGURI,Urad Dal,NA
01-01-14,PORT BLAIR,Urad Dal,NA
01-01-14,ITANAGAR,Urad Dal,NA
01-01-14,GUWAHATI,Urad Dal,65
01-01-14,SHILLONG,Urad Dal,NA
01-01-14,AIZWAL,Urad Dal,NA
01-01-14,DIMAPUR,Urad Dal,NA
01-01-14,AGARTALA,Urad Dal,65
01-01-14,VIJAYWADA,Urad Dal,58
01-01-14,VISAKHAPATNAM,Urad Dal,55
01-01-14,BENGALURU,Urad Dal,74
01-01-14,DHARWAD,Urad Dal,72
01-01-14,T.PURAM,Urad Dal,65
01-01-14,ERNAKULAM,Urad Dal,71
01-01-14,KOZHIKODE,Urad Dal,64
01-01-14,PUDUCHERRY,Urad Dal,NA
01-01-14,CHENNAI,Urad Dal,NA
01-01-14,DINDIGUL,Urad Dal,NA
01-01-14,THIRUCHIRAPALLI,Urad Dal,NA
01-01-14,HYDERABAD,Urad Dal,72
02-01-14,CHANDIGARH,Urad Dal,58
02-01-14,DELHI,Urad Dal,65
02-01-14,HISAR,Urad Dal,NA
02-01-14,KARNAL,Urad Dal,64
02-01-14,SHIMLA,Urad Dal,70
02-01-14,MANDI,Urad Dal,61
02-01-14,SRINAGAR,Urad Dal,NA
02-01-14,JAMMU,Urad Dal,64
02-01-14,AMRITSAR,Urad Dal,51
02-01-14,LUDHIANA,Urad Dal,78
02-01-14,BATHINDA,Urad Dal,NA
02-01-14,LUCKNOW,Urad Dal,88
02-01-14,KANPUR,Urad Dal,75
02-01-14,VARANASI,Urad Dal,65
02-01-14,AGRA,Urad Dal,60
02-01-14,DEHRADUN,Urad Dal,58
02-01-14,RAIPUR,Urad Dal,58
02-01-14,PANAJI,Urad Dal,NA
02-01-14,AHMEDABAD,Urad Dal,55
02-01-14,RAJKOT,Urad Dal,63
02-01-14,BHOPAL,Urad Dal,54
02-01-14,INDORE,Urad Dal,57
02-01-14,GWALIOR,Urad Dal,50
02-01-14,JABALPUR,Urad Dal,45
02-01-14,MUMBAI,Urad Dal,83
02-01-14,NAGPUR,Urad Dal,59
02-01-14,JAIPUR,Urad Dal,53
02-01-14,JODHPUR,Urad Dal,57
02-01-14,KOTA,Urad Dal,NA
02-01-14,PATNA,Urad Dal,53
02-01-14,BHAGALPUR,Urad Dal,63
02-01-14,RANCHI,Urad Dal,NA
02-01-14,BHUBANESHWAR,Urad Dal,58
02-01-14,CUTTACK,Urad Dal,NA
02-01-14,SAMBALPUR,Urad Dal,60
02-01-14,ROURKELA,Urad Dal,64
02-01-14,KOLKATA,Urad Dal,62
02-01-14,SILIGURI,Urad Dal,68
02-01-14,PORT BLAIR,Urad Dal,NA
02-01-14,ITANAGAR,Urad Dal,NA
02-01-14,GUWAHATI,Urad Dal,65
02-01-14,SHILLONG,Urad Dal,NA
02-01-14,AIZWAL,Urad Dal,NA
02-01-14,DIMAPUR,Urad Dal,NA
02-01-14,AGARTALA,Urad Dal,65
02-01-14,VIJAYWADA,Urad Dal,58
02-01-14,VISAKHAPATNAM,Urad Dal,55
02-01-14,BENGALURU,Urad Dal,74
02-01-14,DHARWAD,Urad Dal,72
02-01-14,T.PURAM,Urad Dal,65
02-01-14,ERNAKULAM,Urad Dal,71
02-01-14,KOZHIKODE,Urad Dal,64
02-01-14,PUDUCHERRY,Urad Dal,80
02-01-14,CHENNAI,Urad Dal,73
02-01-14,DINDIGUL,Urad Dal,76
02-01-14,THIRUCHIRAPALLI,Urad Dal,74
02-01-14,HYDERABAD,Urad Dal,72
03-01-14,CHANDIGARH,Urad Dal,58
03-01-14,DELHI,Urad Dal,65
03-01-14,HISAR,Urad Dal,NA
03-01-14,KARNAL,Urad Dal,NA
03-01-14,SHIMLA,Urad Dal,70
03-01-14,MANDI,Urad Dal,62
03-01-14,SRINAGAR,Urad Dal,NA
03-01-14,JAMMU,Urad Dal,NA
03-01-14,AMRITSAR,Urad Dal,51
03-01-14,LUDHIANA,Urad Dal,78
03-01-14,BATHINDA,Urad Dal,76
03-01-14,LUCKNOW,Urad Dal,88
03-01-14,KANPUR,Urad Dal,75
03-01-14,VARANASI,Urad Dal,65
03-01-14,AGRA,Urad Dal,60
03-01-14,DEHRADUN,Urad Dal,58
03-01-14,RAIPUR,Urad Dal,58
03-01-14,PANAJI,Urad Dal,NA
03-01-14,AHMEDABAD,Urad Dal,55
03-01-14,RAJKOT,Urad Dal,60
03-01-14,BHOPAL,Urad Dal,54
03-01-14,INDORE,Urad Dal,57
03-01-14,GWALIOR,Urad Dal,50
03-01-14,JABALPUR,Urad Dal,45
03-01-14,MUMBAI,Urad Dal,83
03-01-14,NAGPUR,Urad Dal,59
03-01-14,JAIPUR,Urad Dal,53
03-01-14,JODHPUR,Urad Dal,57
03-01-14,KOTA,Urad Dal,NA
03-01-14,PATNA,Urad Dal,53
03-01-14,BHAGALPUR,Urad Dal,63
03-01-14,RANCHI,Urad Dal,NA
03-01-14,BHUBANESHWAR,Urad Dal,58
03-01-14,CUTTACK,Urad Dal,57
03-01-14,SAMBALPUR,Urad Dal,60
03-01-14,ROURKELA,Urad Dal,64
03-01-14,KOLKATA,Urad Dal,62
03-01-14,SILIGURI,Urad Dal,68
03-01-14,PORT BLAIR,Urad Dal,NA
03-01-14,ITANAGAR,Urad Dal,NA
03-01-14,GUWAHATI,Urad Dal,65
03-01-14,SHILLONG,Urad Dal,61
03-01-14,AIZWAL,Urad Dal,NA
03-01-14,DIMAPUR,Urad Dal,NA
03-01-14,AGARTALA,Urad Dal,65
03-01-14,VIJAYWADA,Urad Dal,58
03-01-14,VISAKHAPATNAM,Urad Dal,55
03-01-14,BENGALURU,Urad Dal,74
03-01-14,DHARWAD,Urad Dal,72
03-01-14,T.PURAM,Urad Dal,65
03-01-14,ERNAKULAM,Urad Dal,71
03-01-14,KOZHIKODE,Urad Dal,64
03-01-14,PUDUCHERRY,Urad Dal,80
03-01-14,CHENNAI,Urad Dal,73
03-01-14,DINDIGUL,Urad Dal,76
03-01-14,THIRUCHIRAPALLI,Urad Dal,74
03-01-14,HYDERABAD,Urad Dal,72
06-01-14,CHANDIGARH,Urad Dal,58
06-01-14,DELHI,Urad Dal,65
06-01-14,HISAR,Urad Dal,NA
06-01-14,KARNAL,Urad Dal,59
06-01-14,SHIMLA,Urad Dal,NA
06-01-14,MANDI,Urad Dal,62
06-01-14,SRINAGAR,Urad Dal,NA
06-01-14,JAMMU,Urad Dal,NA
06-01-14,AMRITSAR,Urad Dal,51
06-01-14,LUDHIANA,Urad Dal,78
06-01-14,BATHINDA,Urad Dal,76
06-01-14,LUCKNOW,Urad Dal,89
06-01-14,KANPUR,Urad Dal,70
06-01-14,VARANASI,Urad Dal,65
06-01-14,AGRA,Urad Dal,60
06-01-14,DEHRADUN,Urad Dal,58
06-01-14,RAIPUR,Urad Dal,58
06-01-14,PANAJI,Urad Dal,NA
06-01-14,AHMEDABAD,Urad Dal,55
06-01-14,RAJKOT,Urad Dal,60
06-01-14,BHOPAL,Urad Dal,54
06-01-14,INDORE,Urad Dal,57
06-01-14,GWALIOR,Urad Dal,50
06-01-14,JABALPUR,Urad Dal,46
06-01-14,MUMBAI,Urad Dal,NA
06-01-14,NAGPUR,Urad Dal,NA
06-01-14,JAIPUR,Urad Dal,53
06-01-14,JODHPUR,Urad Dal,NA
06-01-14,KOTA,Urad Dal,NA
06-01-14,PATNA,Urad Dal,53
06-01-14,BHAGALPUR,Urad Dal,63
06-01-14,RANCHI,Urad Dal,NA
06-01-14,BHUBANESHWAR,Urad Dal,58
06-01-14,CUTTACK,Urad Dal,57
06-01-14,SAMBALPUR,Urad Dal,60
06-01-14,ROURKELA,Urad Dal,64
06-01-14,KOLKATA,Urad Dal,62
06-01-14,SILIGURI,Urad Dal,68
06-01-14,PORT BLAIR,Urad Dal,NA
06-01-14,ITANAGAR,Urad Dal,85
06-01-14,GUWAHATI,Urad Dal,65
06-01-14,SHILLONG,Urad Dal,61
06-01-14,AIZWAL,Urad Dal,80
06-01-14,DIMAPUR,Urad Dal,NA
06-01-14,AGARTALA,Urad Dal,65
06-01-14,VIJAYWADA,Urad Dal,58
06-01-14,VISAKHAPATNAM,Urad Dal,55
06-01-14,BENGALURU,Urad Dal,74
06-01-14,DHARWAD,Urad Dal,72
06-01-14,T.PURAM,Urad Dal,65
06-01-14,ERNAKULAM,Urad Dal,71
06-01-14,KOZHIKODE,Urad Dal,64
06-01-14,PUDUCHERRY,Urad Dal,80
06-01-14,CHENNAI,Urad Dal,73
06-01-14,DINDIGUL,Urad Dal,76
06-01-14,THIRUCHIRAPALLI,Urad Dal,74
06-01-14,HYDERABAD,Urad Dal,72
07-01-14,CHANDIGARH,Urad Dal,NA
07-01-14,DELHI,Urad Dal,65
07-01-14,HISAR,Urad Dal,NA
07-01-14,KARNAL,Urad Dal,NA
07-01-14,SHIMLA,Urad Dal,NA
07-01-14,MANDI,Urad Dal,NA
07-01-14,SRINAGAR,Urad Dal,NA
07-01-14,JAMMU,Urad Dal,NA
07-01-14,AMRITSAR,Urad Dal,51
07-01-14,LUDHIANA,Urad Dal,NA
07-01-14,BATHINDA,Urad Dal,NA
07-01-14,LUCKNOW,Urad Dal,NA
07-01-14,KANPUR,Urad Dal,NA
07-01-14,VARANASI,Urad Dal,NA
07-01-14,AGRA,Urad Dal,NA
07-01-14,DEHRADUN,Urad Dal,NA
07-01-14,RAIPUR,Urad Dal,58
07-01-14,PANAJI,Urad Dal,NA
07-01-14,AHMEDABAD,Urad Dal,55
07-01-14,RAJKOT,Urad Dal,60
07-01-14,BHOPAL,Urad Dal,54
07-01-14,INDORE,Urad Dal,58
07-01-14,GWALIOR,Urad Dal,NA
07-01-14,JABALPUR,Urad Dal,46
07-01-14,MUMBAI,Urad Dal,81
07-01-14,NAGPUR,Urad Dal,59
07-01-14,JAIPUR,Urad Dal,NA
07-01-14,JODHPUR,Urad Dal,NA
07-01-14,KOTA,Urad Dal,NA
07-01-14,PATNA,Urad Dal,NA
07-01-14,BHAGALPUR,Urad Dal,NA
07-01-14,RANCHI,Urad Dal,NA
07-01-14,BHUBANESHWAR,Urad Dal,58
07-01-14,CUTTACK,Urad Dal,57
07-01-14,SAMBALPUR,Urad Dal,60
07-01-14,ROURKELA,Urad Dal,64
07-01-14,KOLKATA,Urad Dal,62
07-01-14,SILIGURI,Urad Dal,68
07-01-14,PORT BLAIR,Urad Dal,NA
07-01-14,ITANAGAR,Urad Dal,85
07-01-14,GUWAHATI,Urad Dal,65
07-01-14,SHILLONG,Urad Dal,NA
07-01-14,AIZWAL,Urad Dal,80
07-01-14,DIMAPUR,Urad Dal,NA
07-01-14,AGARTALA,Urad Dal,65
07-01-14,VIJAYWADA,Urad Dal,58
07-01-14,VISAKHAPATNAM,Urad Dal,55
07-01-14,BENGALURU,Urad Dal,74
07-01-14,DHARWAD,Urad Dal,72
07-01-14,T.PURAM,Urad Dal,65
07-01-14,ERNAKULAM,Urad Dal,71
07-01-14,KOZHIKODE,Urad Dal,64
07-01-14,PUDUCHERRY,Urad Dal,NA
07-01-14,CHENNAI,Urad Dal,73
07-01-14,DINDIGUL,Urad Dal,76
07-01-14,THIRUCHIRAPALLI,Urad Dal,74
07-01-14,HYDERABAD,Urad Dal,72
08-01-14,CHANDIGARH,Urad Dal,58
08-01-14,DELHI,Urad Dal,65
08-01-14,HISAR,Urad Dal,NA
08-01-14,KARNAL,Urad Dal,56
08-01-14,SHIMLA,Urad Dal,70
08-01-14,MANDI,Urad Dal,62
08-01-14,SRINAGAR,Urad Dal,NA
08-01-14,JAMMU,Urad Dal,64
08-01-14,AMRITSAR,Urad Dal,51
08-01-14,LUDHIANA,Urad Dal,78
08-01-14,BATHINDA,Urad Dal,76
08-01-14,LUCKNOW,Urad Dal,89
08-01-14,KANPUR,Urad Dal,70
08-01-14,VARANASI,Urad Dal,65
08-01-14,AGRA,Urad Dal,60
08-01-14,DEHRADUN,Urad Dal,58
08-01-14,RAIPUR,Urad Dal,58
08-01-14,PANAJI,Urad Dal,NA
08-01-14,AHMEDABAD,Urad Dal,55
08-01-14,RAJKOT,Urad Dal,60
08-01-14,BHOPAL,Urad Dal,54
08-01-14,INDORE,Urad Dal,58
08-01-14,GWALIOR,Urad Dal,50
08-01-14,JABALPUR,Urad Dal,46
08-01-14,MUMBAI,Urad Dal,81
08-01-14,NAGPUR,Urad Dal,59
08-01-14,JAIPUR,Urad Dal,53
08-01-14,JODHPUR,Urad Dal,57
08-01-14,KOTA,Urad Dal,NA
08-01-14,PATNA,Urad Dal,53
08-01-14,BHAGALPUR,Urad Dal,63
08-01-14,RANCHI,Urad Dal,NA
08-01-14,BHUBANESHWAR,Urad Dal,NA
08-01-14,CUTTACK,Urad Dal,NA
08-01-14,SAMBALPUR,Urad Dal,NA
08-01-14,ROURKELA,Urad Dal,NA
08-01-14,KOLKATA,Urad Dal,62
08-01-14,SILIGURI,Urad Dal,62
08-01-14,PORT BLAIR,Urad Dal,NA
08-01-14,ITANAGAR,Urad Dal,85
08-01-14,GUWAHATI,Urad Dal,65
08-01-14,SHILLONG,Urad Dal,61
08-01-14,AIZWAL,Urad Dal,80
08-01-14,DIMAPUR,Urad Dal,50
08-01-14,AGARTALA,Urad Dal,65
08-01-14,VIJAYWADA,Urad Dal,58
08-01-14,VISAKHAPATNAM,Urad Dal,55
08-01-14,BENGALURU,Urad Dal,74
08-01-14,DHARWAD,Urad Dal,72
08-01-14,T.PURAM,Urad Dal,65
08-01-14,ERNAKULAM,Urad Dal,71
08-01-14,KOZHIKODE,Urad Dal,64
08-01-14,PUDUCHERRY,Urad Dal,80
08-01-14,CHENNAI,Urad Dal,73
08-01-14,DINDIGUL,Urad Dal,76
08-01-14,THIRUCHIRAPALLI,Urad Dal,74
08-01-14,HYDERABAD,Urad Dal,72
09-01-14,CHANDIGARH,Urad Dal,58
09-01-14,DELHI,Urad Dal,65
09-01-14,HISAR,Urad Dal,NA
09-01-14,KARNAL,Urad Dal,56
09-01-14,SHIMLA,Urad Dal,NA
09-01-14,MANDI,Urad Dal,NA
09-01-14,SRINAGAR,Urad Dal,NA
09-01-14,JAMMU,Urad Dal,NA
09-01-14,AMRITSAR,Urad Dal,51
09-01-14,LUDHIANA,Urad Dal,78
09-01-14,BATHINDA,Urad Dal,76
09-01-14,LUCKNOW,Urad Dal,89
09-01-14,KANPUR,Urad Dal,70
09-01-14,VARANASI,Urad Dal,65
09-01-14,AGRA,Urad Dal,60
09-01-14,DEHRADUN,Urad Dal,58
09-01-14,RAIPUR,Urad Dal,58
09-01-14,PANAJI,Urad Dal,NA
09-01-14,AHMEDABAD,Urad Dal,55
09-01-14,RAJKOT,Urad Dal,60
09-01-14,BHOPAL,Urad Dal,54
09-01-14,INDORE,Urad Dal,58
09-01-14,GWALIOR,Urad Dal,50
09-01-14,JABALPUR,Urad Dal,46
09-01-14,MUMBAI,Urad Dal,81
09-01-14,NAGPUR,Urad Dal,59
09-01-14,JAIPUR,Urad Dal,53
09-01-14,JODHPUR,Urad Dal,57
09-01-14,KOTA,Urad Dal,NA
09-01-14,PATNA,Urad Dal,53
09-01-14,BHAGALPUR,Urad Dal,63
09-01-14,RANCHI,Urad Dal,NA
09-01-14,BHUBANESHWAR,Urad Dal,58
09-01-14,CUTTACK,Urad Dal,57
09-01-14,SAMBALPUR,Urad Dal,60
09-01-14,ROURKELA,Urad Dal,64
09-01-14,KOLKATA,Urad Dal,62
09-01-14,SILIGURI,Urad Dal,62
09-01-14,PORT BLAIR,Urad Dal,NA
09-01-14,ITANAGAR,Urad Dal,85
09-01-14,GUWAHATI,Urad Dal,65
09-01-14,SHILLONG,Urad Dal,61
09-01-14,AIZWAL,Urad Dal,80
09-01-14,DIMAPUR,Urad Dal,50
09-01-14,AGARTALA,Urad Dal,65
09-01-14,VIJAYWADA,Urad Dal,58
09-01-14,VISAKHAPATNAM,Urad Dal,55
09-01-14,BENGALURU,Urad Dal,74
09-01-14,DHARWAD,Urad Dal,72
09-01-14,T.PURAM,Urad Dal,NA
09-01-14,ERNAKULAM,Urad Dal,71
09-01-14,KOZHIKODE,Urad Dal,64
09-01-14,PUDUCHERRY,Urad Dal,80
09-01-14,CHENNAI,Urad Dal,73
09-01-14,DINDIGUL,Urad Dal,76
09-01-14,THIRUCHIRAPALLI,Urad Dal,74
09-01-14,HYDERABAD,Urad Dal,72
10-01-14,CHANDIGARH,Urad Dal,58
10-01-14,DELHI,Urad Dal,65
10-01-14,HISAR,Urad Dal,NA
10-01-14,KARNAL,Urad Dal,56
10-01-14,SHIMLA,Urad Dal,70
10-01-14,MANDI,Urad Dal,62
10-01-14,SRINAGAR,Urad Dal,NA
10-01-14,JAMMU,Urad Dal,64
10-01-14,AMRITSAR,Urad Dal,51
10-01-14,LUDHIANA,Urad Dal,78
