Date,Centre_Name,Commodity_Name,Price
01-04-10,SHIMLA,Moong Dal,90
01-04-10,SRINAGAR,Moong Dal,NA
01-04-10,JAMMU,Moong Dal,NA
01-04-10,AMRITSAR,Moong Dal,NA
01-04-10,LUDHIANA,Moong Dal,NA
01-04-10,LUCKNOW,Moong Dal,73
01-04-10,KANPUR,Moong Dal,NA
01-04-10,DEHRADUN,Moong Dal,NA
01-04-10,RAIPUR,Moong Dal,82
01-04-10,AHMEDABAD,Moong Dal,81
01-04-10,BHOPAL,Moong Dal,68
01-04-10,MUMBAI,Moong Dal,90
01-04-10,JAIPUR,Moong Dal,78
01-04-10,PATNA,Moong Dal,NA
01-04-10,RANCHI,Moong Dal,NA
01-04-10,BHUBANESHWAR,Moong Dal,80
01-04-10,KOLKATA,Moong Dal,85
01-04-10,GUWAHATI,Moong Dal,84
01-04-10,SHILLONG,Moong Dal,NA
01-04-10,AIZWAL,Moong Dal,NA
01-04-10,KOHIMA,Moong Dal,NA
01-04-10,AGARTALA,Moong Dal,85
01-04-10,BENGALURU,Moong Dal,82
01-04-10,T.PURAM,Moong Dal,76
01-04-10,CHENNAI,Moong Dal,85
01-04-10,HYDERABAD,Moong Dal,80
05-04-10,CHANDIGARH,Moong Dal,NA
05-04-10,DELHI,Moong Dal,82
05-04-10,SHIMLA,Moong Dal,88
05-04-10,SRINAGAR,Moong Dal,NA
05-04-10,JAMMU,Moong Dal,NA
05-04-10,AMRITSAR,Moong Dal,NA
05-04-10,LUDHIANA,Moong Dal,NA
05-04-10,LUCKNOW,Moong Dal,NA
05-04-10,KANPUR,Moong Dal,NA
05-04-10,DEHRADUN,Moong Dal,NA
05-04-10,RAIPUR,Moong Dal,82
05-04-10,AHMEDABAD,Moong Dal,NA
05-04-10,BHOPAL,Moong Dal,68
05-04-10,MUMBAI,Moong Dal,93
05-04-10,JAIPUR,Moong Dal,78
05-04-10,PATNA,Moong Dal,NA
05-04-10,RANCHI,Moong Dal,NA
05-04-10,BHUBANESHWAR,Moong Dal,NA
05-04-10,KOLKATA,Moong Dal,85
05-04-10,GUWAHATI,Moong Dal,84
05-04-10,SHILLONG,Moong Dal,NA
05-04-10,AIZWAL,Moong Dal,NA
05-04-10,KOHIMA,Moong Dal,NA
05-04-10,AGARTALA,Moong Dal,NA
05-04-10,BENGALURU,Moong Dal,82
05-04-10,T.PURAM,Moong Dal,76
05-04-10,CHENNAI,Moong Dal,88
05-04-10,HYDERABAD,Moong Dal,80
06-04-10,CHANDIGARH,Moong Dal,NA
06-04-10,DELHI,Moong Dal,84
06-04-10,SHIMLA,Moong Dal,88
06-04-10,SRINAGAR,Moong Dal,NA
06-04-10,JAMMU,Moong Dal,NA
06-04-10,AMRITSAR,Moong Dal,NA
06-04-10,LUDHIANA,Moong Dal,NA
06-04-10,LUCKNOW,Moong Dal,NA
06-04-10,KANPUR,Moong Dal,NA
06-04-10,DEHRADUN,Moong Dal,NA
06-04-10,RAIPUR,Moong Dal,82
06-04-10,AHMEDABAD,Moong Dal,NA
06-04-10,BHOPAL,Moong Dal,68
06-04-10,MUMBAI,Moong Dal,94
06-04-10,JAIPUR,Moong Dal,80
06-04-10,PATNA,Moong Dal,NA
06-04-10,RANCHI,Moong Dal,NA
06-04-10,BHUBANESHWAR,Moong Dal,83
06-04-10,KOLKATA,Moong Dal,85
06-04-10,GUWAHATI,Moong Dal,NA
06-04-10,SHILLONG,Moong Dal,NA
06-04-10,AIZWAL,Moong Dal,NA
06-04-10,KOHIMA,Moong Dal,NA
06-04-10,AGARTALA,Moong Dal,68
06-04-10,BENGALURU,Moong Dal,82
06-04-10,T.PURAM,Moong Dal,76
06-04-10,CHENNAI,Moong Dal,88
06-04-10,HYDERABAD,Moong Dal,80
07-04-10,CHANDIGARH,Moong Dal,NA
07-04-10,DELHI,Moong Dal,85
07-04-10,SHIMLA,Moong Dal,90
07-04-10,SRINAGAR,Moong Dal,NA
07-04-10,JAMMU,Moong Dal,NA
07-04-10,AMRITSAR,Moong Dal,NA
07-04-10,LUDHIANA,Moong Dal,NA
07-04-10,LUCKNOW,Moong Dal,76
07-04-10,KANPUR,Moong Dal,75
07-04-10,DEHRADUN,Moong Dal,NA
07-04-10,RAIPUR,Moong Dal,82
07-04-10,AHMEDABAD,Moong Dal,86
07-04-10,BHOPAL,Moong Dal,68
07-04-10,MUMBAI,Moong Dal,94
07-04-10,JAIPUR,Moong Dal,80
07-04-10,PATNA,Moong Dal,84
07-04-10,RANCHI,Moong Dal,NA
07-04-10,BHUBANESHWAR,Moong Dal,83
07-04-10,KOLKATA,Moong Dal,85
07-04-10,GUWAHATI,Moong Dal,NA
07-04-10,SHILLONG,Moong Dal,NA
07-04-10,AIZWAL,Moong Dal,NA
07-04-10,KOHIMA,Moong Dal,NA
07-04-10,AGARTALA,Moong Dal,68
07-04-10,BENGALURU,Moong Dal,82
07-04-10,T.PURAM,Moong Dal,76
07-04-10,CHENNAI,Moong Dal,88
07-04-10,HYDERABAD,Moong Dal,80
08-04-10,CHANDIGARH,Moong Dal,NA
08-04-10,DELHI,Moong Dal,87
08-04-10,SHIMLA,Moong Dal,90
08-04-10,SRINAGAR,Moong Dal,NA
08-04-10,JAMMU,Moong Dal,NA
08-04-10,AMRITSAR,Moong Dal,NA
08-04-10,LUDHIANA,Moong Dal,NA
08-04-10,LUCKNOW,Moong Dal,76
08-04-10,KANPUR,Moong Dal,75
08-04-10,DEHRADUN,Moong Dal,NA
08-04-10,RAIPUR,Moong Dal,82
08-04-10,AHMEDABAD,Moong Dal,86
08-04-10,BHOPAL,Moong Dal,68
08-04-10,MUMBAI,Moong Dal,94
08-04-10,JAIPUR,Moong Dal,80
08-04-10,PATNA,Moong Dal,84
08-04-10,RANCHI,Moong Dal,NA
08-04-10,BHUBANESHWAR,Moong Dal,83
08-04-10,KOLKATA,Moong Dal,85
08-04-10,GUWAHATI,Moong Dal,NA
08-04-10,SHILLONG,Moong Dal,NA
08-04-10,AIZWAL,Moong Dal,NA
08-04-10,KOHIMA,Moong Dal,NA
08-04-10,AGARTALA,Moong Dal,68
08-04-10,BENGALURU,Moong Dal,82
08-04-10,T.PURAM,Moong Dal,76
08-04-10,CHENNAI,Moong Dal,88
08-04-10,HYDERABAD,Moong Dal,80
09-04-10,CHANDIGARH,Moong Dal,NA
09-04-10,DELHI,Moong Dal,87
09-04-10,SHIMLA,Moong Dal,90
09-04-10,SRINAGAR,Moong Dal,NA
09-04-10,JAMMU,Moong Dal,NA
09-04-10,AMRITSAR,Moong Dal,NA
09-04-10,LUDHIANA,Moong Dal,NA
09-04-10,LUCKNOW,Moong Dal,76
09-04-10,KANPUR,Moong Dal,75
09-04-10,DEHRADUN,Moong Dal,NA
09-04-10,RAIPUR,Moong Dal,82
09-04-10,AHMEDABAD,Moong Dal,86
09-04-10,BHOPAL,Moong Dal,68
09-04-10,MUMBAI,Moong Dal,94
09-04-10,JAIPUR,Moong Dal,78
09-04-10,PATNA,Moong Dal,84
09-04-10,RANCHI,Moong Dal,NA
09-04-10,BHUBANESHWAR,Moong Dal,83
09-04-10,KOLKATA,Moong Dal,85
09-04-10,GUWAHATI,Moong Dal,NA
09-04-10,SHILLONG,Moong Dal,NA
09-04-10,AIZWAL,Moong Dal,85
09-04-10,KOHIMA,Moong Dal,NA
09-04-10,AGARTALA,Moong Dal,68
09-04-10,BENGALURU,Moong Dal,82
09-04-10,T.PURAM,Moong Dal,76
09-04-10,CHENNAI,Moong Dal,88
09-04-10,HYDERABAD,Moong Dal,80
12-04-10,CHANDIGARH,Moong Dal,NA
12-04-10,DELHI,Moong Dal,88
12-04-10,SHIMLA,Moong Dal,90
12-04-10,SRINAGAR,Moong Dal,NA
12-04-10,JAMMU,Moong Dal,NA
12-04-10,AMRITSAR,Moong Dal,NA
12-04-10,LUDHIANA,Moong Dal,NA
12-04-10,LUCKNOW,Moong Dal,76
12-04-10,KANPUR,Moong Dal,75
12-04-10,DEHRADUN,Moong Dal,NA
12-04-10,RAIPUR,Moong Dal,82
12-04-10,AHMEDABAD,Moong Dal,86
12-04-10,BHOPAL,Moong Dal,68
12-04-10,MUMBAI,Moong Dal,94
12-04-10,JAIPUR,Moong Dal,78
12-04-10,PATNA,Moong Dal,84
12-04-10,RANCHI,Moong Dal,NA
12-04-10,BHUBANESHWAR,Moong Dal,83
12-04-10,KOLKATA,Moong Dal,85
12-04-10,GUWAHATI,Moong Dal,NA
12-04-10,SHILLONG,Moong Dal,NA
12-04-10,AIZWAL,Moong Dal,NA
12-04-10,KOHIMA,Moong Dal,NA
12-04-10,AGARTALA,Moong Dal,75
12-04-10,BENGALURU,Moong Dal,90
12-04-10,T.PURAM,Moong Dal,76
12-04-10,CHENNAI,Moong Dal,88
12-04-10,HYDERABAD,Moong Dal,80
13-04-10,CHANDIGARH,Moong Dal,NA
13-04-10,DELHI,Moong Dal,88
13-04-10,SHIMLA,Moong Dal,90
13-04-10,SRINAGAR,Moong Dal,NA
13-04-10,JAMMU,Moong Dal,NA
13-04-10,AMRITSAR,Moong Dal,NA
13-04-10,LUDHIANA,Moong Dal,NA
13-04-10,LUCKNOW,Moong Dal,76
13-04-10,KANPUR,Moong Dal,80
13-04-10,DEHRADUN,Moong Dal,NA
13-04-10,RAIPUR,Moong Dal,82
13-04-10,AHMEDABAD,Moong Dal,86
13-04-10,BHOPAL,Moong Dal,68
13-04-10,MUMBAI,Moong Dal,94
13-04-10,JAIPUR,Moong Dal,78
13-04-10,PATNA,Moong Dal,84
13-04-10,RANCHI,Moong Dal,NA
13-04-10,BHUBANESHWAR,Moong Dal,83
13-04-10,KOLKATA,Moong Dal,85
13-04-10,GUWAHATI,Moong Dal,NA
13-04-10,SHILLONG,Moong Dal,NA
13-04-10,AIZWAL,Moong Dal,NA
13-04-10,KOHIMA,Moong Dal,NA
13-04-10,AGARTALA,Moong Dal,75
13-04-10,BENGALURU,Moong Dal,90
13-04-10,T.PURAM,Moong Dal,76
13-04-10,CHENNAI,Moong Dal,88
13-04-10,HYDERABAD,Moong Dal,80
15-04-10,CHANDIGARH,Moong Dal,NA
15-04-10,DELHI,Moong Dal,88
15-04-10,SHIMLA,Moong Dal,90
15-04-10,SRINAGAR,Moong Dal,NA
15-04-10,JAMMU,Moong Dal,NA
15-04-10,AMRITSAR,Moong Dal,NA
15-04-10,LUDHIANA,Moong Dal,NA
15-04-10,LUCKNOW,Moong Dal,76
15-04-10,KANPUR,Moong Dal,80
15-04-10,DEHRADUN,Moong Dal,NA
15-04-10,RAIPUR,Moong Dal,82
15-04-10,AHMEDABAD,Moong Dal,86
15-04-10,RAJKOT,Moong Dal,86
15-04-10,BHOPAL,Moong Dal,68
15-04-10,MUMBAI,Moong Dal,94
15-04-10,JAIPUR,Moong Dal,78
15-04-10,PATNA,Moong Dal,84
15-04-10,RANCHI,Moong Dal,NA
15-04-10,BHUBANESHWAR,Moong Dal,83
15-04-10,KOLKATA,Moong Dal,85
15-04-10,GUWAHATI,Moong Dal,NA
15-04-10,SHILLONG,Moong Dal,NA
15-04-10,AIZWAL,Moong Dal,NA
15-04-10,KOHIMA,Moong Dal,NA
15-04-10,AGARTALA,Moong Dal,NA
15-04-10,VIJAYWADA,Moong Dal,89
15-04-10,BENGALURU,Moong Dal,90
15-04-10,T.PURAM,Moong Dal,76
15-04-10,CHENNAI,Moong Dal,88
15-04-10,DINDIGUL,Moong Dal,85
15-04-10,HYDERABAD,Moong Dal,80
16-04-10,CHANDIGARH,Moong Dal,NA
16-04-10,DELHI,Moong Dal,88
16-04-10,SHIMLA,Moong Dal,90
16-04-10,SRINAGAR,Moong Dal,NA
16-04-10,JAMMU,Moong Dal,NA
16-04-10,AMRITSAR,Moong Dal,NA
16-04-10,LUDHIANA,Moong Dal,NA
16-04-10,LUCKNOW,Moong Dal,76
16-04-10,KANPUR,Moong Dal,80
16-04-10,DEHRADUN,Moong Dal,90
16-04-10,RAIPUR,Moong Dal,82
16-04-10,AHMEDABAD,Moong Dal,86
16-04-10,RAJKOT,Moong Dal,85
16-04-10,BHOPAL,Moong Dal,68
16-04-10,MUMBAI,Moong Dal,95
16-04-10,JAIPUR,Moong Dal,78
16-04-10,PATNA,Moong Dal,NA
16-04-10,RANCHI,Moong Dal,NA
16-04-10,BHUBANESHWAR,Moong Dal,83
16-04-10,KOLKATA,Moong Dal,85
16-04-10,GUWAHATI,Moong Dal,NA
16-04-10,SHILLONG,Moong Dal,NA
16-04-10,AIZWAL,Moong Dal,NA
16-04-10,KOHIMA,Moong Dal,NA
16-04-10,AGARTALA,Moong Dal,NA
16-04-10,VIJAYWADA,Moong Dal,89
16-04-10,BENGALURU,Moong Dal,91
16-04-10,T.PURAM,Moong Dal,76
16-04-10,CHENNAI,Moong Dal,88
16-04-10,DINDIGUL,Moong Dal,85
16-04-10,HYDERABAD,Moong Dal,80
19-04-10,CHANDIGARH,Moong Dal,NA
19-04-10,DELHI,Moong Dal,88
19-04-10,SHIMLA,Moong Dal,90
19-04-10,SRINAGAR,Moong Dal,NA
19-04-10,JAMMU,Moong Dal,NA
19-04-10,AMRITSAR,Moong Dal,NA
19-04-10,LUDHIANA,Moong Dal,NA
19-04-10,LUCKNOW,Moong Dal,81
19-04-10,KANPUR,Moong Dal,80
19-04-10,DEHRADUN,Moong Dal,NA
19-04-10,RAIPUR,Moong Dal,82
19-04-10,AHMEDABAD,Moong Dal,88
19-04-10,RAJKOT,Moong Dal,85
19-04-10,BHOPAL,Moong Dal,68
19-04-10,MUMBAI,Moong Dal,91
19-04-10,JAIPUR,Moong Dal,78
19-04-10,PATNA,Moong Dal,84
19-04-10,RANCHI,Moong Dal,NA
19-04-10,BHUBANESHWAR,Moong Dal,83
19-04-10,KOLKATA,Moong Dal,85
19-04-10,GUWAHATI,Moong Dal,NA
19-04-10,SHILLONG,Moong Dal,NA
19-04-10,AIZWAL,Moong Dal,NA
19-04-10,KOHIMA,Moong Dal,NA
19-04-10,AGARTALA,Moong Dal,NA
19-04-10,VIJAYWADA,Moong Dal,91
19-04-10,BENGALURU,Moong Dal,90
19-04-10,T.PURAM,Moong Dal,76
19-04-10,CHENNAI,Moong Dal,90
19-04-10,DINDIGUL,Moong Dal,88
19-04-10,HYDERABAD,Moong Dal,80
20-04-10,CHANDIGARH,Moong Dal,NA
20-04-10,DELHI,Moong Dal,88
20-04-10,SHIMLA,Moong Dal,88
20-04-10,SRINAGAR,Moong Dal,NA
20-04-10,JAMMU,Moong Dal,NA
20-04-10,AMRITSAR,Moong Dal,NA
20-04-10,LUDHIANA,Moong Dal,NA
20-04-10,LUCKNOW,Moong Dal,82
20-04-10,KANPUR,Moong Dal,80
20-04-10,DEHRADUN,Moong Dal,NA
20-04-10,RAIPUR,Moong Dal,86
20-04-10,AHMEDABAD,Moong Dal,89
20-04-10,RAJKOT,Moong Dal,85
20-04-10,BHOPAL,Moong Dal,68
20-04-10,MUMBAI,Moong Dal,89
20-04-10,JAIPUR,Moong Dal,78
20-04-10,PATNA,Moong Dal,84
20-04-10,RANCHI,Moong Dal,NA
20-04-10,BHUBANESHWAR,Moong Dal,NA
20-04-10,KOLKATA,Moong Dal,88
20-04-10,GUWAHATI,Moong Dal,NA
20-04-10,SHILLONG,Moong Dal,NA
20-04-10,AIZWAL,Moong Dal,NA
20-04-10,KOHIMA,Moong Dal,NA
20-04-10,AGARTALA,Moong Dal,NA
20-04-10,VIJAYWADA,Moong Dal,91
20-04-10,BENGALURU,Moong Dal,90
20-04-10,T.PURAM,Moong Dal,79
20-04-10,CHENNAI,Moong Dal,90
20-04-10,DINDIGUL,Moong Dal,88
20-04-10,HYDERABAD,Moong Dal,80
21-04-10,CHANDIGARH,Moong Dal,NA
21-04-10,DELHI,Moong Dal,88
21-04-10,SHIMLA,Moong Dal,88
21-04-10,SRINAGAR,Moong Dal,NA
21-04-10,JAMMU,Moong Dal,NA
21-04-10,AMRITSAR,Moong Dal,NA
21-04-10,LUDHIANA,Moong Dal,NA
21-04-10,LUCKNOW,Moong Dal,82
21-04-10,KANPUR,Moong Dal,80
21-04-10,DEHRADUN,Moong Dal,NA
21-04-10,RAIPUR,Moong Dal,86
21-04-10,AHMEDABAD,Moong Dal,89
21-04-10,RAJKOT,Moong Dal,85
21-04-10,BHOPAL,Moong Dal,68
21-04-10,MUMBAI,Moong Dal,89
21-04-10,JAIPUR,Moong Dal,78
21-04-10,PATNA,Moong Dal,84
21-04-10,RANCHI,Moong Dal,NA
21-04-10,BHUBANESHWAR,Moong Dal,NA
21-04-10,KOLKATA,Moong Dal,90
21-04-10,GUWAHATI,Moong Dal,NA
21-04-10,SHILLONG,Moong Dal,NA
21-04-10,AIZWAL,Moong Dal,NA
21-04-10,KOHIMA,Moong Dal,NA
21-04-10,AGARTALA,Moong Dal,NA
21-04-10,VIJAYWADA,Moong Dal,91
21-04-10,BENGALURU,Moong Dal,90
21-04-10,T.PURAM,Moong Dal,79
21-04-10,CHENNAI,Moong Dal,90
21-04-10,DINDIGUL,Moong Dal,88
21-04-10,HYDERABAD,Moong Dal,80
22-04-10,CHANDIGARH,Moong Dal,NA
22-04-10,DELHI,Moong Dal,88
22-04-10,SHIMLA,Moong Dal,88
22-04-10,SRINAGAR,Moong Dal,NA
22-04-10,JAMMU,Moong Dal,NA
22-04-10,AMRITSAR,Moong Dal,NA
22-04-10,LUDHIANA,Moong Dal,NA
22-04-10,LUCKNOW,Moong Dal,81
22-04-10,KANPUR,Moong Dal,80
22-04-10,DEHRADUN,Moong Dal,NA
22-04-10,RAIPUR,Moong Dal,86
22-04-10,AHMEDABAD,Moong Dal,89
22-04-10,RAJKOT,Moong Dal,85
22-04-10,BHOPAL,Moong Dal,68
22-04-10,MUMBAI,Moong Dal,89
22-04-10,JAIPUR,Moong Dal,78
22-04-10,PATNA,Moong Dal,84
22-04-10,RANCHI,Moong Dal,NA
22-04-10,BHUBANESHWAR,Moong Dal,83
22-04-10,KOLKATA,Moong Dal,90
22-04-10,GUWAHATI,Moong Dal,NA
22-04-10,SHILLONG,Moong Dal,NA
22-04-10,AIZWAL,Moong Dal,NA
22-04-10,KOHIMA,Moong Dal,NA
22-04-10,AGARTALA,Moong Dal,NA
22-04-10,VIJAYWADA,Moong Dal,91
22-04-10,BENGALURU,Moong Dal,86
22-04-10,T.PURAM,Moong Dal,79
22-04-10,CHENNAI,Moong Dal,90
22-04-10,DINDIGUL,Moong Dal,88
22-04-10,HYDERABAD,Moong Dal,80
23-04-10,CHANDIGARH,Moong Dal,NA
23-04-10,DELHI,Moong Dal,88
23-04-10,SHIMLA,Moong Dal,88
23-04-10,SRINAGAR,Moong Dal,NA
23-04-10,JAMMU,Moong Dal,NA
23-04-10,AMRITSAR,Moong Dal,NA
23-04-10,LUDHIANA,Moong Dal,NA
23-04-10,LUCKNOW,Moong Dal,81
23-04-10,KANPUR,Moong Dal,80
23-04-10,DEHRADUN,Moong Dal,NA
23-04-10,RAIPUR,Moong Dal,86
23-04-10,AHMEDABAD,Moong Dal,NA
23-04-10,RAJKOT,Moong Dal,NA
23-04-10,BHOPAL,Moong Dal,68
23-04-10,MUMBAI,Moong Dal,89
23-04-10,JAIPUR,Moong Dal,78
23-04-10,PATNA,Moong Dal,84
23-04-10,RANCHI,Moong Dal,NA
23-04-10,BHUBANESHWAR,Moong Dal,83
23-04-10,KOLKATA,Moong Dal,NA
23-04-10,GUWAHATI,Moong Dal,NA
23-04-10,SHILLONG,Moong Dal,NA
23-04-10,AIZWAL,Moong Dal,NA
23-04-10,KOHIMA,Moong Dal,NA
23-04-10,AGARTALA,Moong Dal,70
23-04-10,VIJAYWADA,Moong Dal,91
23-04-10,BENGALURU,Moong Dal,86
23-04-10,T.PURAM,Moong Dal,79
23-04-10,CHENNAI,Moong Dal,90
23-04-10,DINDIGUL,Moong Dal,88
23-04-10,HYDERABAD,Moong Dal,80
26-04-10,CHANDIGARH,Moong Dal,NA
26-04-10,DELHI,Moong Dal,88
26-04-10,SHIMLA,Moong Dal,88
26-04-10,SRINAGAR,Moong Dal,NA
26-04-10,JAMMU,Moong Dal,NA
26-04-10,AMRITSAR,Moong Dal,NA
26-04-10,LUDHIANA,Moong Dal,NA
26-04-10,LUCKNOW,Moong Dal,81
26-04-10,KANPUR,Moong Dal,80
26-04-10,DEHRADUN,Moong Dal,NA
26-04-10,RAIPUR,Moong Dal,85
26-04-10,AHMEDABAD,Moong Dal,89
26-04-10,RAJKOT,Moong Dal,NA
26-04-10,BHOPAL,Moong Dal,68
26-04-10,MUMBAI,Moong Dal,91
26-04-10,JAIPUR,Moong Dal,78
26-04-10,PATNA,Moong Dal,84
26-04-10,RANCHI,Moong Dal,NA
26-04-10,BHUBANESHWAR,Moong Dal,NA
26-04-10,KOLKATA,Moong Dal,85
26-04-10,GUWAHATI,Moong Dal,86
26-04-10,SHILLONG,Moong Dal,93
26-04-10,AIZWAL,Moong Dal,NA
26-04-10,KOHIMA,Moong Dal,NA
26-04-10,AGARTALA,Moong Dal,70
26-04-10,VIJAYWADA,Moong Dal,90
26-04-10,BENGALURU,Moong Dal,86
26-04-10,T.PURAM,Moong Dal,79
26-04-10,CHENNAI,Moong Dal,90
26-04-10,DINDIGUL,Moong Dal,83
26-04-10,HYDERABAD,Moong Dal,80
27-04-10,CHANDIGARH,Moong Dal,NA
27-04-10,DELHI,Moong Dal,88
27-04-10,SHIMLA,Moong Dal,88
27-04-10,SRINAGAR,Moong Dal,NA
27-04-10,JAMMU,Moong Dal,NA
27-04-10,AMRITSAR,Moong Dal,NA
27-04-10,LUDHIANA,Moong Dal,NA
27-04-10,LUCKNOW,Moong Dal,81
27-04-10,KANPUR,Moong Dal,80
27-04-10,DEHRADUN,Moong Dal,91
27-04-10,RAIPUR,Moong Dal,85
27-04-10,AHMEDABAD,Moong Dal,89
27-04-10,RAJKOT,Moong Dal,NA
27-04-10,BHOPAL,Moong Dal,68
27-04-10,MUMBAI,Moong Dal,87
27-04-10,JAIPUR,Moong Dal,78
27-04-10,PATNA,Moong Dal,84
27-04-10,RANCHI,Moong Dal,NA
27-04-10,BHUBANESHWAR,Moong Dal,83
27-04-10,KOLKATA,Moong Dal,85
27-04-10,GUWAHATI,Moong Dal,86
27-04-10,SHILLONG,Moong Dal,93
27-04-10,AIZWAL,Moong Dal,85
27-04-10,KOHIMA,Moong Dal,NA
27-04-10,AGARTALA,Moong Dal,70
27-04-10,VIJAYWADA,Moong Dal,90
27-04-10,BENGALURU,Moong Dal,86
27-04-10,T.PURAM,Moong Dal,79
27-04-10,CHENNAI,Moong Dal,90
27-04-10,DINDIGUL,Moong Dal,83
27-04-10,HYDERABAD,Moong Dal,79
28-04-10,CHANDIGARH,Moong Dal,NA
28-04-10,DELHI,Moong Dal,88
28-04-10,SHIMLA,Moong Dal,88
28-04-10,SRINAGAR,Moong Dal,NA
28-04-10,JAMMU,Moong Dal,NA
28-04-10,AMRITSAR,Moong Dal,NA
28-04-10,LUDHIANA,Moong Dal,NA
28-04-10,LUCKNOW,Moong Dal,81
28-04-10,KANPUR,Moong Dal,80
28-04-10,DEHRADUN,Moong Dal,91
28-04-10,RAIPUR,Moong Dal,85
28-04-10,AHMEDABAD,Moong Dal,89
28-04-10,RAJKOT,Moong Dal,80
28-04-10,BHOPAL,Moong Dal,68
28-04-10,MUMBAI,Moong Dal,87
28-04-10,JAIPUR,Moong Dal,78
28-04-10,PATNA,Moong Dal,84
28-04-10,RANCHI,Moong Dal,NA
28-04-10,BHUBANESHWAR,Moong Dal,83
28-04-10,KOLKATA,Moong Dal,85
28-04-10,GUWAHATI,Moong Dal,91
28-04-10,SHILLONG,Moong Dal,93
28-04-10,AIZWAL,Moong Dal,85
28-04-10,KOHIMA,Moong Dal,NA
28-04-10,AGARTALA,Moong Dal,NA
28-04-10,VIJAYWADA,Moong Dal,90
28-04-10,BENGALURU,Moong Dal,86
28-04-10,T.PURAM,Moong Dal,79
28-04-10,CHENNAI,Moong Dal,90
28-04-10,DINDIGUL,Moong Dal,87
28-04-10,HYDERABAD,Moong Dal,79
29-04-10,CHANDIGARH,Moong Dal,NA
29-04-10,DELHI,Moong Dal,88
29-04-10,SHIMLA,Moong Dal,88
29-04-10,SRINAGAR,Moong Dal,NA
29-04-10,JAMMU,Moong Dal,NA
29-04-10,AMRITSAR,Moong Dal,NA
29-04-10,LUDHIANA,Moong Dal,NA
29-04-10,LUCKNOW,Moong Dal,81
29-04-10,KANPUR,Moong Dal,80
29-04-10,DEHRADUN,Moong Dal,NA
29-04-10,RAIPUR,Moong Dal,85
29-04-10,AHMEDABAD,Moong Dal,89
29-04-10,RAJKOT,Moong Dal,80
29-04-10,BHOPAL,Moong Dal,68
29-04-10,MUMBAI,Moong Dal,89
29-04-10,JAIPUR,Moong Dal,78
29-04-10,PATNA,Moong Dal,84
29-04-10,RANCHI,Moong Dal,NA
29-04-10,BHUBANESHWAR,Moong Dal,83
29-04-10,KOLKATA,Moong Dal,85
29-04-10,GUWAHATI,Moong Dal,91
29-04-10,SHILLONG,Moong Dal,93
29-04-10,AIZWAL,Moong Dal,NA
29-04-10,KOHIMA,Moong Dal,NA
29-04-10,AGARTALA,Moong Dal,70
29-04-10,VIJAYWADA,Moong Dal,90
29-04-10,BENGALURU,Moong Dal,86
29-04-10,T.PURAM,Moong Dal,79
29-04-10,CHENNAI,Moong Dal,90
29-04-10,DINDIGUL,Moong Dal,87
29-04-10,HYDERABAD,Moong Dal,79
30-04-10,CHANDIGARH,Moong Dal,NA
30-04-10,DELHI,Moong Dal,88
30-04-10,SHIMLA,Moong Dal,88
30-04-10,SRINAGAR,Moong Dal,NA
30-04-10,JAMMU,Moong Dal,NA
30-04-10,AMRITSAR,Moong Dal,NA
30-04-10,LUDHIANA,Moong Dal,NA
30-04-10,LUCKNOW,Moong Dal,81
30-04-10,KANPUR,Moong Dal,80
30-04-10,DEHRADUN,Moong Dal,NA
30-04-10,RAIPUR,Moong Dal,85
30-04-10,AHMEDABAD,Moong Dal,89
30-04-10,RAJKOT,Moong Dal,80
30-04-10,BHOPAL,Moong Dal,68
30-04-10,MUMBAI,Moong Dal,90
30-04-10,JAIPUR,Moong Dal,78
30-04-10,PATNA,Moong Dal,84
30-04-10,RANCHI,Moong Dal,NA
30-04-10,BHUBANESHWAR,Moong Dal,83
30-04-10,KOLKATA,Moong Dal,88
30-04-10,GUWAHATI,Moong Dal,91
30-04-10,SHILLONG,Moong Dal,93
30-04-10,AIZWAL,Moong Dal,NA
30-04-10,KOHIMA,Moong Dal,NA
30-04-10,AGARTALA,Moong Dal,70
30-04-10,VIJAYWADA,Moong Dal,90
30-04-10,BENGALURU,Moong Dal,86
30-04-10,T.PURAM,Moong Dal,79
30-04-10,CHENNAI,Moong Dal,90
30-04-10,DINDIGUL,Moong Dal,87
30-04-10,HYDERABAD,Moong Dal,79
03-05-10,CHANDIGARH,Moong Dal,NA
03-05-10,DELHI,Moong Dal,85
03-05-10,SHIMLA,Moong Dal,88
03-05-10,SRINAGAR,Moong Dal,NA
03-05-10,JAMMU,Moong Dal,NA
03-05-10,AMRITSAR,Moong Dal,NA
03-05-10,LUDHIANA,Moong Dal,NA
03-05-10,LUCKNOW,Moong Dal,81
03-05-10,KANPUR,Moong Dal,82
03-05-10,DEHRADUN,Moong Dal,NA
03-05-10,RAIPUR,Moong Dal,85
03-05-10,AHMEDABAD,Moong Dal,89
03-05-10,RAJKOT,Moong Dal,80
03-05-10,BHOPAL,Moong Dal,68
03-05-10,MUMBAI,Moong Dal,91
03-05-10,JAIPUR,Moong Dal,78
03-05-10,PATNA,Moong Dal,84
03-05-10,RANCHI,Moong Dal,NA
03-05-10,BHUBANESHWAR,Moong Dal,83
03-05-10,KOLKATA,Moong Dal,88
03-05-10,GUWAHATI,Moong Dal,NA
