Date,Centre_Name,Commodity_Name,Price
21-11-05,AGARTALA,Groundnut Oil (Packed),NA
21-11-05,BENGALURU,Groundnut Oil (Packed),56
21-11-05,T.PURAM,Groundnut Oil (Packed),58
21-11-05,CHENNAI,Groundnut Oil (Packed),51
21-11-05,HYDERABAD,Groundnut Oil (Packed),53
22-11-05,DELHI,Groundnut Oil (Packed),83
22-11-05,SHIMLA,Groundnut Oil (Packed),78
22-11-05,LUCKNOW,Groundnut Oil (Packed),80
22-11-05,AHMEDABAD,Groundnut Oil (Packed),60
22-11-05,BHOPAL,Groundnut Oil (Packed),60
22-11-05,MUMBAI,Groundnut Oil (Packed),73
22-11-05,JAIPUR,Groundnut Oil (Packed),80
22-11-05,PATNA,Groundnut Oil (Packed),80
22-11-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
22-11-05,KOLKATA,Groundnut Oil (Packed),80
22-11-05,GUWAHATI,Groundnut Oil (Packed),NA
22-11-05,SHILLONG,Groundnut Oil (Packed),NA
22-11-05,AIZWAL,Groundnut Oil (Packed),NA
22-11-05,AGARTALA,Groundnut Oil (Packed),NA
22-11-05,BENGALURU,Groundnut Oil (Packed),56
22-11-05,T.PURAM,Groundnut Oil (Packed),58
22-11-05,CHENNAI,Groundnut Oil (Packed),51
22-11-05,HYDERABAD,Groundnut Oil (Packed),53
23-11-05,DELHI,Groundnut Oil (Packed),84
23-11-05,SHIMLA,Groundnut Oil (Packed),78
23-11-05,LUCKNOW,Groundnut Oil (Packed),80
23-11-05,AHMEDABAD,Groundnut Oil (Packed),60
23-11-05,BHOPAL,Groundnut Oil (Packed),60
23-11-05,MUMBAI,Groundnut Oil (Packed),73
23-11-05,JAIPUR,Groundnut Oil (Packed),80
23-11-05,PATNA,Groundnut Oil (Packed),80
23-11-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
23-11-05,KOLKATA,Groundnut Oil (Packed),80
23-11-05,GUWAHATI,Groundnut Oil (Packed),NA
23-11-05,SHILLONG,Groundnut Oil (Packed),NA
23-11-05,AIZWAL,Groundnut Oil (Packed),NA
23-11-05,AGARTALA,Groundnut Oil (Packed),NA
23-11-05,BENGALURU,Groundnut Oil (Packed),56
23-11-05,T.PURAM,Groundnut Oil (Packed),58
23-11-05,CHENNAI,Groundnut Oil (Packed),51
23-11-05,HYDERABAD,Groundnut Oil (Packed),53
24-11-05,DELHI,Groundnut Oil (Packed),84
24-11-05,SHIMLA,Groundnut Oil (Packed),78
24-11-05,LUCKNOW,Groundnut Oil (Packed),80
24-11-05,AHMEDABAD,Groundnut Oil (Packed),60
24-11-05,BHOPAL,Groundnut Oil (Packed),60
24-11-05,MUMBAI,Groundnut Oil (Packed),73
24-11-05,JAIPUR,Groundnut Oil (Packed),80
24-11-05,PATNA,Groundnut Oil (Packed),80
24-11-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
24-11-05,KOLKATA,Groundnut Oil (Packed),80
24-11-05,GUWAHATI,Groundnut Oil (Packed),NA
24-11-05,SHILLONG,Groundnut Oil (Packed),NA
24-11-05,AIZWAL,Groundnut Oil (Packed),NA
24-11-05,AGARTALA,Groundnut Oil (Packed),NA
24-11-05,BENGALURU,Groundnut Oil (Packed),56
24-11-05,T.PURAM,Groundnut Oil (Packed),58
24-11-05,CHENNAI,Groundnut Oil (Packed),51
24-11-05,HYDERABAD,Groundnut Oil (Packed),53
25-11-05,DELHI,Groundnut Oil (Packed),84
25-11-05,SHIMLA,Groundnut Oil (Packed),78
25-11-05,LUCKNOW,Groundnut Oil (Packed),80
25-11-05,AHMEDABAD,Groundnut Oil (Packed),60
25-11-05,BHOPAL,Groundnut Oil (Packed),60
25-11-05,MUMBAI,Groundnut Oil (Packed),68
25-11-05,JAIPUR,Groundnut Oil (Packed),80
25-11-05,PATNA,Groundnut Oil (Packed),80
25-11-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
25-11-05,KOLKATA,Groundnut Oil (Packed),80
25-11-05,GUWAHATI,Groundnut Oil (Packed),NA
25-11-05,SHILLONG,Groundnut Oil (Packed),NA
25-11-05,AIZWAL,Groundnut Oil (Packed),NA
25-11-05,AGARTALA,Groundnut Oil (Packed),NA
25-11-05,BENGALURU,Groundnut Oil (Packed),56
25-11-05,T.PURAM,Groundnut Oil (Packed),58
25-11-05,CHENNAI,Groundnut Oil (Packed),51
25-11-05,HYDERABAD,Groundnut Oil (Packed),53
28-11-05,DELHI,Groundnut Oil (Packed),84
28-11-05,SHIMLA,Groundnut Oil (Packed),78
28-11-05,LUCKNOW,Groundnut Oil (Packed),80
28-11-05,AHMEDABAD,Groundnut Oil (Packed),60
28-11-05,BHOPAL,Groundnut Oil (Packed),60
28-11-05,MUMBAI,Groundnut Oil (Packed),68
28-11-05,JAIPUR,Groundnut Oil (Packed),80
28-11-05,PATNA,Groundnut Oil (Packed),80
28-11-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
28-11-05,KOLKATA,Groundnut Oil (Packed),80
28-11-05,GUWAHATI,Groundnut Oil (Packed),NA
28-11-05,SHILLONG,Groundnut Oil (Packed),NA
28-11-05,AIZWAL,Groundnut Oil (Packed),NA
28-11-05,AGARTALA,Groundnut Oil (Packed),NA
28-11-05,BENGALURU,Groundnut Oil (Packed),56
28-11-05,T.PURAM,Groundnut Oil (Packed),58
28-11-05,CHENNAI,Groundnut Oil (Packed),51
28-11-05,HYDERABAD,Groundnut Oil (Packed),53
29-11-05,DELHI,Groundnut Oil (Packed),84
29-11-05,SHIMLA,Groundnut Oil (Packed),78
29-11-05,LUCKNOW,Groundnut Oil (Packed),80
29-11-05,AHMEDABAD,Groundnut Oil (Packed),60
29-11-05,BHOPAL,Groundnut Oil (Packed),60
29-11-05,MUMBAI,Groundnut Oil (Packed),68
29-11-05,JAIPUR,Groundnut Oil (Packed),80
29-11-05,PATNA,Groundnut Oil (Packed),80
29-11-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
29-11-05,KOLKATA,Groundnut Oil (Packed),80
29-11-05,GUWAHATI,Groundnut Oil (Packed),NA
29-11-05,SHILLONG,Groundnut Oil (Packed),NA
29-11-05,AIZWAL,Groundnut Oil (Packed),NA
29-11-05,AGARTALA,Groundnut Oil (Packed),NA
29-11-05,BENGALURU,Groundnut Oil (Packed),56
29-11-05,T.PURAM,Groundnut Oil (Packed),58
29-11-05,CHENNAI,Groundnut Oil (Packed),52
29-11-05,HYDERABAD,Groundnut Oil (Packed),53
30-11-05,DELHI,Groundnut Oil (Packed),83
30-11-05,SHIMLA,Groundnut Oil (Packed),78
30-11-05,LUCKNOW,Groundnut Oil (Packed),80
30-11-05,AHMEDABAD,Groundnut Oil (Packed),60
30-11-05,BHOPAL,Groundnut Oil (Packed),60
30-11-05,MUMBAI,Groundnut Oil (Packed),68
30-11-05,JAIPUR,Groundnut Oil (Packed),80
30-11-05,PATNA,Groundnut Oil (Packed),80
30-11-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
30-11-05,KOLKATA,Groundnut Oil (Packed),80
30-11-05,GUWAHATI,Groundnut Oil (Packed),NA
30-11-05,SHILLONG,Groundnut Oil (Packed),NA
30-11-05,AIZWAL,Groundnut Oil (Packed),NA
30-11-05,AGARTALA,Groundnut Oil (Packed),NA
30-11-05,BENGALURU,Groundnut Oil (Packed),56
30-11-05,T.PURAM,Groundnut Oil (Packed),58
30-11-05,CHENNAI,Groundnut Oil (Packed),51
30-11-05,HYDERABAD,Groundnut Oil (Packed),53
01-12-05,DELHI,Groundnut Oil (Packed),83
01-12-05,SHIMLA,Groundnut Oil (Packed),78
01-12-05,LUCKNOW,Groundnut Oil (Packed),80
01-12-05,AHMEDABAD,Groundnut Oil (Packed),60
01-12-05,BHOPAL,Groundnut Oil (Packed),60
01-12-05,MUMBAI,Groundnut Oil (Packed),68
01-12-05,JAIPUR,Groundnut Oil (Packed),65
01-12-05,PATNA,Groundnut Oil (Packed),80
01-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
01-12-05,KOLKATA,Groundnut Oil (Packed),80
01-12-05,GUWAHATI,Groundnut Oil (Packed),NA
01-12-05,SHILLONG,Groundnut Oil (Packed),NA
01-12-05,AIZWAL,Groundnut Oil (Packed),NA
01-12-05,AGARTALA,Groundnut Oil (Packed),NA
01-12-05,BENGALURU,Groundnut Oil (Packed),56
01-12-05,T.PURAM,Groundnut Oil (Packed),58
01-12-05,CHENNAI,Groundnut Oil (Packed),51
01-12-05,HYDERABAD,Groundnut Oil (Packed),53
02-12-05,DELHI,Groundnut Oil (Packed),83
02-12-05,SHIMLA,Groundnut Oil (Packed),78
02-12-05,LUCKNOW,Groundnut Oil (Packed),80
02-12-05,AHMEDABAD,Groundnut Oil (Packed),60
02-12-05,BHOPAL,Groundnut Oil (Packed),60
02-12-05,MUMBAI,Groundnut Oil (Packed),65
02-12-05,JAIPUR,Groundnut Oil (Packed),65
02-12-05,PATNA,Groundnut Oil (Packed),80
02-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
02-12-05,KOLKATA,Groundnut Oil (Packed),80
02-12-05,GUWAHATI,Groundnut Oil (Packed),NA
02-12-05,SHILLONG,Groundnut Oil (Packed),NA
02-12-05,AIZWAL,Groundnut Oil (Packed),NA
02-12-05,AGARTALA,Groundnut Oil (Packed),NA
02-12-05,BENGALURU,Groundnut Oil (Packed),56
02-12-05,T.PURAM,Groundnut Oil (Packed),58
02-12-05,CHENNAI,Groundnut Oil (Packed),51
02-12-05,HYDERABAD,Groundnut Oil (Packed),53
05-12-05,DELHI,Groundnut Oil (Packed),84
05-12-05,SHIMLA,Groundnut Oil (Packed),78
05-12-05,LUCKNOW,Groundnut Oil (Packed),80
05-12-05,AHMEDABAD,Groundnut Oil (Packed),60
05-12-05,BHOPAL,Groundnut Oil (Packed),60
05-12-05,MUMBAI,Groundnut Oil (Packed),65
05-12-05,JAIPUR,Groundnut Oil (Packed),65
05-12-05,PATNA,Groundnut Oil (Packed),80
05-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
05-12-05,KOLKATA,Groundnut Oil (Packed),80
05-12-05,GUWAHATI,Groundnut Oil (Packed),NA
05-12-05,SHILLONG,Groundnut Oil (Packed),NA
05-12-05,AIZWAL,Groundnut Oil (Packed),NA
05-12-05,AGARTALA,Groundnut Oil (Packed),NA
05-12-05,BENGALURU,Groundnut Oil (Packed),56
05-12-05,T.PURAM,Groundnut Oil (Packed),58
05-12-05,CHENNAI,Groundnut Oil (Packed),51
05-12-05,HYDERABAD,Groundnut Oil (Packed),50
06-12-05,DELHI,Groundnut Oil (Packed),84
06-12-05,SHIMLA,Groundnut Oil (Packed),78
06-12-05,LUCKNOW,Groundnut Oil (Packed),80
06-12-05,AHMEDABAD,Groundnut Oil (Packed),60
06-12-05,BHOPAL,Groundnut Oil (Packed),60
06-12-05,MUMBAI,Groundnut Oil (Packed),65
06-12-05,JAIPUR,Groundnut Oil (Packed),65
06-12-05,PATNA,Groundnut Oil (Packed),80
06-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
06-12-05,KOLKATA,Groundnut Oil (Packed),80
06-12-05,GUWAHATI,Groundnut Oil (Packed),NA
06-12-05,SHILLONG,Groundnut Oil (Packed),NA
06-12-05,AIZWAL,Groundnut Oil (Packed),NA
06-12-05,AGARTALA,Groundnut Oil (Packed),NA
06-12-05,BENGALURU,Groundnut Oil (Packed),56
06-12-05,T.PURAM,Groundnut Oil (Packed),58
06-12-05,CHENNAI,Groundnut Oil (Packed),50
06-12-05,HYDERABAD,Groundnut Oil (Packed),50
07-12-05,DELHI,Groundnut Oil (Packed),84
07-12-05,SHIMLA,Groundnut Oil (Packed),78
07-12-05,LUCKNOW,Groundnut Oil (Packed),80
07-12-05,AHMEDABAD,Groundnut Oil (Packed),60
07-12-05,BHOPAL,Groundnut Oil (Packed),60
07-12-05,MUMBAI,Groundnut Oil (Packed),65
07-12-05,JAIPUR,Groundnut Oil (Packed),65
07-12-05,PATNA,Groundnut Oil (Packed),80
07-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
07-12-05,KOLKATA,Groundnut Oil (Packed),80
07-12-05,GUWAHATI,Groundnut Oil (Packed),NA
07-12-05,SHILLONG,Groundnut Oil (Packed),NA
07-12-05,AIZWAL,Groundnut Oil (Packed),NA
07-12-05,AGARTALA,Groundnut Oil (Packed),NA
07-12-05,BENGALURU,Groundnut Oil (Packed),56
07-12-05,T.PURAM,Groundnut Oil (Packed),58
07-12-05,CHENNAI,Groundnut Oil (Packed),50
07-12-05,HYDERABAD,Groundnut Oil (Packed),50
08-12-05,DELHI,Groundnut Oil (Packed),84
08-12-05,SHIMLA,Groundnut Oil (Packed),78
08-12-05,LUCKNOW,Groundnut Oil (Packed),80
08-12-05,AHMEDABAD,Groundnut Oil (Packed),60
08-12-05,BHOPAL,Groundnut Oil (Packed),60
08-12-05,MUMBAI,Groundnut Oil (Packed),65
08-12-05,JAIPUR,Groundnut Oil (Packed),65
08-12-05,PATNA,Groundnut Oil (Packed),80
08-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
08-12-05,KOLKATA,Groundnut Oil (Packed),80
08-12-05,GUWAHATI,Groundnut Oil (Packed),NA
08-12-05,SHILLONG,Groundnut Oil (Packed),NA
08-12-05,AIZWAL,Groundnut Oil (Packed),NA
08-12-05,AGARTALA,Groundnut Oil (Packed),NA
08-12-05,BENGALURU,Groundnut Oil (Packed),56
08-12-05,T.PURAM,Groundnut Oil (Packed),58
08-12-05,CHENNAI,Groundnut Oil (Packed),50
08-12-05,HYDERABAD,Groundnut Oil (Packed),50
09-12-05,DELHI,Groundnut Oil (Packed),84
09-12-05,SHIMLA,Groundnut Oil (Packed),78
09-12-05,LUCKNOW,Groundnut Oil (Packed),80
09-12-05,AHMEDABAD,Groundnut Oil (Packed),60
09-12-05,BHOPAL,Groundnut Oil (Packed),60
09-12-05,MUMBAI,Groundnut Oil (Packed),65
09-12-05,JAIPUR,Groundnut Oil (Packed),65
09-12-05,PATNA,Groundnut Oil (Packed),80
09-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
09-12-05,KOLKATA,Groundnut Oil (Packed),80
09-12-05,GUWAHATI,Groundnut Oil (Packed),NA
09-12-05,SHILLONG,Groundnut Oil (Packed),NA
09-12-05,AIZWAL,Groundnut Oil (Packed),NA
09-12-05,AGARTALA,Groundnut Oil (Packed),NA
09-12-05,BENGALURU,Groundnut Oil (Packed),56
09-12-05,T.PURAM,Groundnut Oil (Packed),58
09-12-05,CHENNAI,Groundnut Oil (Packed),50
09-12-05,HYDERABAD,Groundnut Oil (Packed),50
12-12-05,DELHI,Groundnut Oil (Packed),84
12-12-05,SHIMLA,Groundnut Oil (Packed),78
12-12-05,LUCKNOW,Groundnut Oil (Packed),80
12-12-05,AHMEDABAD,Groundnut Oil (Packed),60
12-12-05,BHOPAL,Groundnut Oil (Packed),60
12-12-05,MUMBAI,Groundnut Oil (Packed),65
12-12-05,JAIPUR,Groundnut Oil (Packed),65
12-12-05,PATNA,Groundnut Oil (Packed),80
12-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
12-12-05,KOLKATA,Groundnut Oil (Packed),80
12-12-05,GUWAHATI,Groundnut Oil (Packed),NA
12-12-05,SHILLONG,Groundnut Oil (Packed),NA
12-12-05,AIZWAL,Groundnut Oil (Packed),NA
12-12-05,AGARTALA,Groundnut Oil (Packed),NA
12-12-05,BENGALURU,Groundnut Oil (Packed),56
12-12-05,T.PURAM,Groundnut Oil (Packed),58
12-12-05,CHENNAI,Groundnut Oil (Packed),50
12-12-05,HYDERABAD,Groundnut Oil (Packed),50
13-12-05,DELHI,Groundnut Oil (Packed),84
13-12-05,SHIMLA,Groundnut Oil (Packed),78
13-12-05,LUCKNOW,Groundnut Oil (Packed),80
13-12-05,AHMEDABAD,Groundnut Oil (Packed),60
13-12-05,BHOPAL,Groundnut Oil (Packed),60
13-12-05,MUMBAI,Groundnut Oil (Packed),65
13-12-05,JAIPUR,Groundnut Oil (Packed),65
13-12-05,PATNA,Groundnut Oil (Packed),80
13-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
13-12-05,KOLKATA,Groundnut Oil (Packed),80
13-12-05,GUWAHATI,Groundnut Oil (Packed),NA
13-12-05,SHILLONG,Groundnut Oil (Packed),NA
13-12-05,AIZWAL,Groundnut Oil (Packed),NA
13-12-05,AGARTALA,Groundnut Oil (Packed),NA
13-12-05,BENGALURU,Groundnut Oil (Packed),56
13-12-05,T.PURAM,Groundnut Oil (Packed),58
13-12-05,CHENNAI,Groundnut Oil (Packed),50
13-12-05,HYDERABAD,Groundnut Oil (Packed),50
14-12-05,DELHI,Groundnut Oil (Packed),84
14-12-05,SHIMLA,Groundnut Oil (Packed),78
14-12-05,LUCKNOW,Groundnut Oil (Packed),80
14-12-05,AHMEDABAD,Groundnut Oil (Packed),60
14-12-05,BHOPAL,Groundnut Oil (Packed),60
14-12-05,MUMBAI,Groundnut Oil (Packed),65
14-12-05,JAIPUR,Groundnut Oil (Packed),65
14-12-05,PATNA,Groundnut Oil (Packed),80
14-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
14-12-05,KOLKATA,Groundnut Oil (Packed),80
14-12-05,GUWAHATI,Groundnut Oil (Packed),NA
14-12-05,SHILLONG,Groundnut Oil (Packed),NA
14-12-05,AIZWAL,Groundnut Oil (Packed),NA
14-12-05,AGARTALA,Groundnut Oil (Packed),NA
14-12-05,BENGALURU,Groundnut Oil (Packed),56
14-12-05,T.PURAM,Groundnut Oil (Packed),56
14-12-05,CHENNAI,Groundnut Oil (Packed),50
14-12-05,HYDERABAD,Groundnut Oil (Packed),50
15-12-05,DELHI,Groundnut Oil (Packed),84
15-12-05,SHIMLA,Groundnut Oil (Packed),78
15-12-05,LUCKNOW,Groundnut Oil (Packed),80
15-12-05,AHMEDABAD,Groundnut Oil (Packed),60
15-12-05,BHOPAL,Groundnut Oil (Packed),60
15-12-05,MUMBAI,Groundnut Oil (Packed),70
15-12-05,JAIPUR,Groundnut Oil (Packed),65
15-12-05,PATNA,Groundnut Oil (Packed),80
15-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
15-12-05,KOLKATA,Groundnut Oil (Packed),80
15-12-05,GUWAHATI,Groundnut Oil (Packed),NA
15-12-05,SHILLONG,Groundnut Oil (Packed),NA
15-12-05,AIZWAL,Groundnut Oil (Packed),NA
15-12-05,AGARTALA,Groundnut Oil (Packed),NA
15-12-05,BENGALURU,Groundnut Oil (Packed),56
15-12-05,T.PURAM,Groundnut Oil (Packed),56
15-12-05,CHENNAI,Groundnut Oil (Packed),50
15-12-05,HYDERABAD,Groundnut Oil (Packed),50
16-12-05,DELHI,Groundnut Oil (Packed),84
16-12-05,SHIMLA,Groundnut Oil (Packed),78
16-12-05,LUCKNOW,Groundnut Oil (Packed),80
16-12-05,AHMEDABAD,Groundnut Oil (Packed),60
16-12-05,BHOPAL,Groundnut Oil (Packed),60
16-12-05,MUMBAI,Groundnut Oil (Packed),65
16-12-05,JAIPUR,Groundnut Oil (Packed),65
16-12-05,PATNA,Groundnut Oil (Packed),80
16-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
16-12-05,KOLKATA,Groundnut Oil (Packed),80
16-12-05,GUWAHATI,Groundnut Oil (Packed),NA
16-12-05,SHILLONG,Groundnut Oil (Packed),NA
16-12-05,AIZWAL,Groundnut Oil (Packed),NA
16-12-05,AGARTALA,Groundnut Oil (Packed),NA
16-12-05,BENGALURU,Groundnut Oil (Packed),56
16-12-05,T.PURAM,Groundnut Oil (Packed),56
16-12-05,CHENNAI,Groundnut Oil (Packed),50
16-12-05,HYDERABAD,Groundnut Oil (Packed),50
19-12-05,DELHI,Groundnut Oil (Packed),84
19-12-05,SHIMLA,Groundnut Oil (Packed),78
19-12-05,LUCKNOW,Groundnut Oil (Packed),80
19-12-05,AHMEDABAD,Groundnut Oil (Packed),58
19-12-05,BHOPAL,Groundnut Oil (Packed),60
19-12-05,MUMBAI,Groundnut Oil (Packed),65
19-12-05,JAIPUR,Groundnut Oil (Packed),65
19-12-05,PATNA,Groundnut Oil (Packed),80
19-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
19-12-05,KOLKATA,Groundnut Oil (Packed),80
19-12-05,GUWAHATI,Groundnut Oil (Packed),NA
19-12-05,SHILLONG,Groundnut Oil (Packed),NA
19-12-05,AIZWAL,Groundnut Oil (Packed),NA
19-12-05,AGARTALA,Groundnut Oil (Packed),NA
19-12-05,BENGALURU,Groundnut Oil (Packed),56
19-12-05,T.PURAM,Groundnut Oil (Packed),56
19-12-05,CHENNAI,Groundnut Oil (Packed),50
19-12-05,HYDERABAD,Groundnut Oil (Packed),50
20-12-05,DELHI,Groundnut Oil (Packed),84
20-12-05,SHIMLA,Groundnut Oil (Packed),78
20-12-05,LUCKNOW,Groundnut Oil (Packed),80
20-12-05,AHMEDABAD,Groundnut Oil (Packed),58
20-12-05,BHOPAL,Groundnut Oil (Packed),60
20-12-05,MUMBAI,Groundnut Oil (Packed),65
20-12-05,JAIPUR,Groundnut Oil (Packed),65
20-12-05,PATNA,Groundnut Oil (Packed),80
20-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
20-12-05,KOLKATA,Groundnut Oil (Packed),80
20-12-05,GUWAHATI,Groundnut Oil (Packed),NA
20-12-05,SHILLONG,Groundnut Oil (Packed),NA
20-12-05,AIZWAL,Groundnut Oil (Packed),NA
20-12-05,AGARTALA,Groundnut Oil (Packed),NA
20-12-05,BENGALURU,Groundnut Oil (Packed),54
20-12-05,T.PURAM,Groundnut Oil (Packed),56
20-12-05,CHENNAI,Groundnut Oil (Packed),50
20-12-05,HYDERABAD,Groundnut Oil (Packed),50
21-12-05,DELHI,Groundnut Oil (Packed),84
21-12-05,SHIMLA,Groundnut Oil (Packed),78
21-12-05,LUCKNOW,Groundnut Oil (Packed),80
21-12-05,AHMEDABAD,Groundnut Oil (Packed),58
21-12-05,BHOPAL,Groundnut Oil (Packed),60
21-12-05,MUMBAI,Groundnut Oil (Packed),65
21-12-05,JAIPUR,Groundnut Oil (Packed),65
21-12-05,PATNA,Groundnut Oil (Packed),80
21-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
21-12-05,KOLKATA,Groundnut Oil (Packed),80
21-12-05,GUWAHATI,Groundnut Oil (Packed),NA
21-12-05,SHILLONG,Groundnut Oil (Packed),NA
21-12-05,AIZWAL,Groundnut Oil (Packed),NA
21-12-05,AGARTALA,Groundnut Oil (Packed),NA
21-12-05,BENGALURU,Groundnut Oil (Packed),54
21-12-05,T.PURAM,Groundnut Oil (Packed),56
21-12-05,CHENNAI,Groundnut Oil (Packed),50
21-12-05,HYDERABAD,Groundnut Oil (Packed),50
22-12-05,DELHI,Groundnut Oil (Packed),84
22-12-05,SHIMLA,Groundnut Oil (Packed),77
22-12-05,LUCKNOW,Groundnut Oil (Packed),80
22-12-05,AHMEDABAD,Groundnut Oil (Packed),58
22-12-05,BHOPAL,Groundnut Oil (Packed),60
22-12-05,MUMBAI,Groundnut Oil (Packed),65
22-12-05,JAIPUR,Groundnut Oil (Packed),65
22-12-05,PATNA,Groundnut Oil (Packed),80
22-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
22-12-05,KOLKATA,Groundnut Oil (Packed),80
22-12-05,GUWAHATI,Groundnut Oil (Packed),NA
22-12-05,SHILLONG,Groundnut Oil (Packed),NA
22-12-05,AIZWAL,Groundnut Oil (Packed),NA
22-12-05,AGARTALA,Groundnut Oil (Packed),NA
22-12-05,BENGALURU,Groundnut Oil (Packed),54
22-12-05,T.PURAM,Groundnut Oil (Packed),56
22-12-05,CHENNAI,Groundnut Oil (Packed),50
22-12-05,HYDERABAD,Groundnut Oil (Packed),50
23-12-05,DELHI,Groundnut Oil (Packed),84
23-12-05,SHIMLA,Groundnut Oil (Packed),77
23-12-05,LUCKNOW,Groundnut Oil (Packed),80
23-12-05,AHMEDABAD,Groundnut Oil (Packed),58
23-12-05,BHOPAL,Groundnut Oil (Packed),60
23-12-05,MUMBAI,Groundnut Oil (Packed),65
23-12-05,JAIPUR,Groundnut Oil (Packed),65
23-12-05,PATNA,Groundnut Oil (Packed),80
23-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
23-12-05,KOLKATA,Groundnut Oil (Packed),80
23-12-05,GUWAHATI,Groundnut Oil (Packed),NA
23-12-05,SHILLONG,Groundnut Oil (Packed),NA
23-12-05,AIZWAL,Groundnut Oil (Packed),NA
23-12-05,AGARTALA,Groundnut Oil (Packed),NA
23-12-05,BENGALURU,Groundnut Oil (Packed),54
23-12-05,T.PURAM,Groundnut Oil (Packed),56
23-12-05,CHENNAI,Groundnut Oil (Packed),50
23-12-05,HYDERABAD,Groundnut Oil (Packed),50
26-12-05,DELHI,Groundnut Oil (Packed),84
26-12-05,SHIMLA,Groundnut Oil (Packed),78
26-12-05,LUCKNOW,Groundnut Oil (Packed),80
26-12-05,AHMEDABAD,Groundnut Oil (Packed),58
26-12-05,BHOPAL,Groundnut Oil (Packed),60
26-12-05,MUMBAI,Groundnut Oil (Packed),65
26-12-05,JAIPUR,Groundnut Oil (Packed),65
26-12-05,PATNA,Groundnut Oil (Packed),80
26-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
26-12-05,KOLKATA,Groundnut Oil (Packed),80
26-12-05,GUWAHATI,Groundnut Oil (Packed),NA
26-12-05,SHILLONG,Groundnut Oil (Packed),NA
26-12-05,AIZWAL,Groundnut Oil (Packed),NA
26-12-05,AGARTALA,Groundnut Oil (Packed),NA
26-12-05,BENGALURU,Groundnut Oil (Packed),54
26-12-05,T.PURAM,Groundnut Oil (Packed),56
26-12-05,CHENNAI,Groundnut Oil (Packed),50
26-12-05,HYDERABAD,Groundnut Oil (Packed),50
27-12-05,DELHI,Groundnut Oil (Packed),84
27-12-05,SHIMLA,Groundnut Oil (Packed),78
27-12-05,LUCKNOW,Groundnut Oil (Packed),80
27-12-05,AHMEDABAD,Groundnut Oil (Packed),58
27-12-05,BHOPAL,Groundnut Oil (Packed),60
27-12-05,MUMBAI,Groundnut Oil (Packed),70
27-12-05,JAIPUR,Groundnut Oil (Packed),65
27-12-05,PATNA,Groundnut Oil (Packed),80
27-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
27-12-05,KOLKATA,Groundnut Oil (Packed),80
27-12-05,GUWAHATI,Groundnut Oil (Packed),NA
27-12-05,SHILLONG,Groundnut Oil (Packed),NA
27-12-05,AIZWAL,Groundnut Oil (Packed),NA
27-12-05,AGARTALA,Groundnut Oil (Packed),NA
27-12-05,BENGALURU,Groundnut Oil (Packed),54
27-12-05,T.PURAM,Groundnut Oil (Packed),56
27-12-05,CHENNAI,Groundnut Oil (Packed),50
27-12-05,HYDERABAD,Groundnut Oil (Packed),50
28-12-05,DELHI,Groundnut Oil (Packed),84
28-12-05,SHIMLA,Groundnut Oil (Packed),78
28-12-05,LUCKNOW,Groundnut Oil (Packed),80
28-12-05,AHMEDABAD,Groundnut Oil (Packed),58
28-12-05,BHOPAL,Groundnut Oil (Packed),60
28-12-05,MUMBAI,Groundnut Oil (Packed),70
28-12-05,JAIPUR,Groundnut Oil (Packed),65
28-12-05,PATNA,Groundnut Oil (Packed),80
28-12-05,BHUBANESHWAR,Groundnut Oil (Packed),NA
28-12-05,KOLKATA,Groundnut Oil (Packed),80
28-12-05,GUWAHATI,Groundnut Oil (Packed),NA
28-12-05,SHILLONG,Groundnut Oil (Packed),NA
28-12-05,AIZWAL,Groundnut Oil (Packed),NA
28-12-05,AGARTALA,Groundnut Oil (Packed),NA
28-12-05,BENGALURU,Groundnut Oil (Packed),54
28-12-05,T.PURAM,Groundnut Oil (Packed),56
