Date,Centre_Name,Commodity_Name,Price
28-04-05,JAIPUR,Gram Dal,20
28-04-05,PATNA,Gram Dal,20
28-04-05,BHUBANESHWAR,Gram Dal,22
28-04-05,KOLKATA,Gram Dal,24
28-04-05,GUWAHATI,Gram Dal,22
28-04-05,SHILLONG,Gram Dal,21
28-04-05,AIZWAL,Gram Dal,NA
28-04-05,AGARTALA,Gram Dal,22
28-04-05,BENGALURU,Gram Dal,23
28-04-05,T.PURAM,Gram Dal,28
28-04-05,CHENNAI,Gram Dal,24
28-04-05,HYDERABAD,Gram Dal,21
29-04-05,DELHI,Gram Dal,22
29-04-05,SHIMLA,Gram Dal,23
29-04-05,LUCKNOW,Gram Dal,21
29-04-05,AHMEDABAD,Gram Dal,20
29-04-05,BHOPAL,Gram Dal,20.5
29-04-05,MUMBAI,Gram Dal,23
29-04-05,JAIPUR,Gram Dal,20
29-04-05,PATNA,Gram Dal,20
29-04-05,BHUBANESHWAR,Gram Dal,22
29-04-05,KOLKATA,Gram Dal,24
29-04-05,GUWAHATI,Gram Dal,22
29-04-05,SHILLONG,Gram Dal,21
29-04-05,AIZWAL,Gram Dal,NA
29-04-05,AGARTALA,Gram Dal,22
29-04-05,BENGALURU,Gram Dal,23
29-04-05,T.PURAM,Gram Dal,26
29-04-05,CHENNAI,Gram Dal,24
29-04-05,HYDERABAD,Gram Dal,21
02-05-05,DELHI,Gram Dal,23
02-05-05,SHIMLA,Gram Dal,23
02-05-05,LUCKNOW,Gram Dal,21
02-05-05,AHMEDABAD,Gram Dal,20
02-05-05,BHOPAL,Gram Dal,20.5
02-05-05,MUMBAI,Gram Dal,23
02-05-05,JAIPUR,Gram Dal,20
02-05-05,PATNA,Gram Dal,20
02-05-05,BHUBANESHWAR,Gram Dal,22
02-05-05,KOLKATA,Gram Dal,24
02-05-05,GUWAHATI,Gram Dal,22
02-05-05,SHILLONG,Gram Dal,21
02-05-05,AIZWAL,Gram Dal,NA
02-05-05,AGARTALA,Gram Dal,22
02-05-05,BENGALURU,Gram Dal,23
02-05-05,T.PURAM,Gram Dal,26
02-05-05,CHENNAI,Gram Dal,24
02-05-05,HYDERABAD,Gram Dal,21
03-05-05,DELHI,Gram Dal,22
03-05-05,SHIMLA,Gram Dal,23
03-05-05,LUCKNOW,Gram Dal,21
03-05-05,AHMEDABAD,Gram Dal,20
03-05-05,BHOPAL,Gram Dal,20.5
03-05-05,MUMBAI,Gram Dal,23
03-05-05,JAIPUR,Gram Dal,20
03-05-05,PATNA,Gram Dal,20
03-05-05,BHUBANESHWAR,Gram Dal,22
03-05-05,KOLKATA,Gram Dal,24
03-05-05,GUWAHATI,Gram Dal,22
03-05-05,SHILLONG,Gram Dal,21
03-05-05,AIZWAL,Gram Dal,NA
03-05-05,AGARTALA,Gram Dal,22
03-05-05,BENGALURU,Gram Dal,23
03-05-05,T.PURAM,Gram Dal,26
03-05-05,CHENNAI,Gram Dal,24
03-05-05,HYDERABAD,Gram Dal,21
04-05-05,DELHI,Gram Dal,22.5
04-05-05,SHIMLA,Gram Dal,23
04-05-05,LUCKNOW,Gram Dal,21
04-05-05,AHMEDABAD,Gram Dal,20
04-05-05,BHOPAL,Gram Dal,20.5
04-05-05,MUMBAI,Gram Dal,23
04-05-05,JAIPUR,Gram Dal,20
04-05-05,PATNA,Gram Dal,20
04-05-05,BHUBANESHWAR,Gram Dal,22
04-05-05,KOLKATA,Gram Dal,24
04-05-05,GUWAHATI,Gram Dal,22
04-05-05,SHILLONG,Gram Dal,21
04-05-05,AIZWAL,Gram Dal,NA
04-05-05,AGARTALA,Gram Dal,22
04-05-05,BENGALURU,Gram Dal,23
04-05-05,T.PURAM,Gram Dal,26
04-05-05,CHENNAI,Gram Dal,24
04-05-05,HYDERABAD,Gram Dal,21
05-05-05,DELHI,Gram Dal,23
05-05-05,SHIMLA,Gram Dal,23
05-05-05,LUCKNOW,Gram Dal,21
05-05-05,AHMEDABAD,Gram Dal,20
05-05-05,BHOPAL,Gram Dal,20.5
05-05-05,MUMBAI,Gram Dal,23
05-05-05,JAIPUR,Gram Dal,20
05-05-05,PATNA,Gram Dal,20
05-05-05,BHUBANESHWAR,Gram Dal,22
05-05-05,KOLKATA,Gram Dal,24
05-05-05,GUWAHATI,Gram Dal,22
05-05-05,SHILLONG,Gram Dal,21
05-05-05,AIZWAL,Gram Dal,NA
05-05-05,AGARTALA,Gram Dal,22
05-05-05,BENGALURU,Gram Dal,23
05-05-05,T.PURAM,Gram Dal,26
05-05-05,CHENNAI,Gram Dal,24
05-05-05,HYDERABAD,Gram Dal,21
06-05-05,DELHI,Gram Dal,22
06-05-05,SHIMLA,Gram Dal,23
06-05-05,LUCKNOW,Gram Dal,21
06-05-05,AHMEDABAD,Gram Dal,20
06-05-05,BHOPAL,Gram Dal,20.5
06-05-05,MUMBAI,Gram Dal,23
06-05-05,JAIPUR,Gram Dal,20
06-05-05,PATNA,Gram Dal,20
06-05-05,BHUBANESHWAR,Gram Dal,22
06-05-05,KOLKATA,Gram Dal,24
06-05-05,GUWAHATI,Gram Dal,22
06-05-05,SHILLONG,Gram Dal,21
06-05-05,AIZWAL,Gram Dal,NA
06-05-05,AGARTALA,Gram Dal,22
06-05-05,BENGALURU,Gram Dal,23
06-05-05,T.PURAM,Gram Dal,26
06-05-05,CHENNAI,Gram Dal,24
06-05-05,HYDERABAD,Gram Dal,21
09-05-05,DELHI,Gram Dal,22
09-05-05,SHIMLA,Gram Dal,23
09-05-05,LUCKNOW,Gram Dal,21
09-05-05,AHMEDABAD,Gram Dal,20
09-05-05,BHOPAL,Gram Dal,20.5
09-05-05,MUMBAI,Gram Dal,24.5
09-05-05,JAIPUR,Gram Dal,20
09-05-05,PATNA,Gram Dal,20
09-05-05,BHUBANESHWAR,Gram Dal,22
09-05-05,KOLKATA,Gram Dal,25
09-05-05,GUWAHATI,Gram Dal,22
09-05-05,SHILLONG,Gram Dal,21
09-05-05,AIZWAL,Gram Dal,NA
09-05-05,AGARTALA,Gram Dal,22
09-05-05,BENGALURU,Gram Dal,23
09-05-05,T.PURAM,Gram Dal,26
09-05-05,CHENNAI,Gram Dal,24
09-05-05,HYDERABAD,Gram Dal,21
10-05-05,DELHI,Gram Dal,22
10-05-05,SHIMLA,Gram Dal,23
10-05-05,LUCKNOW,Gram Dal,21
10-05-05,AHMEDABAD,Gram Dal,20
10-05-05,BHOPAL,Gram Dal,20.5
10-05-05,MUMBAI,Gram Dal,24.5
10-05-05,JAIPUR,Gram Dal,20
10-05-05,PATNA,Gram Dal,20
10-05-05,BHUBANESHWAR,Gram Dal,22
10-05-05,KOLKATA,Gram Dal,25
10-05-05,GUWAHATI,Gram Dal,22
10-05-05,SHILLONG,Gram Dal,21
10-05-05,AIZWAL,Gram Dal,NA
10-05-05,AGARTALA,Gram Dal,22
10-05-05,BENGALURU,Gram Dal,23
10-05-05,T.PURAM,Gram Dal,26
10-05-05,CHENNAI,Gram Dal,24
10-05-05,HYDERABAD,Gram Dal,21
11-05-05,DELHI,Gram Dal,23
11-05-05,SHIMLA,Gram Dal,23
11-05-05,LUCKNOW,Gram Dal,21
11-05-05,AHMEDABAD,Gram Dal,20
11-05-05,BHOPAL,Gram Dal,20.5
11-05-05,MUMBAI,Gram Dal,24.5
11-05-05,JAIPUR,Gram Dal,20
11-05-05,PATNA,Gram Dal,20
11-05-05,BHUBANESHWAR,Gram Dal,22
11-05-05,KOLKATA,Gram Dal,24
11-05-05,GUWAHATI,Gram Dal,22
11-05-05,SHILLONG,Gram Dal,21
11-05-05,AIZWAL,Gram Dal,NA
11-05-05,AGARTALA,Gram Dal,22
11-05-05,BENGALURU,Gram Dal,23
11-05-05,T.PURAM,Gram Dal,26
11-05-05,CHENNAI,Gram Dal,24
11-05-05,HYDERABAD,Gram Dal,21
12-05-05,DELHI,Gram Dal,23
12-05-05,SHIMLA,Gram Dal,23
12-05-05,LUCKNOW,Gram Dal,21
12-05-05,AHMEDABAD,Gram Dal,20
12-05-05,BHOPAL,Gram Dal,20.5
12-05-05,MUMBAI,Gram Dal,22
12-05-05,JAIPUR,Gram Dal,20
12-05-05,PATNA,Gram Dal,20
12-05-05,BHUBANESHWAR,Gram Dal,22
12-05-05,KOLKATA,Gram Dal,24
12-05-05,GUWAHATI,Gram Dal,22
12-05-05,SHILLONG,Gram Dal,21
12-05-05,AIZWAL,Gram Dal,NA
12-05-05,AGARTALA,Gram Dal,22
12-05-05,BENGALURU,Gram Dal,23
12-05-05,T.PURAM,Gram Dal,26
12-05-05,CHENNAI,Gram Dal,24
12-05-05,HYDERABAD,Gram Dal,21
13-05-05,DELHI,Gram Dal,23
13-05-05,SHIMLA,Gram Dal,23
13-05-05,LUCKNOW,Gram Dal,21
13-05-05,AHMEDABAD,Gram Dal,20
13-05-05,BHOPAL,Gram Dal,20.5
13-05-05,MUMBAI,Gram Dal,23
13-05-05,JAIPUR,Gram Dal,20
13-05-05,PATNA,Gram Dal,20
13-05-05,BHUBANESHWAR,Gram Dal,22
13-05-05,KOLKATA,Gram Dal,24
13-05-05,GUWAHATI,Gram Dal,22
13-05-05,SHILLONG,Gram Dal,21
13-05-05,AIZWAL,Gram Dal,NA
13-05-05,AGARTALA,Gram Dal,22
13-05-05,BENGALURU,Gram Dal,23
13-05-05,T.PURAM,Gram Dal,26
13-05-05,CHENNAI,Gram Dal,24
13-05-05,HYDERABAD,Gram Dal,21
16-05-05,DELHI,Gram Dal,22
16-05-05,SHIMLA,Gram Dal,23
16-05-05,LUCKNOW,Gram Dal,21
16-05-05,AHMEDABAD,Gram Dal,20
16-05-05,BHOPAL,Gram Dal,20.5
16-05-05,MUMBAI,Gram Dal,23
16-05-05,JAIPUR,Gram Dal,20
16-05-05,PATNA,Gram Dal,20
16-05-05,BHUBANESHWAR,Gram Dal,22
16-05-05,KOLKATA,Gram Dal,24
16-05-05,GUWAHATI,Gram Dal,22
16-05-05,SHILLONG,Gram Dal,21
16-05-05,AIZWAL,Gram Dal,NA
16-05-05,AGARTALA,Gram Dal,22
16-05-05,BENGALURU,Gram Dal,23
16-05-05,T.PURAM,Gram Dal,26
16-05-05,CHENNAI,Gram Dal,24
16-05-05,HYDERABAD,Gram Dal,21
17-05-05,DELHI,Gram Dal,22
17-05-05,SHIMLA,Gram Dal,23
17-05-05,LUCKNOW,Gram Dal,21
17-05-05,AHMEDABAD,Gram Dal,20
17-05-05,BHOPAL,Gram Dal,20.5
17-05-05,MUMBAI,Gram Dal,23
17-05-05,JAIPUR,Gram Dal,20
17-05-05,PATNA,Gram Dal,20
17-05-05,BHUBANESHWAR,Gram Dal,22
17-05-05,KOLKATA,Gram Dal,24
17-05-05,GUWAHATI,Gram Dal,22
17-05-05,SHILLONG,Gram Dal,21
17-05-05,AIZWAL,Gram Dal,NA
17-05-05,AGARTALA,Gram Dal,22
17-05-05,BENGALURU,Gram Dal,23
17-05-05,T.PURAM,Gram Dal,26
17-05-05,CHENNAI,Gram Dal,24
17-05-05,HYDERABAD,Gram Dal,21
18-05-05,DELHI,Gram Dal,22
18-05-05,SHIMLA,Gram Dal,23
18-05-05,LUCKNOW,Gram Dal,21
18-05-05,AHMEDABAD,Gram Dal,20
18-05-05,BHOPAL,Gram Dal,20.5
18-05-05,MUMBAI,Gram Dal,23
18-05-05,JAIPUR,Gram Dal,20
18-05-05,PATNA,Gram Dal,20
18-05-05,BHUBANESHWAR,Gram Dal,22
18-05-05,KOLKATA,Gram Dal,24
18-05-05,GUWAHATI,Gram Dal,22
18-05-05,SHILLONG,Gram Dal,21
18-05-05,AIZWAL,Gram Dal,NA
18-05-05,AGARTALA,Gram Dal,22
18-05-05,BENGALURU,Gram Dal,23
18-05-05,T.PURAM,Gram Dal,26
18-05-05,CHENNAI,Gram Dal,24
18-05-05,HYDERABAD,Gram Dal,21
19-05-05,DELHI,Gram Dal,22
19-05-05,SHIMLA,Gram Dal,23
19-05-05,LUCKNOW,Gram Dal,21
19-05-05,AHMEDABAD,Gram Dal,20
19-05-05,BHOPAL,Gram Dal,20.5
19-05-05,MUMBAI,Gram Dal,23
19-05-05,JAIPUR,Gram Dal,20
19-05-05,PATNA,Gram Dal,20
19-05-05,BHUBANESHWAR,Gram Dal,22
19-05-05,KOLKATA,Gram Dal,24
19-05-05,GUWAHATI,Gram Dal,22
19-05-05,SHILLONG,Gram Dal,21
19-05-05,AIZWAL,Gram Dal,NA
19-05-05,AGARTALA,Gram Dal,22
19-05-05,BENGALURU,Gram Dal,23
19-05-05,T.PURAM,Gram Dal,26
19-05-05,CHENNAI,Gram Dal,24
19-05-05,HYDERABAD,Gram Dal,21
20-05-05,DELHI,Gram Dal,23
20-05-05,SHIMLA,Gram Dal,23
20-05-05,LUCKNOW,Gram Dal,21
20-05-05,AHMEDABAD,Gram Dal,20
20-05-05,BHOPAL,Gram Dal,20.5
20-05-05,MUMBAI,Gram Dal,23
20-05-05,JAIPUR,Gram Dal,20
20-05-05,PATNA,Gram Dal,20
20-05-05,BHUBANESHWAR,Gram Dal,22
20-05-05,KOLKATA,Gram Dal,24
20-05-05,GUWAHATI,Gram Dal,22
20-05-05,SHILLONG,Gram Dal,21
20-05-05,AIZWAL,Gram Dal,NA
20-05-05,AGARTALA,Gram Dal,22
20-05-05,BENGALURU,Gram Dal,23
20-05-05,T.PURAM,Gram Dal,26
20-05-05,CHENNAI,Gram Dal,24
20-05-05,HYDERABAD,Gram Dal,21
24-05-05,DELHI,Gram Dal,23
24-05-05,SHIMLA,Gram Dal,23
24-05-05,LUCKNOW,Gram Dal,21
24-05-05,AHMEDABAD,Gram Dal,20
24-05-05,BHOPAL,Gram Dal,20.5
24-05-05,MUMBAI,Gram Dal,23
24-05-05,JAIPUR,Gram Dal,20
24-05-05,PATNA,Gram Dal,20
24-05-05,BHUBANESHWAR,Gram Dal,22
24-05-05,KOLKATA,Gram Dal,24
24-05-05,GUWAHATI,Gram Dal,22
24-05-05,SHILLONG,Gram Dal,21
24-05-05,AIZWAL,Gram Dal,NA
24-05-05,AGARTALA,Gram Dal,22
24-05-05,BENGALURU,Gram Dal,23
24-05-05,T.PURAM,Gram Dal,26
24-05-05,CHENNAI,Gram Dal,24
24-05-05,HYDERABAD,Gram Dal,21
25-05-05,DELHI,Gram Dal,23
25-05-05,SHIMLA,Gram Dal,23
25-05-05,LUCKNOW,Gram Dal,21
25-05-05,AHMEDABAD,Gram Dal,20
25-05-05,BHOPAL,Gram Dal,20.5
25-05-05,MUMBAI,Gram Dal,23
25-05-05,JAIPUR,Gram Dal,20
25-05-05,PATNA,Gram Dal,20
25-05-05,BHUBANESHWAR,Gram Dal,22
25-05-05,KOLKATA,Gram Dal,24
25-05-05,GUWAHATI,Gram Dal,22
25-05-05,SHILLONG,Gram Dal,21
25-05-05,AIZWAL,Gram Dal,NA
25-05-05,AGARTALA,Gram Dal,22
25-05-05,BENGALURU,Gram Dal,23
25-05-05,T.PURAM,Gram Dal,26
25-05-05,CHENNAI,Gram Dal,24
25-05-05,HYDERABAD,Gram Dal,21
26-05-05,DELHI,Gram Dal,23
26-05-05,SHIMLA,Gram Dal,23
26-05-05,LUCKNOW,Gram Dal,21
26-05-05,AHMEDABAD,Gram Dal,20
26-05-05,BHOPAL,Gram Dal,20.5
26-05-05,MUMBAI,Gram Dal,23
26-05-05,JAIPUR,Gram Dal,20
26-05-05,PATNA,Gram Dal,20
26-05-05,BHUBANESHWAR,Gram Dal,22
26-05-05,KOLKATA,Gram Dal,24
26-05-05,GUWAHATI,Gram Dal,22
26-05-05,SHILLONG,Gram Dal,21
26-05-05,AIZWAL,Gram Dal,NA
26-05-05,AGARTALA,Gram Dal,22
26-05-05,BENGALURU,Gram Dal,24
26-05-05,T.PURAM,Gram Dal,26
26-05-05,CHENNAI,Gram Dal,24
26-05-05,HYDERABAD,Gram Dal,21
27-05-05,DELHI,Gram Dal,22.5
27-05-05,SHIMLA,Gram Dal,23
27-05-05,LUCKNOW,Gram Dal,21
27-05-05,AHMEDABAD,Gram Dal,20
27-05-05,BHOPAL,Gram Dal,20.5
27-05-05,MUMBAI,Gram Dal,23
27-05-05,JAIPUR,Gram Dal,20
27-05-05,PATNA,Gram Dal,20
27-05-05,BHUBANESHWAR,Gram Dal,22
27-05-05,KOLKATA,Gram Dal,25
27-05-05,GUWAHATI,Gram Dal,22
27-05-05,SHILLONG,Gram Dal,21
27-05-05,AIZWAL,Gram Dal,NA
27-05-05,AGARTALA,Gram Dal,22
27-05-05,BENGALURU,Gram Dal,24
27-05-05,T.PURAM,Gram Dal,26
27-05-05,CHENNAI,Gram Dal,24
27-05-05,HYDERABAD,Gram Dal,21
30-05-05,DELHI,Gram Dal,22.5
30-05-05,SHIMLA,Gram Dal,23
30-05-05,LUCKNOW,Gram Dal,21
30-05-05,AHMEDABAD,Gram Dal,20
30-05-05,BHOPAL,Gram Dal,20.5
30-05-05,MUMBAI,Gram Dal,23
30-05-05,JAIPUR,Gram Dal,20
30-05-05,PATNA,Gram Dal,20
30-05-05,BHUBANESHWAR,Gram Dal,22
30-05-05,KOLKATA,Gram Dal,25
30-05-05,GUWAHATI,Gram Dal,22
30-05-05,SHILLONG,Gram Dal,21
30-05-05,AIZWAL,Gram Dal,NA
30-05-05,AGARTALA,Gram Dal,22
30-05-05,BENGALURU,Gram Dal,24
30-05-05,T.PURAM,Gram Dal,26
30-05-05,CHENNAI,Gram Dal,24
30-05-05,HYDERABAD,Gram Dal,21
31-05-05,DELHI,Gram Dal,23
31-05-05,SHIMLA,Gram Dal,23
31-05-05,LUCKNOW,Gram Dal,21
31-05-05,AHMEDABAD,Gram Dal,20
31-05-05,BHOPAL,Gram Dal,20.5
31-05-05,MUMBAI,Gram Dal,23
31-05-05,JAIPUR,Gram Dal,20
31-05-05,PATNA,Gram Dal,20
31-05-05,BHUBANESHWAR,Gram Dal,22
31-05-05,KOLKATA,Gram Dal,24
31-05-05,GUWAHATI,Gram Dal,22
31-05-05,SHILLONG,Gram Dal,21
31-05-05,AIZWAL,Gram Dal,NA
31-05-05,AGARTALA,Gram Dal,22
31-05-05,BENGALURU,Gram Dal,24
31-05-05,T.PURAM,Gram Dal,26
31-05-05,CHENNAI,Gram Dal,24
31-05-05,HYDERABAD,Gram Dal,21
01-06-05,DELHI,Gram Dal,23
01-06-05,SHIMLA,Gram Dal,23
01-06-05,LUCKNOW,Gram Dal,21
01-06-05,AHMEDABAD,Gram Dal,20
01-06-05,BHOPAL,Gram Dal,20.5
01-06-05,MUMBAI,Gram Dal,23
01-06-05,JAIPUR,Gram Dal,20
01-06-05,PATNA,Gram Dal,20
01-06-05,BHUBANESHWAR,Gram Dal,22
01-06-05,KOLKATA,Gram Dal,24
01-06-05,GUWAHATI,Gram Dal,21
01-06-05,SHILLONG,Gram Dal,21
01-06-05,AIZWAL,Gram Dal,NA
01-06-05,AGARTALA,Gram Dal,22
01-06-05,BENGALURU,Gram Dal,24
01-06-05,T.PURAM,Gram Dal,26
01-06-05,CHENNAI,Gram Dal,24
01-06-05,HYDERABAD,Gram Dal,21
02-06-05,DELHI,Gram Dal,23
02-06-05,SHIMLA,Gram Dal,23
02-06-05,LUCKNOW,Gram Dal,21
02-06-05,AHMEDABAD,Gram Dal,20
02-06-05,BHOPAL,Gram Dal,20.5
02-06-05,MUMBAI,Gram Dal,23
02-06-05,JAIPUR,Gram Dal,20
02-06-05,PATNA,Gram Dal,20
02-06-05,BHUBANESHWAR,Gram Dal,22
02-06-05,KOLKATA,Gram Dal,25
02-06-05,GUWAHATI,Gram Dal,21
02-06-05,SHILLONG,Gram Dal,21
02-06-05,AIZWAL,Gram Dal,NA
02-06-05,AGARTALA,Gram Dal,22
02-06-05,BENGALURU,Gram Dal,24
02-06-05,T.PURAM,Gram Dal,26
02-06-05,CHENNAI,Gram Dal,24
02-06-05,HYDERABAD,Gram Dal,21
03-06-05,DELHI,Gram Dal,23
03-06-05,SHIMLA,Gram Dal,23
03-06-05,LUCKNOW,Gram Dal,21
03-06-05,AHMEDABAD,Gram Dal,20
03-06-05,BHOPAL,Gram Dal,20.5
03-06-05,MUMBAI,Gram Dal,23
03-06-05,JAIPUR,Gram Dal,19
03-06-05,PATNA,Gram Dal,20
03-06-05,BHUBANESHWAR,Gram Dal,22
03-06-05,KOLKATA,Gram Dal,25
03-06-05,GUWAHATI,Gram Dal,21
03-06-05,SHILLONG,Gram Dal,21
03-06-05,AIZWAL,Gram Dal,NA
03-06-05,AGARTALA,Gram Dal,22
03-06-05,BENGALURU,Gram Dal,24
03-06-05,T.PURAM,Gram Dal,26
03-06-05,CHENNAI,Gram Dal,24
03-06-05,HYDERABAD,Gram Dal,21
06-06-05,DELHI,Gram Dal,23
06-06-05,SHIMLA,Gram Dal,23
06-06-05,LUCKNOW,Gram Dal,21
06-06-05,AHMEDABAD,Gram Dal,20
06-06-05,BHOPAL,Gram Dal,20.5
06-06-05,MUMBAI,Gram Dal,23
06-06-05,JAIPUR,Gram Dal,19
06-06-05,PATNA,Gram Dal,20
06-06-05,BHUBANESHWAR,Gram Dal,22
06-06-05,KOLKATA,Gram Dal,25
06-06-05,GUWAHATI,Gram Dal,21
06-06-05,SHILLONG,Gram Dal,21
06-06-05,AIZWAL,Gram Dal,NA
06-06-05,AGARTALA,Gram Dal,22
06-06-05,BENGALURU,Gram Dal,24
06-06-05,T.PURAM,Gram Dal,26
06-06-05,CHENNAI,Gram Dal,24
06-06-05,HYDERABAD,Gram Dal,21
07-06-05,DELHI,Gram Dal,23
07-06-05,SHIMLA,Gram Dal,23
07-06-05,LUCKNOW,Gram Dal,21
07-06-05,AHMEDABAD,Gram Dal,20
07-06-05,BHOPAL,Gram Dal,20.5
07-06-05,MUMBAI,Gram Dal,23
07-06-05,JAIPUR,Gram Dal,19
07-06-05,PATNA,Gram Dal,20
07-06-05,BHUBANESHWAR,Gram Dal,22
07-06-05,KOLKATA,Gram Dal,24
07-06-05,GUWAHATI,Gram Dal,21
07-06-05,SHILLONG,Gram Dal,21
07-06-05,AIZWAL,Gram Dal,NA
07-06-05,AGARTALA,Gram Dal,22
07-06-05,BENGALURU,Gram Dal,24
07-06-05,T.PURAM,Gram Dal,26
07-06-05,CHENNAI,Gram Dal,24
07-06-05,HYDERABAD,Gram Dal,21
08-06-05,DELHI,Gram Dal,23
08-06-05,SHIMLA,Gram Dal,23
08-06-05,LUCKNOW,Gram Dal,21
08-06-05,AHMEDABAD,Gram Dal,20
08-06-05,BHOPAL,Gram Dal,20.5
08-06-05,MUMBAI,Gram Dal,23
08-06-05,JAIPUR,Gram Dal,19
08-06-05,PATNA,Gram Dal,20
08-06-05,BHUBANESHWAR,Gram Dal,22
08-06-05,KOLKATA,Gram Dal,24
08-06-05,GUWAHATI,Gram Dal,21
08-06-05,SHILLONG,Gram Dal,21
08-06-05,AIZWAL,Gram Dal,NA
08-06-05,AGARTALA,Gram Dal,22
08-06-05,BENGALURU,Gram Dal,24
08-06-05,T.PURAM,Gram Dal,26
08-06-05,CHENNAI,Gram Dal,24
08-06-05,HYDERABAD,Gram Dal,21
09-06-05,DELHI,Gram Dal,23
09-06-05,SHIMLA,Gram Dal,23
09-06-05,LUCKNOW,Gram Dal,21.5
09-06-05,AHMEDABAD,Gram Dal,20
09-06-05,BHOPAL,Gram Dal,20.5
09-06-05,MUMBAI,Gram Dal,23
09-06-05,JAIPUR,Gram Dal,19
09-06-05,PATNA,Gram Dal,20
09-06-05,BHUBANESHWAR,Gram Dal,22
09-06-05,KOLKATA,Gram Dal,24
09-06-05,GUWAHATI,Gram Dal,21
09-06-05,SHILLONG,Gram Dal,21
09-06-05,AIZWAL,Gram Dal,NA
09-06-05,AGARTALA,Gram Dal,22
09-06-05,BENGALURU,Gram Dal,24
09-06-05,T.PURAM,Gram Dal,26
09-06-05,CHENNAI,Gram Dal,24
09-06-05,HYDERABAD,Gram Dal,21
10-06-05,DELHI,Gram Dal,23
10-06-05,SHIMLA,Gram Dal,22
10-06-05,LUCKNOW,Gram Dal,21.5
10-06-05,AHMEDABAD,Gram Dal,20
10-06-05,BHOPAL,Gram Dal,20.5
10-06-05,MUMBAI,Gram Dal,23
10-06-05,JAIPUR,Gram Dal,19
10-06-05,PATNA,Gram Dal,20
10-06-05,BHUBANESHWAR,Gram Dal,22
10-06-05,KOLKATA,Gram Dal,24
10-06-05,GUWAHATI,Gram Dal,21
10-06-05,SHILLONG,Gram Dal,21
10-06-05,AIZWAL,Gram Dal,NA
10-06-05,AGARTALA,Gram Dal,22
10-06-05,BENGALURU,Gram Dal,24
10-06-05,T.PURAM,Gram Dal,26
10-06-05,CHENNAI,Gram Dal,24
10-06-05,HYDERABAD,Gram Dal,21
13-06-05,DELHI,Gram Dal,24
13-06-05,SHIMLA,Gram Dal,22
13-06-05,LUCKNOW,Gram Dal,21.5
13-06-05,AHMEDABAD,Gram Dal,20
13-06-05,BHOPAL,Gram Dal,20.5
13-06-05,MUMBAI,Gram Dal,23
13-06-05,JAIPUR,Gram Dal,19
13-06-05,PATNA,Gram Dal,20
13-06-05,BHUBANESHWAR,Gram Dal,22
13-06-05,KOLKATA,Gram Dal,24
13-06-05,GUWAHATI,Gram Dal,21
13-06-05,SHILLONG,Gram Dal,21
13-06-05,AIZWAL,Gram Dal,NA
13-06-05,AGARTALA,Gram Dal,22
13-06-05,BENGALURU,Gram Dal,24
13-06-05,T.PURAM,Gram Dal,26
13-06-05,CHENNAI,Gram Dal,24
13-06-05,HYDERABAD,Gram Dal,21
14-06-05,DELHI,Gram Dal,24
14-06-05,SHIMLA,Gram Dal,22
14-06-05,LUCKNOW,Gram Dal,21.5
14-06-05,AHMEDABAD,Gram Dal,20
14-06-05,BHOPAL,Gram Dal,20.5
14-06-05,MUMBAI,Gram Dal,23
14-06-05,JAIPUR,Gram Dal,19
14-06-05,PATNA,Gram Dal,20
14-06-05,BHUBANESHWAR,Gram Dal,22
14-06-05,KOLKATA,Gram Dal,24
14-06-05,GUWAHATI,Gram Dal,21
14-06-05,SHILLONG,Gram Dal,21
14-06-05,AIZWAL,Gram Dal,NA
14-06-05,AGARTALA,Gram Dal,22
14-06-05,BENGALURU,Gram Dal,24
14-06-05,T.PURAM,Gram Dal,27
14-06-05,CHENNAI,Gram Dal,24
14-06-05,HYDERABAD,Gram Dal,22
15-06-05,DELHI,Gram Dal,23
15-06-05,SHIMLA,Gram Dal,22
15-06-05,LUCKNOW,Gram Dal,21.5
15-06-05,AHMEDABAD,Gram Dal,20
15-06-05,BHOPAL,Gram Dal,20.5
15-06-05,MUMBAI,Gram Dal,23
15-06-05,JAIPUR,Gram Dal,19
15-06-05,PATNA,Gram Dal,20
15-06-05,BHUBANESHWAR,Gram Dal,22
15-06-05,KOLKATA,Gram Dal,24
15-06-05,GUWAHATI,Gram Dal,21
15-06-05,SHILLONG,Gram Dal,21
15-06-05,AIZWAL,Gram Dal,NA
15-06-05,AGARTALA,Gram Dal,22
15-06-05,BENGALURU,Gram Dal,24
15-06-05,T.PURAM,Gram Dal,27
15-06-05,CHENNAI,Gram Dal,24
15-06-05,HYDERABAD,Gram Dal,22
16-06-05,DELHI,Gram Dal,23
16-06-05,SHIMLA,Gram Dal,22
16-06-05,LUCKNOW,Gram Dal,21.5
16-06-05,AHMEDABAD,Gram Dal,20
16-06-05,BHOPAL,Gram Dal,20.5
16-06-05,MUMBAI,Gram Dal,23
16-06-05,JAIPUR,Gram Dal,19.5
16-06-05,PATNA,Gram Dal,20
16-06-05,BHUBANESHWAR,Gram Dal,22
16-06-05,KOLKATA,Gram Dal,24
16-06-05,GUWAHATI,Gram Dal,21
16-06-05,SHILLONG,Gram Dal,21
16-06-05,AIZWAL,Gram Dal,NA
16-06-05,AGARTALA,Gram Dal,22
16-06-05,BENGALURU,Gram Dal,24
