Date,Centre_Name,Commodity_Name,Price
26-12-02,CHENNAI,Tur/Arhar Dal,30.0
26-12-02,HYDERABAD,Tur/Arhar Dal,24.0
27-12-02,BENGALURU,Tur/Arhar Dal,32.0
27-12-02,T.PURAM,Tur/Arhar Dal,33.0
27-12-02,CHENNAI,Tur/Arhar Dal,30.0
27-12-02,HYDERABAD,Tur/Arhar Dal,24.0
30-12-02,BENGALURU,Tur/Arhar Dal,34.0
30-12-02,T.PURAM,Tur/Arhar Dal,33.0
30-12-02,CHENNAI,Tur/Arhar Dal,30.0
30-12-02,HYDERABAD,Tur/Arhar Dal,24.0
31-12-02,BENGALURU,Tur/Arhar Dal,34.0
31-12-02,T.PURAM,Tur/Arhar Dal,33.0
31-12-02,CHENNAI,Tur/Arhar Dal,30.0
31-12-02,HYDERABAD,Tur/Arhar Dal,24.0
01-01-03,BENGALURU,Tur/Arhar Dal,34.0
01-01-03,T.PURAM,Tur/Arhar Dal,33.0
01-01-03,CHENNAI,Tur/Arhar Dal,30.0
01-01-03,HYDERABAD,Tur/Arhar Dal,24.0
02-01-03,BENGALURU,Tur/Arhar Dal,34.0
02-01-03,T.PURAM,Tur/Arhar Dal,33.0
02-01-03,CHENNAI,Tur/Arhar Dal,30.0
02-01-03,HYDERABAD,Tur/Arhar Dal,24.0
03-01-03,BENGALURU,Tur/Arhar Dal,34.0
03-01-03,T.PURAM,Tur/Arhar Dal,33.0
03-01-03,CHENNAI,Tur/Arhar Dal,30.0
03-01-03,HYDERABAD,Tur/Arhar Dal,24.0
06-01-03,BENGALURU,Tur/Arhar Dal,34.0
06-01-03,T.PURAM,Tur/Arhar Dal,33.0
06-01-03,CHENNAI,Tur/Arhar Dal,30.0
06-01-03,HYDERABAD,Tur/Arhar Dal,24.0
07-01-03,BENGALURU,Tur/Arhar Dal,34.0
07-01-03,T.PURAM,Tur/Arhar Dal,33.0
07-01-03,CHENNAI,Tur/Arhar Dal,30.0
07-01-03,HYDERABAD,Tur/Arhar Dal,24.0
08-01-03,BENGALURU,Tur/Arhar Dal,34.0
08-01-03,T.PURAM,Tur/Arhar Dal,33.0
08-01-03,CHENNAI,Tur/Arhar Dal,30.0
08-01-03,HYDERABAD,Tur/Arhar Dal,24.0
09-01-03,BENGALURU,Tur/Arhar Dal,34.0
09-01-03,T.PURAM,Tur/Arhar Dal,33.0
09-01-03,CHENNAI,Tur/Arhar Dal,30.0
09-01-03,HYDERABAD,Tur/Arhar Dal,24.0
10-01-03,BENGALURU,Tur/Arhar Dal,34.0
10-01-03,T.PURAM,Tur/Arhar Dal,33.0
10-01-03,CHENNAI,Tur/Arhar Dal,30.0
10-01-03,HYDERABAD,Tur/Arhar Dal,24.0
13-01-03,BENGALURU,Tur/Arhar Dal,34.0
13-01-03,T.PURAM,Tur/Arhar Dal,33.0
13-01-03,CHENNAI,Tur/Arhar Dal,30.0
13-01-03,HYDERABAD,Tur/Arhar Dal,24.0
14-01-03,BENGALURU,Tur/Arhar Dal,34.0
14-01-03,T.PURAM,Tur/Arhar Dal,32.0
14-01-03,CHENNAI,Tur/Arhar Dal,30.0
14-01-03,HYDERABAD,Tur/Arhar Dal,24.0
15-01-03,BENGALURU,Tur/Arhar Dal,34.0
15-01-03,T.PURAM,Tur/Arhar Dal,32.0
15-01-03,CHENNAI,Tur/Arhar Dal,30.0
15-01-03,HYDERABAD,Tur/Arhar Dal,24.0
16-01-03,BENGALURU,Tur/Arhar Dal,34.0
16-01-03,T.PURAM,Tur/Arhar Dal,32.0
16-01-03,CHENNAI,Tur/Arhar Dal,30.0
16-01-03,HYDERABAD,Tur/Arhar Dal,24.0
17-01-03,BENGALURU,Tur/Arhar Dal,34.0
17-01-03,T.PURAM,Tur/Arhar Dal,32.0
17-01-03,CHENNAI,Tur/Arhar Dal,30.0
17-01-03,HYDERABAD,Tur/Arhar Dal,24.0
20-01-03,BENGALURU,Tur/Arhar Dal,34.0
20-01-03,T.PURAM,Tur/Arhar Dal,32.0
20-01-03,CHENNAI,Tur/Arhar Dal,30.0
20-01-03,HYDERABAD,Tur/Arhar Dal,24.0
21-01-03,BENGALURU,Tur/Arhar Dal,34.0
21-01-03,T.PURAM,Tur/Arhar Dal,32.0
21-01-03,CHENNAI,Tur/Arhar Dal,30.0
21-01-03,HYDERABAD,Tur/Arhar Dal,24.0
22-01-03,BENGALURU,Tur/Arhar Dal,34.0
22-01-03,T.PURAM,Tur/Arhar Dal,32.0
22-01-03,CHENNAI,Tur/Arhar Dal,30.0
22-01-03,HYDERABAD,Tur/Arhar Dal,24.0
23-01-03,BENGALURU,Tur/Arhar Dal,34.0
23-01-03,T.PURAM,Tur/Arhar Dal,32.0
23-01-03,CHENNAI,Tur/Arhar Dal,30.0
23-01-03,HYDERABAD,Tur/Arhar Dal,24.0
24-01-03,BENGALURU,Tur/Arhar Dal,34.0
24-01-03,T.PURAM,Tur/Arhar Dal,32.0
24-01-03,CHENNAI,Tur/Arhar Dal,30.0
24-01-03,HYDERABAD,Tur/Arhar Dal,24.0
27-01-03,BENGALURU,Tur/Arhar Dal,34.0
27-01-03,T.PURAM,Tur/Arhar Dal,32.0
27-01-03,CHENNAI,Tur/Arhar Dal,30.0
27-01-03,HYDERABAD,Tur/Arhar Dal,24.0
28-01-03,BENGALURU,Tur/Arhar Dal,34.0
28-01-03,T.PURAM,Tur/Arhar Dal,32.0
28-01-03,CHENNAI,Tur/Arhar Dal,30.0
28-01-03,HYDERABAD,Tur/Arhar Dal,24.0
29-01-03,BENGALURU,Tur/Arhar Dal,34.0
29-01-03,T.PURAM,Tur/Arhar Dal,32.0
29-01-03,CHENNAI,Tur/Arhar Dal,30.0
29-01-03,HYDERABAD,Tur/Arhar Dal,24.0
30-01-03,BENGALURU,Tur/Arhar Dal,34.0
30-01-03,T.PURAM,Tur/Arhar Dal,32.0
30-01-03,CHENNAI,Tur/Arhar Dal,30.0
30-01-03,HYDERABAD,Tur/Arhar Dal,24.0
31-01-03,BENGALURU,Tur/Arhar Dal,34.0
31-01-03,T.PURAM,Tur/Arhar Dal,32.0
31-01-03,CHENNAI,Tur/Arhar Dal,30.0
31-01-03,HYDERABAD,Tur/Arhar Dal,24.0
03-02-03,BENGALURU,Tur/Arhar Dal,34.0
03-02-03,T.PURAM,Tur/Arhar Dal,32.0
03-02-03,CHENNAI,Tur/Arhar Dal,30.0
03-02-03,HYDERABAD,Tur/Arhar Dal,24.0
04-02-03,BENGALURU,Tur/Arhar Dal,34.0
04-02-03,T.PURAM,Tur/Arhar Dal,30.0
04-02-03,CHENNAI,Tur/Arhar Dal,30.0
04-02-03,HYDERABAD,Tur/Arhar Dal,24.0
05-02-03,BENGALURU,Tur/Arhar Dal,34.0
05-02-03,T.PURAM,Tur/Arhar Dal,30.0
05-02-03,CHENNAI,Tur/Arhar Dal,30.0
05-02-03,HYDERABAD,Tur/Arhar Dal,24.0
06-02-03,BENGALURU,Tur/Arhar Dal,33.0
06-02-03,T.PURAM,Tur/Arhar Dal,30.0
06-02-03,CHENNAI,Tur/Arhar Dal,30.0
06-02-03,HYDERABAD,Tur/Arhar Dal,24.0
07-02-03,BENGALURU,Tur/Arhar Dal,33.0
07-02-03,T.PURAM,Tur/Arhar Dal,30.0
07-02-03,CHENNAI,Tur/Arhar Dal,30.0
07-02-03,HYDERABAD,Tur/Arhar Dal,24.0
10-02-03,BENGALURU,Tur/Arhar Dal,33.0
10-02-03,T.PURAM,Tur/Arhar Dal,30.0
10-02-03,CHENNAI,Tur/Arhar Dal,30.0
10-02-03,HYDERABAD,Tur/Arhar Dal,24.0
11-02-03,BENGALURU,Tur/Arhar Dal,33.0
11-02-03,T.PURAM,Tur/Arhar Dal,30.0
11-02-03,CHENNAI,Tur/Arhar Dal,30.0
11-02-03,HYDERABAD,Tur/Arhar Dal,24.0
13-02-03,BENGALURU,Tur/Arhar Dal,33.0
13-02-03,T.PURAM,Tur/Arhar Dal,30.0
13-02-03,CHENNAI,Tur/Arhar Dal,30.0
13-02-03,HYDERABAD,Tur/Arhar Dal,24.0
14-02-03,BENGALURU,Tur/Arhar Dal,33.0
14-02-03,T.PURAM,Tur/Arhar Dal,30.0
14-02-03,CHENNAI,Tur/Arhar Dal,30.0
14-02-03,HYDERABAD,Tur/Arhar Dal,24.0
17-02-03,BENGALURU,Tur/Arhar Dal,32.0
17-02-03,T.PURAM,Tur/Arhar Dal,30.0
17-02-03,CHENNAI,Tur/Arhar Dal,30.0
17-02-03,HYDERABAD,Tur/Arhar Dal,24.0
18-02-03,BENGALURU,Tur/Arhar Dal,32.0
18-02-03,T.PURAM,Tur/Arhar Dal,30.0
18-02-03,CHENNAI,Tur/Arhar Dal,30.0
18-02-03,HYDERABAD,Tur/Arhar Dal,26.0
19-02-03,BENGALURU,Tur/Arhar Dal,32.0
19-02-03,T.PURAM,Tur/Arhar Dal,30.0
19-02-03,CHENNAI,Tur/Arhar Dal,30.0
19-02-03,HYDERABAD,Tur/Arhar Dal,26.0
20-02-03,BENGALURU,Tur/Arhar Dal,32.0
20-02-03,T.PURAM,Tur/Arhar Dal,30.0
20-02-03,CHENNAI,Tur/Arhar Dal,30.0
20-02-03,HYDERABAD,Tur/Arhar Dal,26.0
21-02-03,BENGALURU,Tur/Arhar Dal,32.0
21-02-03,T.PURAM,Tur/Arhar Dal,30.0
21-02-03,CHENNAI,Tur/Arhar Dal,30.0
21-02-03,HYDERABAD,Tur/Arhar Dal,26.0
24-02-03,BENGALURU,Tur/Arhar Dal,32.0
24-02-03,T.PURAM,Tur/Arhar Dal,30.0
24-02-03,CHENNAI,Tur/Arhar Dal,30.0
24-02-03,HYDERABAD,Tur/Arhar Dal,26.0
25-02-03,BENGALURU,Tur/Arhar Dal,32.0
25-02-03,T.PURAM,Tur/Arhar Dal,30.0
25-02-03,CHENNAI,Tur/Arhar Dal,30.0
25-02-03,HYDERABAD,Tur/Arhar Dal,26.0
26-02-03,BENGALURU,Tur/Arhar Dal,32.0
26-02-03,T.PURAM,Tur/Arhar Dal,30.0
26-02-03,CHENNAI,Tur/Arhar Dal,30.0
26-02-03,HYDERABAD,Tur/Arhar Dal,26.0
27-02-03,BENGALURU,Tur/Arhar Dal,33.0
27-02-03,T.PURAM,Tur/Arhar Dal,30.0
27-02-03,CHENNAI,Tur/Arhar Dal,30.0
27-02-03,HYDERABAD,Tur/Arhar Dal,26.0
28-02-03,BENGALURU,Tur/Arhar Dal,32.0
28-02-03,T.PURAM,Tur/Arhar Dal,30.0
28-02-03,CHENNAI,Tur/Arhar Dal,30.0
28-02-03,HYDERABAD,Tur/Arhar Dal,26.0
03-03-03,BENGALURU,Tur/Arhar Dal,32.0
03-03-03,T.PURAM,Tur/Arhar Dal,30.0
03-03-03,CHENNAI,Tur/Arhar Dal,30.0
03-03-03,HYDERABAD,Tur/Arhar Dal,26.0
04-03-03,BENGALURU,Tur/Arhar Dal,33.0
04-03-03,T.PURAM,Tur/Arhar Dal,30.0
04-03-03,CHENNAI,Tur/Arhar Dal,30.0
04-03-03,HYDERABAD,Tur/Arhar Dal,26.0
05-03-03,BENGALURU,Tur/Arhar Dal,33.0
05-03-03,T.PURAM,Tur/Arhar Dal,33.0
05-03-03,CHENNAI,Tur/Arhar Dal,30.0
05-03-03,HYDERABAD,Tur/Arhar Dal,26.0
06-03-03,BENGALURU,Tur/Arhar Dal,33.0
06-03-03,T.PURAM,Tur/Arhar Dal,33.0
06-03-03,CHENNAI,Tur/Arhar Dal,30.0
06-03-03,HYDERABAD,Tur/Arhar Dal,26.0
07-03-03,BENGALURU,Tur/Arhar Dal,33.0
07-03-03,T.PURAM,Tur/Arhar Dal,33.0
07-03-03,CHENNAI,Tur/Arhar Dal,30.0
07-03-03,HYDERABAD,Tur/Arhar Dal,26.0
10-03-03,BENGALURU,Tur/Arhar Dal,33.0
10-03-03,T.PURAM,Tur/Arhar Dal,33.0
10-03-03,CHENNAI,Tur/Arhar Dal,30.0
10-03-03,HYDERABAD,Tur/Arhar Dal,26.0
11-03-03,BENGALURU,Tur/Arhar Dal,33.0
11-03-03,T.PURAM,Tur/Arhar Dal,33.0
11-03-03,CHENNAI,Tur/Arhar Dal,30.0
11-03-03,HYDERABAD,Tur/Arhar Dal,26.0
12-03-03,BENGALURU,Tur/Arhar Dal,33.0
12-03-03,T.PURAM,Tur/Arhar Dal,33.0
12-03-03,CHENNAI,Tur/Arhar Dal,30.0
12-03-03,HYDERABAD,Tur/Arhar Dal,26.0
13-03-03,BENGALURU,Tur/Arhar Dal,33.0
13-03-03,T.PURAM,Tur/Arhar Dal,33.0
13-03-03,CHENNAI,Tur/Arhar Dal,30.0
13-03-03,HYDERABAD,Tur/Arhar Dal,26.0
17-03-03,BENGALURU,Tur/Arhar Dal,33.0
17-03-03,T.PURAM,Tur/Arhar Dal,33.0
17-03-03,CHENNAI,Tur/Arhar Dal,30.0
17-03-03,HYDERABAD,Tur/Arhar Dal,26.0
18-03-03,BENGALURU,Tur/Arhar Dal,33.0
18-03-03,T.PURAM,Tur/Arhar Dal,33.0
18-03-03,CHENNAI,Tur/Arhar Dal,30.0
18-03-03,HYDERABAD,Tur/Arhar Dal,26.0
20-03-03,BENGALURU,Tur/Arhar Dal,33.0
20-03-03,T.PURAM,Tur/Arhar Dal,33.0
20-03-03,CHENNAI,Tur/Arhar Dal,30.0
20-03-03,HYDERABAD,Tur/Arhar Dal,26.0
21-03-03,BENGALURU,Tur/Arhar Dal,33.0
21-03-03,T.PURAM,Tur/Arhar Dal,33.0
21-03-03,CHENNAI,Tur/Arhar Dal,30.0
21-03-03,HYDERABAD,Tur/Arhar Dal,26.0
24-03-03,BENGALURU,Tur/Arhar Dal,33.0
24-03-03,T.PURAM,Tur/Arhar Dal,33.0
24-03-03,CHENNAI,Tur/Arhar Dal,30.0
24-03-03,HYDERABAD,Tur/Arhar Dal,26.0
25-03-03,BENGALURU,Tur/Arhar Dal,33.0
25-03-03,T.PURAM,Tur/Arhar Dal,33.0
25-03-03,CHENNAI,Tur/Arhar Dal,30.0
25-03-03,HYDERABAD,Tur/Arhar Dal,26.0
26-03-03,BENGALURU,Tur/Arhar Dal,33.0
26-03-03,T.PURAM,Tur/Arhar Dal,33.0
26-03-03,CHENNAI,Tur/Arhar Dal,30.0
26-03-03,HYDERABAD,Tur/Arhar Dal,26.0
27-03-03,BENGALURU,Tur/Arhar Dal,33.0
27-03-03,T.PURAM,Tur/Arhar Dal,33.0
27-03-03,CHENNAI,Tur/Arhar Dal,30.0
27-03-03,HYDERABAD,Tur/Arhar Dal,26.0
28-03-03,BENGALURU,Tur/Arhar Dal,33.0
28-03-03,T.PURAM,Tur/Arhar Dal,33.0
28-03-03,CHENNAI,Tur/Arhar Dal,30.0
28-03-03,HYDERABAD,Tur/Arhar Dal,26.0
31-03-03,BENGALURU,Tur/Arhar Dal,33.0
31-03-03,T.PURAM,Tur/Arhar Dal,33.0
31-03-03,CHENNAI,Tur/Arhar Dal,30.0
31-03-03,HYDERABAD,Tur/Arhar Dal,26.0
01-04-03,BENGALURU,Tur/Arhar Dal,33.0
01-04-03,T.PURAM,Tur/Arhar Dal,33.0
01-04-03,CHENNAI,Tur/Arhar Dal,30.0
01-04-03,HYDERABAD,Tur/Arhar Dal,26.0
02-04-03,BENGALURU,Tur/Arhar Dal,33.0
02-04-03,T.PURAM,Tur/Arhar Dal,33.0
02-04-03,CHENNAI,Tur/Arhar Dal,30.0
02-04-03,HYDERABAD,Tur/Arhar Dal,26.0
03-04-03,BENGALURU,Tur/Arhar Dal,33.0
03-04-03,T.PURAM,Tur/Arhar Dal,33.0
03-04-03,CHENNAI,Tur/Arhar Dal,30.0
03-04-03,HYDERABAD,Tur/Arhar Dal,26.0
04-04-03,BENGALURU,Tur/Arhar Dal,33.0
04-04-03,T.PURAM,Tur/Arhar Dal,33.0
04-04-03,CHENNAI,Tur/Arhar Dal,30.0
04-04-03,HYDERABAD,Tur/Arhar Dal,26.0
07-04-03,BENGALURU,Tur/Arhar Dal,33.0
07-04-03,T.PURAM,Tur/Arhar Dal,33.0
07-04-03,CHENNAI,Tur/Arhar Dal,30.0
07-04-03,HYDERABAD,Tur/Arhar Dal,26.0
08-04-03,BENGALURU,Tur/Arhar Dal,33.0
08-04-03,T.PURAM,Tur/Arhar Dal,33.0
08-04-03,CHENNAI,Tur/Arhar Dal,30.0
08-04-03,HYDERABAD,Tur/Arhar Dal,26.0
09-04-03,BENGALURU,Tur/Arhar Dal,33.0
09-04-03,T.PURAM,Tur/Arhar Dal,33.0
09-04-03,CHENNAI,Tur/Arhar Dal,30.0
09-04-03,HYDERABAD,Tur/Arhar Dal,26.0
10-04-03,BENGALURU,Tur/Arhar Dal,33.0
10-04-03,T.PURAM,Tur/Arhar Dal,33.0
10-04-03,CHENNAI,Tur/Arhar Dal,30.0
10-04-03,HYDERABAD,Tur/Arhar Dal,26.0
16-04-03,BENGALURU,Tur/Arhar Dal,33.0
16-04-03,T.PURAM,Tur/Arhar Dal,33.0
16-04-03,CHENNAI,Tur/Arhar Dal,30.0
16-04-03,HYDERABAD,Tur/Arhar Dal,26.0
17-04-03,BENGALURU,Tur/Arhar Dal,33.0
17-04-03,T.PURAM,Tur/Arhar Dal,33.0
17-04-03,CHENNAI,Tur/Arhar Dal,30.0
17-04-03,HYDERABAD,Tur/Arhar Dal,26.0
21-04-03,BENGALURU,Tur/Arhar Dal,33.0
21-04-03,T.PURAM,Tur/Arhar Dal,33.0
21-04-03,CHENNAI,Tur/Arhar Dal,30.0
21-04-03,HYDERABAD,Tur/Arhar Dal,26.0
22-04-03,BENGALURU,Tur/Arhar Dal,33.0
22-04-03,T.PURAM,Tur/Arhar Dal,33.0
22-04-03,CHENNAI,Tur/Arhar Dal,30.0
22-04-03,HYDERABAD,Tur/Arhar Dal,25.0
23-04-03,BENGALURU,Tur/Arhar Dal,33.0
23-04-03,T.PURAM,Tur/Arhar Dal,33.0
23-04-03,CHENNAI,Tur/Arhar Dal,30.0
23-04-03,HYDERABAD,Tur/Arhar Dal,25.0
24-04-03,BENGALURU,Tur/Arhar Dal,33.0
24-04-03,T.PURAM,Tur/Arhar Dal,33.0
24-04-03,CHENNAI,Tur/Arhar Dal,30.0
24-04-03,HYDERABAD,Tur/Arhar Dal,25.0
25-04-03,BENGALURU,Tur/Arhar Dal,33.0
25-04-03,T.PURAM,Tur/Arhar Dal,33.0
25-04-03,CHENNAI,Tur/Arhar Dal,30.0
25-04-03,HYDERABAD,Tur/Arhar Dal,25.0
28-04-03,BENGALURU,Tur/Arhar Dal,33.0
28-04-03,T.PURAM,Tur/Arhar Dal,33.0
28-04-03,CHENNAI,Tur/Arhar Dal,30.0
28-04-03,HYDERABAD,Tur/Arhar Dal,25.0
29-04-03,BENGALURU,Tur/Arhar Dal,33.0
29-04-03,T.PURAM,Tur/Arhar Dal,33.0
29-04-03,CHENNAI,Tur/Arhar Dal,32.0
29-04-03,HYDERABAD,Tur/Arhar Dal,25.0
30-04-03,BENGALURU,Tur/Arhar Dal,33.0
30-04-03,T.PURAM,Tur/Arhar Dal,33.0
30-04-03,CHENNAI,Tur/Arhar Dal,32.0
30-04-03,HYDERABAD,Tur/Arhar Dal,25.0
01-05-03,BENGALURU,Tur/Arhar Dal,33.0
01-05-03,T.PURAM,Tur/Arhar Dal,33.0
01-05-03,CHENNAI,Tur/Arhar Dal,32.0
01-05-03,HYDERABAD,Tur/Arhar Dal,25.0
02-05-03,BENGALURU,Tur/Arhar Dal,33.0
02-05-03,T.PURAM,Tur/Arhar Dal,33.0
02-05-03,CHENNAI,Tur/Arhar Dal,32.0
02-05-03,HYDERABAD,Tur/Arhar Dal,25.0
05-05-03,BENGALURU,Tur/Arhar Dal,33.0
05-05-03,T.PURAM,Tur/Arhar Dal,33.0
05-05-03,CHENNAI,Tur/Arhar Dal,32.0
05-05-03,HYDERABAD,Tur/Arhar Dal,25.0
06-05-03,BENGALURU,Tur/Arhar Dal,33.0
06-05-03,T.PURAM,Tur/Arhar Dal,33.0
06-05-03,CHENNAI,Tur/Arhar Dal,32.0
06-05-03,HYDERABAD,Tur/Arhar Dal,25.0
07-05-03,BENGALURU,Tur/Arhar Dal,33.0
07-05-03,T.PURAM,Tur/Arhar Dal,33.0
07-05-03,CHENNAI,Tur/Arhar Dal,32.0
07-05-03,HYDERABAD,Tur/Arhar Dal,25.0
08-05-03,BENGALURU,Tur/Arhar Dal,33.0
08-05-03,T.PURAM,Tur/Arhar Dal,33.0
08-05-03,CHENNAI,Tur/Arhar Dal,32.0
08-05-03,HYDERABAD,Tur/Arhar Dal,25.0
09-05-03,BENGALURU,Tur/Arhar Dal,33.0
09-05-03,T.PURAM,Tur/Arhar Dal,33.0
09-05-03,CHENNAI,Tur/Arhar Dal,32.0
09-05-03,HYDERABAD,Tur/Arhar Dal,25.0
12-05-03,BENGALURU,Tur/Arhar Dal,33.0
12-05-03,T.PURAM,Tur/Arhar Dal,33.0
12-05-03,CHENNAI,Tur/Arhar Dal,32.0
12-05-03,HYDERABAD,Tur/Arhar Dal,25.0
13-05-03,BENGALURU,Tur/Arhar Dal,33.0
13-05-03,T.PURAM,Tur/Arhar Dal,33.0
13-05-03,CHENNAI,Tur/Arhar Dal,30.0
13-05-03,HYDERABAD,Tur/Arhar Dal,25.0
14-05-03,BENGALURU,Tur/Arhar Dal,33.0
14-05-03,T.PURAM,Tur/Arhar Dal,33.0
14-05-03,CHENNAI,Tur/Arhar Dal,30.0
14-05-03,HYDERABAD,Tur/Arhar Dal,25.0
19-05-03,BENGALURU,Tur/Arhar Dal,33.0
19-05-03,T.PURAM,Tur/Arhar Dal,33.0
19-05-03,CHENNAI,Tur/Arhar Dal,30.0
19-05-03,HYDERABAD,Tur/Arhar Dal,25.0
20-05-03,BENGALURU,Tur/Arhar Dal,33.0
20-05-03,T.PURAM,Tur/Arhar Dal,33.0
20-05-03,CHENNAI,Tur/Arhar Dal,30.0
20-05-03,HYDERABAD,Tur/Arhar Dal,25.0
21-05-03,BENGALURU,Tur/Arhar Dal,33.0
21-05-03,T.PURAM,Tur/Arhar Dal,33.0
21-05-03,CHENNAI,Tur/Arhar Dal,30.0
21-05-03,HYDERABAD,Tur/Arhar Dal,25.0
22-05-03,BENGALURU,Tur/Arhar Dal,33.0
22-05-03,T.PURAM,Tur/Arhar Dal,33.0
22-05-03,CHENNAI,Tur/Arhar Dal,30.0
22-05-03,HYDERABAD,Tur/Arhar Dal,25.0
23-05-03,BENGALURU,Tur/Arhar Dal,33.0
23-05-03,T.PURAM,Tur/Arhar Dal,33.0
23-05-03,CHENNAI,Tur/Arhar Dal,30.0
23-05-03,HYDERABAD,Tur/Arhar Dal,26.0
26-05-03,BENGALURU,Tur/Arhar Dal,33.0
26-05-03,T.PURAM,Tur/Arhar Dal,33.0
26-05-03,CHENNAI,Tur/Arhar Dal,30.0
26-05-03,HYDERABAD,Tur/Arhar Dal,26.0
27-05-03,BENGALURU,Tur/Arhar Dal,33.0
27-05-03,T.PURAM,Tur/Arhar Dal,33.0
27-05-03,CHENNAI,Tur/Arhar Dal,30.0
27-05-03,HYDERABAD,Tur/Arhar Dal,26.0
28-05-03,BENGALURU,Tur/Arhar Dal,33.0
28-05-03,T.PURAM,Tur/Arhar Dal,33.0
28-05-03,CHENNAI,Tur/Arhar Dal,30.0
28-05-03,HYDERABAD,Tur/Arhar Dal,26.0
29-05-03,BENGALURU,Tur/Arhar Dal,33.0
29-05-03,T.PURAM,Tur/Arhar Dal,33.0
29-05-03,CHENNAI,Tur/Arhar Dal,30.0
29-05-03,HYDERABAD,Tur/Arhar Dal,26.0
30-05-03,BENGALURU,Tur/Arhar Dal,33.0
30-05-03,T.PURAM,Tur/Arhar Dal,33.0
30-05-03,CHENNAI,Tur/Arhar Dal,30.0
30-05-03,HYDERABAD,Tur/Arhar Dal,26.0
02-06-03,BENGALURU,Tur/Arhar Dal,33.0
02-06-03,T.PURAM,Tur/Arhar Dal,33.0
02-06-03,CHENNAI,Tur/Arhar Dal,30.0
02-06-03,HYDERABAD,Tur/Arhar Dal,26.0
03-06-03,BENGALURU,Tur/Arhar Dal,33.0
03-06-03,T.PURAM,Tur/Arhar Dal,33.0
03-06-03,CHENNAI,Tur/Arhar Dal,30.0
03-06-03,HYDERABAD,Tur/Arhar Dal,26.0
04-06-03,BENGALURU,Tur/Arhar Dal,33.0
04-06-03,T.PURAM,Tur/Arhar Dal,33.0
04-06-03,CHENNAI,Tur/Arhar Dal,30.0
04-06-03,HYDERABAD,Tur/Arhar Dal,25.0
05-06-03,BENGALURU,Tur/Arhar Dal,33.0
05-06-03,T.PURAM,Tur/Arhar Dal,33.0
05-06-03,CHENNAI,Tur/Arhar Dal,30.0
05-06-03,HYDERABAD,Tur/Arhar Dal,25.0
06-06-03,BENGALURU,Tur/Arhar Dal,33.0
06-06-03,T.PURAM,Tur/Arhar Dal,33.0
06-06-03,CHENNAI,Tur/Arhar Dal,30.0
06-06-03,HYDERABAD,Tur/Arhar Dal,25.0
09-06-03,BENGALURU,Tur/Arhar Dal,33.0
09-06-03,T.PURAM,Tur/Arhar Dal,33.0
09-06-03,CHENNAI,Tur/Arhar Dal,30.0
09-06-03,HYDERABAD,Tur/Arhar Dal,25.0
10-06-03,BENGALURU,Tur/Arhar Dal,33.0
10-06-03,T.PURAM,Tur/Arhar Dal,34.0
10-06-03,CHENNAI,Tur/Arhar Dal,30.0
10-06-03,HYDERABAD,Tur/Arhar Dal,25.0
11-06-03,BENGALURU,Tur/Arhar Dal,33.0
11-06-03,T.PURAM,Tur/Arhar Dal,34.0
11-06-03,CHENNAI,Tur/Arhar Dal,30.0
11-06-03,HYDERABAD,Tur/Arhar Dal,25.0
12-06-03,BENGALURU,Tur/Arhar Dal,33.0
12-06-03,T.PURAM,Tur/Arhar Dal,34.0
12-06-03,CHENNAI,Tur/Arhar Dal,30.0
12-06-03,HYDERABAD,Tur/Arhar Dal,25.0
13-06-03,BENGALURU,Tur/Arhar Dal,33.0
13-06-03,T.PURAM,Tur/Arhar Dal,34.0
13-06-03,CHENNAI,Tur/Arhar Dal,30.0
13-06-03,HYDERABAD,Tur/Arhar Dal,25.0
16-06-03,BENGALURU,Tur/Arhar Dal,33.0
16-06-03,T.PURAM,Tur/Arhar Dal,34.0
16-06-03,CHENNAI,Tur/Arhar Dal,30.0
16-06-03,HYDERABAD,Tur/Arhar Dal,25.0
17-06-03,BENGALURU,Tur/Arhar Dal,33.0
17-06-03,T.PURAM,Tur/Arhar Dal,34.0
17-06-03,CHENNAI,Tur/Arhar Dal,30.0
17-06-03,HYDERABAD,Tur/Arhar Dal,25.0
18-06-03,BENGALURU,Tur/Arhar Dal,33.0
18-06-03,T.PURAM,Tur/Arhar Dal,34.0
18-06-03,CHENNAI,Tur/Arhar Dal,30.0
18-06-03,HYDERABAD,Tur/Arhar Dal,25.0
19-06-03,BENGALURU,Tur/Arhar Dal,33.0
19-06-03,T.PURAM,Tur/Arhar Dal,34.0
19-06-03,CHENNAI,Tur/Arhar Dal,30.0
19-06-03,HYDERABAD,Tur/Arhar Dal,25.0
20-06-03,BENGALURU,Tur/Arhar Dal,33.0
20-06-03,T.PURAM,Tur/Arhar Dal,34.0
20-06-03,CHENNAI,Tur/Arhar Dal,30.0
20-06-03,HYDERABAD,Tur/Arhar Dal,25.0
23-06-03,BENGALURU,Tur/Arhar Dal,33.0
23-06-03,T.PURAM,Tur/Arhar Dal,34.0
23-06-03,CHENNAI,Tur/Arhar Dal,30.0
23-06-03,HYDERABAD,Tur/Arhar Dal,25.0
24-06-03,BENGALURU,Tur/Arhar Dal,33.0
24-06-03,T.PURAM,Tur/Arhar Dal,34.0
24-06-03,CHENNAI,Tur/Arhar Dal,30.0
