Date,Centre_Name,Commodity_Name,Price
29-08-14,ERNAKULAM,Groundnut Oil (Packed),109.0
29-08-14,KOZHIKODE,Groundnut Oil (Packed),145.0
01-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
01-09-14,T.PURAM,Groundnut Oil (Packed),154.0
01-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
01-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
01-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
01-09-14,CHENNAI,Groundnut Oil (Packed),105.0
01-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
01-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
01-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
02-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
02-09-14,BENGALURU,Groundnut Oil (Packed),87.0
02-09-14,DHARWAD,Groundnut Oil (Packed),110.0
02-09-14,T.PURAM,Groundnut Oil (Packed),154.0
02-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
02-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
02-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
02-09-14,CHENNAI,Groundnut Oil (Packed),105.0
02-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
02-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
02-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
03-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
03-09-14,BENGALURU,Groundnut Oil (Packed),87.0
03-09-14,DHARWAD,Groundnut Oil (Packed),110.0
03-09-14,T.PURAM,Groundnut Oil (Packed),154.0
03-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
03-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
03-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
03-09-14,CHENNAI,Groundnut Oil (Packed),105.0
03-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
03-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
03-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
04-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
04-09-14,BENGALURU,Groundnut Oil (Packed),87.0
04-09-14,DHARWAD,Groundnut Oil (Packed),110.0
04-09-14,T.PURAM,Groundnut Oil (Packed),154.0
04-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
04-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
04-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
04-09-14,CHENNAI,Groundnut Oil (Packed),105.0
04-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
04-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
04-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
05-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
05-09-14,BENGALURU,Groundnut Oil (Packed),87.0
05-09-14,DHARWAD,Groundnut Oil (Packed),110.0
05-09-14,T.PURAM,Groundnut Oil (Packed),154.0
05-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
05-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
05-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
05-09-14,CHENNAI,Groundnut Oil (Packed),105.0
05-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
05-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
05-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
08-09-14,BENGALURU,Groundnut Oil (Packed),87.0
08-09-14,DHARWAD,Groundnut Oil (Packed),110.0
08-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
08-09-14,CHENNAI,Groundnut Oil (Packed),106.0
08-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
08-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
09-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
09-09-14,BENGALURU,Groundnut Oil (Packed),87.0
09-09-14,DHARWAD,Groundnut Oil (Packed),110.0
09-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
09-09-14,CHENNAI,Groundnut Oil (Packed),104.0
09-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
09-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
09-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
10-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
10-09-14,BENGALURU,Groundnut Oil (Packed),87.0
10-09-14,DHARWAD,Groundnut Oil (Packed),110.0
10-09-14,T.PURAM,Groundnut Oil (Packed),154.0
10-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
10-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
10-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
10-09-14,CHENNAI,Groundnut Oil (Packed),104.0
10-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
10-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
10-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
11-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
11-09-14,BENGALURU,Groundnut Oil (Packed),87.0
11-09-14,DHARWAD,Groundnut Oil (Packed),110.0
11-09-14,T.PURAM,Groundnut Oil (Packed),154.0
11-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
11-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
11-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
11-09-14,CHENNAI,Groundnut Oil (Packed),104.0
11-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
11-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
11-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
12-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
12-09-14,BENGALURU,Groundnut Oil (Packed),87.0
12-09-14,DHARWAD,Groundnut Oil (Packed),110.0
12-09-14,T.PURAM,Groundnut Oil (Packed),154.0
12-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
12-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
12-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
12-09-14,CHENNAI,Groundnut Oil (Packed),104.0
12-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
12-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
12-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
15-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
15-09-14,BENGALURU,Groundnut Oil (Packed),87.0
15-09-14,DHARWAD,Groundnut Oil (Packed),110.0
15-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
15-09-14,CHENNAI,Groundnut Oil (Packed),105.0
15-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
15-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
15-09-14,TIRUNELVELI,Groundnut Oil (Packed),112.0
15-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
16-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
16-09-14,T.PURAM,Groundnut Oil (Packed),154.0
16-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
16-09-14,CHENNAI,Groundnut Oil (Packed),105.0
16-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
16-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
16-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
16-09-14,TIRUNELVELI,Groundnut Oil (Packed),112.0
16-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
17-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
17-09-14,BENGALURU,Groundnut Oil (Packed),87.0
17-09-14,DHARWAD,Groundnut Oil (Packed),110.0
17-09-14,T.PURAM,Groundnut Oil (Packed),154.0
17-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
17-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
17-09-14,CHENNAI,Groundnut Oil (Packed),105.0
17-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
17-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
17-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
17-09-14,TIRUNELVELI,Groundnut Oil (Packed),112.0
17-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
18-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
18-09-14,BENGALURU,Groundnut Oil (Packed),87.0
18-09-14,DHARWAD,Groundnut Oil (Packed),110.0
18-09-14,T.PURAM,Groundnut Oil (Packed),154.0
18-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
18-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
18-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
18-09-14,CHENNAI,Groundnut Oil (Packed),105.0
18-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
18-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
18-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
18-09-14,TIRUNELVELI,Groundnut Oil (Packed),112.0
18-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
19-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
19-09-14,BENGALURU,Groundnut Oil (Packed),87.0
19-09-14,DHARWAD,Groundnut Oil (Packed),110.0
19-09-14,T.PURAM,Groundnut Oil (Packed),154.0
19-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
19-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
19-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
19-09-14,CHENNAI,Groundnut Oil (Packed),105.0
19-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
19-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
19-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
19-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
19-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
22-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
22-09-14,BENGALURU,Groundnut Oil (Packed),87.0
22-09-14,DHARWAD,Groundnut Oil (Packed),110.0
22-09-14,T.PURAM,Groundnut Oil (Packed),154.0
22-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
22-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
22-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
22-09-14,CHENNAI,Groundnut Oil (Packed),105.0
22-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
22-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
22-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
22-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
22-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
23-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
23-09-14,BENGALURU,Groundnut Oil (Packed),87.0
23-09-14,DHARWAD,Groundnut Oil (Packed),110.0
23-09-14,T.PURAM,Groundnut Oil (Packed),154.0
23-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
23-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
23-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
23-09-14,CHENNAI,Groundnut Oil (Packed),105.0
23-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
23-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
23-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
23-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
23-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
24-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
24-09-14,T.PURAM,Groundnut Oil (Packed),154.0
24-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
24-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
24-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
24-09-14,CHENNAI,Groundnut Oil (Packed),105.0
24-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
24-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
24-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
24-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
24-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
25-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
25-09-14,BENGALURU,Groundnut Oil (Packed),87.0
25-09-14,DHARWAD,Groundnut Oil (Packed),110.0
25-09-14,T.PURAM,Groundnut Oil (Packed),154.0
25-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
25-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
25-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
25-09-14,CHENNAI,Groundnut Oil (Packed),105.0
25-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
25-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
25-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
25-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
25-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
26-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
26-09-14,BENGALURU,Groundnut Oil (Packed),87.0
26-09-14,DHARWAD,Groundnut Oil (Packed),110.0
26-09-14,T.PURAM,Groundnut Oil (Packed),154.0
26-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
26-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
26-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
26-09-14,CHENNAI,Groundnut Oil (Packed),105.0
26-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
26-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
26-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
26-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
26-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
29-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
29-09-14,BENGALURU,Groundnut Oil (Packed),87.0
29-09-14,DHARWAD,Groundnut Oil (Packed),110.0
29-09-14,T.PURAM,Groundnut Oil (Packed),154.0
29-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
29-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
29-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
29-09-14,CHENNAI,Groundnut Oil (Packed),105.0
29-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
29-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
29-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
29-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
29-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
30-09-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
30-09-14,BENGALURU,Groundnut Oil (Packed),87.0
30-09-14,DHARWAD,Groundnut Oil (Packed),110.0
30-09-14,T.PURAM,Groundnut Oil (Packed),154.0
30-09-14,ERNAKULAM,Groundnut Oil (Packed),109.0
30-09-14,KOZHIKODE,Groundnut Oil (Packed),145.0
30-09-14,PUDUCHERRY,Groundnut Oil (Packed),99.0
30-09-14,CHENNAI,Groundnut Oil (Packed),105.0
30-09-14,DINDIGUL,Groundnut Oil (Packed),102.0
30-09-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
30-09-14,COIMBATORE,Groundnut Oil (Packed),110.0
30-09-14,TIRUNELVELI,Groundnut Oil (Packed),115.0
30-09-14,HYDERABAD,Groundnut Oil (Packed),98.0
07-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
07-10-14,BENGALURU,Groundnut Oil (Packed),87.0
07-10-14,DHARWAD,Groundnut Oil (Packed),110.0
07-10-14,T.PURAM,Groundnut Oil (Packed),154.0
07-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
07-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
07-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
07-10-14,CHENNAI,Groundnut Oil (Packed),105.0
07-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
07-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
07-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
07-10-14,TIRUNELVELI,Groundnut Oil (Packed),117.0
07-10-14,HYDERABAD,Groundnut Oil (Packed),98.0
08-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
08-10-14,T.PURAM,Groundnut Oil (Packed),154.0
08-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
08-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
08-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
08-10-14,CHENNAI,Groundnut Oil (Packed),105.0
08-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
08-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
08-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
08-10-14,TIRUNELVELI,Groundnut Oil (Packed),117.0
08-10-14,HYDERABAD,Groundnut Oil (Packed),98.0
09-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
09-10-14,T.PURAM,Groundnut Oil (Packed),154.0
09-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
09-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
09-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
09-10-14,CHENNAI,Groundnut Oil (Packed),105.0
09-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
09-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
09-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
09-10-14,TIRUNELVELI,Groundnut Oil (Packed),117.0
09-10-14,HYDERABAD,Groundnut Oil (Packed),98.0
10-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),98.0
10-10-14,BENGALURU,Groundnut Oil (Packed),87.0
10-10-14,DHARWAD,Groundnut Oil (Packed),110.0
10-10-14,T.PURAM,Groundnut Oil (Packed),154.0
10-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
10-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
10-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
10-10-14,CHENNAI,Groundnut Oil (Packed),105.0
10-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
10-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
10-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
10-10-14,TIRUNELVELI,Groundnut Oil (Packed),117.0
10-10-14,HYDERABAD,Groundnut Oil (Packed),98.0
13-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
13-10-14,BENGALURU,Groundnut Oil (Packed),87.0
13-10-14,DHARWAD,Groundnut Oil (Packed),110.0
13-10-14,T.PURAM,Groundnut Oil (Packed),152.0
13-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
13-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
13-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
13-10-14,CHENNAI,Groundnut Oil (Packed),105.0
13-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
13-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
13-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
13-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
13-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
14-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
14-10-14,BENGALURU,Groundnut Oil (Packed),87.0
14-10-14,DHARWAD,Groundnut Oil (Packed),110.0
14-10-14,T.PURAM,Groundnut Oil (Packed),152.0
14-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
14-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
14-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
14-10-14,CHENNAI,Groundnut Oil (Packed),105.0
14-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
14-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
14-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
14-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
14-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
15-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
15-10-14,DHARWAD,Groundnut Oil (Packed),110.0
15-10-14,T.PURAM,Groundnut Oil (Packed),152.0
15-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
15-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
15-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
15-10-14,CHENNAI,Groundnut Oil (Packed),105.0
15-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
15-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
15-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
15-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
15-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
16-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
16-10-14,BENGALURU,Groundnut Oil (Packed),87.0
16-10-14,DHARWAD,Groundnut Oil (Packed),110.0
16-10-14,T.PURAM,Groundnut Oil (Packed),152.0
16-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
16-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
16-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
16-10-14,CHENNAI,Groundnut Oil (Packed),105.0
16-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
16-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
16-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
16-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
16-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
17-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
17-10-14,BENGALURU,Groundnut Oil (Packed),87.0
17-10-14,DHARWAD,Groundnut Oil (Packed),110.0
17-10-14,T.PURAM,Groundnut Oil (Packed),152.0
17-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
17-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
17-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
17-10-14,CHENNAI,Groundnut Oil (Packed),105.0
17-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
17-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
17-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
17-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
17-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
20-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
20-10-14,BENGALURU,Groundnut Oil (Packed),87.0
20-10-14,DHARWAD,Groundnut Oil (Packed),110.0
20-10-14,T.PURAM,Groundnut Oil (Packed),152.0
20-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
20-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
20-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
20-10-14,CHENNAI,Groundnut Oil (Packed),105.0
20-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
20-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
20-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
20-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
21-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
21-10-14,BENGALURU,Groundnut Oil (Packed),87.0
21-10-14,DHARWAD,Groundnut Oil (Packed),110.0
21-10-14,T.PURAM,Groundnut Oil (Packed),152.0
21-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
21-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
21-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
21-10-14,CHENNAI,Groundnut Oil (Packed),105.0
21-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
21-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
21-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
21-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
21-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
22-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
22-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
24-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
24-10-14,T.PURAM,Groundnut Oil (Packed),152.0
24-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
24-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
24-10-14,PUDUCHERRY,Groundnut Oil (Packed),98.0
24-10-14,CHENNAI,Groundnut Oil (Packed),104.0
24-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
24-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
24-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
24-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
24-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
27-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
27-10-14,BENGALURU,Groundnut Oil (Packed),87.0
27-10-14,DHARWAD,Groundnut Oil (Packed),110.0
27-10-14,T.PURAM,Groundnut Oil (Packed),152.0
27-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
27-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
27-10-14,PUDUCHERRY,Groundnut Oil (Packed),96.0
27-10-14,CHENNAI,Groundnut Oil (Packed),104.0
27-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
27-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
27-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
27-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
27-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
28-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
28-10-14,BENGALURU,Groundnut Oil (Packed),87.0
28-10-14,DHARWAD,Groundnut Oil (Packed),110.0
28-10-14,T.PURAM,Groundnut Oil (Packed),152.0
28-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
28-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
28-10-14,PUDUCHERRY,Groundnut Oil (Packed),96.0
28-10-14,CHENNAI,Groundnut Oil (Packed),104.0
28-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
28-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
28-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
28-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
28-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
29-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
29-10-14,BENGALURU,Groundnut Oil (Packed),87.0
29-10-14,DHARWAD,Groundnut Oil (Packed),110.0
29-10-14,T.PURAM,Groundnut Oil (Packed),152.0
29-10-14,ERNAKULAM,Groundnut Oil (Packed),109.0
29-10-14,KOZHIKODE,Groundnut Oil (Packed),145.0
29-10-14,PUDUCHERRY,Groundnut Oil (Packed),96.0
29-10-14,CHENNAI,Groundnut Oil (Packed),104.0
29-10-14,DINDIGUL,Groundnut Oil (Packed),102.0
29-10-14,THIRUCHIRAPALLI,Groundnut Oil (Packed),100.0
29-10-14,COIMBATORE,Groundnut Oil (Packed),110.0
29-10-14,TIRUNELVELI,Groundnut Oil (Packed),118.0
29-10-14,HYDERABAD,Groundnut Oil (Packed),100.0
31-10-14,VISAKHAPATNAM,Groundnut Oil (Packed),100.0
