Date,Centre_Name,Commodity_Name,Price
08-02-11,HYDERABAD,Cabbage,18.0
09-02-11,BENGALURU,Cabbage,11.0
09-02-11,DHARWAD,Cabbage,14.0
09-02-11,T.PURAM,Cabbage,20.0
09-02-11,ERNAKULAM,Cabbage,24.0
09-02-11,CHENNAI,Cabbage,12.0
09-02-11,DINDIGUL,Cabbage,12.0
09-02-11,THIRUCHIRAPALLI,Cabbage,12.0
09-02-11,HYDERABAD,Cabbage,18.0
10-02-11,BENGALURU,Cabbage,11.0
10-02-11,DHARWAD,Cabbage,14.0
10-02-11,T.PURAM,Cabbage,20.0
10-02-11,ERNAKULAM,Cabbage,24.0
10-02-11,CHENNAI,Cabbage,12.0
10-02-11,DINDIGUL,Cabbage,12.0
10-02-11,THIRUCHIRAPALLI,Cabbage,12.0
10-02-11,HYDERABAD,Cabbage,16.0
11-02-11,BENGALURU,Cabbage,11.0
11-02-11,DHARWAD,Cabbage,11.0
11-02-11,T.PURAM,Cabbage,22.0
11-02-11,ERNAKULAM,Cabbage,24.0
11-02-11,CHENNAI,Cabbage,11.0
11-02-11,DINDIGUL,Cabbage,12.0
11-02-11,THIRUCHIRAPALLI,Cabbage,12.0
11-02-11,HYDERABAD,Cabbage,16.0
14-02-11,BENGALURU,Cabbage,11.0
14-02-11,DHARWAD,Cabbage,11.0
14-02-11,T.PURAM,Cabbage,22.0
14-02-11,ERNAKULAM,Cabbage,24.0
14-02-11,CHENNAI,Cabbage,11.0
14-02-11,DINDIGUL,Cabbage,12.0
14-02-11,THIRUCHIRAPALLI,Cabbage,12.0
14-02-11,HYDERABAD,Cabbage,14.0
15-02-11,BENGALURU,Cabbage,11.0
15-02-11,DHARWAD,Cabbage,11.0
15-02-11,T.PURAM,Cabbage,22.0
15-02-11,ERNAKULAM,Cabbage,24.0
15-02-11,CHENNAI,Cabbage,11.0
15-02-11,DINDIGUL,Cabbage,12.0
15-02-11,THIRUCHIRAPALLI,Cabbage,8.0
15-02-11,HYDERABAD,Cabbage,14.0
17-02-11,BENGALURU,Cabbage,11.0
17-02-11,DHARWAD,Cabbage,11.0
17-02-11,T.PURAM,Cabbage,22.0
17-02-11,ERNAKULAM,Cabbage,22.0
17-02-11,CHENNAI,Cabbage,11.0
17-02-11,DINDIGUL,Cabbage,12.0
17-02-11,THIRUCHIRAPALLI,Cabbage,10.0
17-02-11,HYDERABAD,Cabbage,13.0
18-02-11,BENGALURU,Cabbage,11.0
18-02-11,DHARWAD,Cabbage,11.0
18-02-11,T.PURAM,Cabbage,22.0
18-02-11,ERNAKULAM,Cabbage,22.0
18-02-11,CHENNAI,Cabbage,10.0
18-02-11,DINDIGUL,Cabbage,12.0
18-02-11,THIRUCHIRAPALLI,Cabbage,10.0
18-02-11,HYDERABAD,Cabbage,13.0
21-02-11,T.PURAM,Cabbage,22.0
21-02-11,ERNAKULAM,Cabbage,21.0
21-02-11,CHENNAI,Cabbage,10.0
21-02-11,DINDIGUL,Cabbage,12.0
21-02-11,THIRUCHIRAPALLI,Cabbage,10.0
21-02-11,HYDERABAD,Cabbage,11.0
22-02-11,BENGALURU,Cabbage,11.0
22-02-11,DHARWAD,Cabbage,14.0
22-02-11,T.PURAM,Cabbage,18.0
22-02-11,ERNAKULAM,Cabbage,21.0
22-02-11,CHENNAI,Cabbage,10.0
22-02-11,DINDIGUL,Cabbage,12.0
22-02-11,THIRUCHIRAPALLI,Cabbage,12.0
22-02-11,HYDERABAD,Cabbage,11.0
23-02-11,BENGALURU,Cabbage,11.0
23-02-11,DHARWAD,Cabbage,9.0
23-02-11,T.PURAM,Cabbage,18.0
23-02-11,ERNAKULAM,Cabbage,21.0
23-02-11,CHENNAI,Cabbage,10.0
23-02-11,DINDIGUL,Cabbage,12.0
23-02-11,THIRUCHIRAPALLI,Cabbage,10.0
23-02-11,HYDERABAD,Cabbage,11.0
24-02-11,BENGALURU,Cabbage,11.0
24-02-11,DHARWAD,Cabbage,9.0
24-02-11,T.PURAM,Cabbage,18.0
24-02-11,ERNAKULAM,Cabbage,22.0
24-02-11,CHENNAI,Cabbage,10.0
24-02-11,DINDIGUL,Cabbage,12.0
24-02-11,THIRUCHIRAPALLI,Cabbage,10.0
24-02-11,HYDERABAD,Cabbage,11.0
25-02-11,BENGALURU,Cabbage,11.0
25-02-11,DHARWAD,Cabbage,9.0
25-02-11,T.PURAM,Cabbage,18.0
25-02-11,ERNAKULAM,Cabbage,22.0
25-02-11,CHENNAI,Cabbage,10.0
25-02-11,DINDIGUL,Cabbage,10.0
25-02-11,THIRUCHIRAPALLI,Cabbage,10.0
25-02-11,HYDERABAD,Cabbage,9.0
28-02-11,BENGALURU,Cabbage,10.0
28-02-11,DHARWAD,Cabbage,11.0
28-02-11,T.PURAM,Cabbage,18.0
28-02-11,ERNAKULAM,Cabbage,22.0
28-02-11,CHENNAI,Cabbage,10.0
28-02-11,DINDIGUL,Cabbage,10.0
28-02-11,THIRUCHIRAPALLI,Cabbage,10.0
28-02-11,HYDERABAD,Cabbage,12.0
01-03-11,BENGALURU,Cabbage,10.0
01-03-11,DHARWAD,Cabbage,11.0
01-03-11,T.PURAM,Cabbage,18.0
01-03-11,ERNAKULAM,Cabbage,22.0
01-03-11,CHENNAI,Cabbage,10.0
01-03-11,DINDIGUL,Cabbage,10.0
01-03-11,THIRUCHIRAPALLI,Cabbage,12.0
01-03-11,HYDERABAD,Cabbage,12.0
03-03-11,BENGALURU,Cabbage,10.0
03-03-11,DHARWAD,Cabbage,11.0
03-03-11,T.PURAM,Cabbage,18.0
03-03-11,ERNAKULAM,Cabbage,22.0
03-03-11,CHENNAI,Cabbage,10.0
03-03-11,DINDIGUL,Cabbage,10.0
03-03-11,THIRUCHIRAPALLI,Cabbage,12.0
03-03-11,HYDERABAD,Cabbage,12.0
04-03-11,BENGALURU,Cabbage,11.0
04-03-11,DHARWAD,Cabbage,11.0
04-03-11,T.PURAM,Cabbage,18.0
04-03-11,ERNAKULAM,Cabbage,22.0
04-03-11,CHENNAI,Cabbage,10.0
04-03-11,DINDIGUL,Cabbage,10.0
04-03-11,THIRUCHIRAPALLI,Cabbage,12.0
04-03-11,HYDERABAD,Cabbage,12.0
07-03-11,BENGALURU,Cabbage,11.0
07-03-11,DHARWAD,Cabbage,11.0
07-03-11,T.PURAM,Cabbage,18.0
07-03-11,ERNAKULAM,Cabbage,22.0
07-03-11,CHENNAI,Cabbage,10.0
07-03-11,DINDIGUL,Cabbage,10.0
07-03-11,THIRUCHIRAPALLI,Cabbage,12.0
07-03-11,HYDERABAD,Cabbage,11.0
08-03-11,BENGALURU,Cabbage,11.0
08-03-11,DHARWAD,Cabbage,11.0
08-03-11,T.PURAM,Cabbage,18.0
08-03-11,ERNAKULAM,Cabbage,22.0
08-03-11,CHENNAI,Cabbage,10.0
08-03-11,DINDIGUL,Cabbage,10.0
08-03-11,THIRUCHIRAPALLI,Cabbage,8.0
08-03-11,HYDERABAD,Cabbage,11.0
09-03-11,BENGALURU,Cabbage,10.0
09-03-11,DHARWAD,Cabbage,11.0
09-03-11,T.PURAM,Cabbage,18.0
09-03-11,ERNAKULAM,Cabbage,22.0
09-03-11,CHENNAI,Cabbage,10.0
09-03-11,DINDIGUL,Cabbage,10.0
09-03-11,THIRUCHIRAPALLI,Cabbage,6.0
09-03-11,HYDERABAD,Cabbage,11.0
10-03-11,BENGALURU,Cabbage,10.0
10-03-11,DHARWAD,Cabbage,11.0
10-03-11,T.PURAM,Cabbage,18.0
10-03-11,ERNAKULAM,Cabbage,22.0
10-03-11,CHENNAI,Cabbage,10.0
10-03-11,DINDIGUL,Cabbage,10.0
10-03-11,THIRUCHIRAPALLI,Cabbage,8.0
10-03-11,HYDERABAD,Cabbage,11.0
11-03-11,BENGALURU,Cabbage,10.0
11-03-11,DHARWAD,Cabbage,11.0
11-03-11,T.PURAM,Cabbage,18.0
11-03-11,ERNAKULAM,Cabbage,22.0
11-03-11,CHENNAI,Cabbage,10.0
11-03-11,DINDIGUL,Cabbage,10.0
11-03-11,THIRUCHIRAPALLI,Cabbage,10.0
11-03-11,HYDERABAD,Cabbage,11.0
14-03-11,BENGALURU,Cabbage,10.0
14-03-11,DHARWAD,Cabbage,11.0
14-03-11,T.PURAM,Cabbage,18.0
14-03-11,ERNAKULAM,Cabbage,22.0
14-03-11,CHENNAI,Cabbage,10.0
14-03-11,DINDIGUL,Cabbage,10.0
14-03-11,THIRUCHIRAPALLI,Cabbage,12.0
14-03-11,HYDERABAD,Cabbage,11.0
15-03-11,BENGALURU,Cabbage,10.0
15-03-11,DHARWAD,Cabbage,11.0
15-03-11,T.PURAM,Cabbage,18.0
15-03-11,ERNAKULAM,Cabbage,22.0
15-03-11,CHENNAI,Cabbage,10.0
15-03-11,DINDIGUL,Cabbage,10.0
15-03-11,THIRUCHIRAPALLI,Cabbage,10.0
15-03-11,HYDERABAD,Cabbage,11.0
16-03-11,BENGALURU,Cabbage,10.0
16-03-11,DHARWAD,Cabbage,10.0
16-03-11,T.PURAM,Cabbage,18.0
16-03-11,ERNAKULAM,Cabbage,21.0
16-03-11,CHENNAI,Cabbage,9.0
16-03-11,DINDIGUL,Cabbage,10.0
16-03-11,THIRUCHIRAPALLI,Cabbage,6.0
16-03-11,HYDERABAD,Cabbage,11.0
17-03-11,BENGALURU,Cabbage,10.0
17-03-11,DHARWAD,Cabbage,10.0
17-03-11,T.PURAM,Cabbage,15.0
17-03-11,ERNAKULAM,Cabbage,21.0
17-03-11,CHENNAI,Cabbage,10.0
17-03-11,DINDIGUL,Cabbage,10.0
17-03-11,THIRUCHIRAPALLI,Cabbage,8.0
17-03-11,HYDERABAD,Cabbage,11.0
18-03-11,BENGALURU,Cabbage,10.0
18-03-11,DHARWAD,Cabbage,18.0
18-03-11,T.PURAM,Cabbage,15.0
18-03-11,ERNAKULAM,Cabbage,21.0
18-03-11,CHENNAI,Cabbage,10.0
18-03-11,DINDIGUL,Cabbage,10.0
18-03-11,THIRUCHIRAPALLI,Cabbage,10.0
18-03-11,HYDERABAD,Cabbage,11.0
21-03-11,BENGALURU,Cabbage,10.0
21-03-11,DHARWAD,Cabbage,18.0
21-03-11,T.PURAM,Cabbage,15.0
21-03-11,ERNAKULAM,Cabbage,22.0
21-03-11,CHENNAI,Cabbage,9.0
21-03-11,DINDIGUL,Cabbage,10.0
21-03-11,THIRUCHIRAPALLI,Cabbage,10.0
21-03-11,HYDERABAD,Cabbage,11.0
22-03-11,BENGALURU,Cabbage,10.0
22-03-11,DHARWAD,Cabbage,13.0
22-03-11,T.PURAM,Cabbage,15.0
22-03-11,ERNAKULAM,Cabbage,22.0
22-03-11,CHENNAI,Cabbage,10.0
22-03-11,DINDIGUL,Cabbage,10.0
22-03-11,THIRUCHIRAPALLI,Cabbage,8.0
22-03-11,HYDERABAD,Cabbage,12.0
23-03-11,BENGALURU,Cabbage,10.0
23-03-11,DHARWAD,Cabbage,13.0
23-03-11,T.PURAM,Cabbage,15.0
23-03-11,ERNAKULAM,Cabbage,21.0
23-03-11,CHENNAI,Cabbage,8.0
23-03-11,DINDIGUL,Cabbage,10.0
23-03-11,THIRUCHIRAPALLI,Cabbage,8.0
23-03-11,HYDERABAD,Cabbage,12.0
24-03-11,BENGALURU,Cabbage,10.0
24-03-11,DHARWAD,Cabbage,13.0
24-03-11,T.PURAM,Cabbage,15.0
24-03-11,ERNAKULAM,Cabbage,21.0
24-03-11,CHENNAI,Cabbage,9.0
24-03-11,DINDIGUL,Cabbage,10.0
24-03-11,THIRUCHIRAPALLI,Cabbage,8.0
24-03-11,HYDERABAD,Cabbage,11.0
25-03-11,BENGALURU,Cabbage,10.0
25-03-11,DHARWAD,Cabbage,13.0
25-03-11,T.PURAM,Cabbage,15.0
25-03-11,ERNAKULAM,Cabbage,20.0
25-03-11,CHENNAI,Cabbage,9.0
25-03-11,DINDIGUL,Cabbage,8.0
25-03-11,THIRUCHIRAPALLI,Cabbage,8.0
25-03-11,HYDERABAD,Cabbage,11.0
28-03-11,BENGALURU,Cabbage,9.0
28-03-11,DHARWAD,Cabbage,13.0
28-03-11,T.PURAM,Cabbage,15.0
28-03-11,ERNAKULAM,Cabbage,20.0
28-03-11,CHENNAI,Cabbage,9.0
28-03-11,DINDIGUL,Cabbage,6.0
28-03-11,THIRUCHIRAPALLI,Cabbage,8.0
28-03-11,HYDERABAD,Cabbage,9.0
29-03-11,BENGALURU,Cabbage,7.0
29-03-11,DHARWAD,Cabbage,10.0
29-03-11,T.PURAM,Cabbage,15.0
29-03-11,ERNAKULAM,Cabbage,20.0
29-03-11,CHENNAI,Cabbage,9.0
29-03-11,DINDIGUL,Cabbage,6.0
29-03-11,THIRUCHIRAPALLI,Cabbage,8.0
29-03-11,HYDERABAD,Cabbage,9.0
30-03-11,BENGALURU,Cabbage,7.0
30-03-11,DHARWAD,Cabbage,10.0
30-03-11,T.PURAM,Cabbage,15.0
30-03-11,ERNAKULAM,Cabbage,20.0
30-03-11,CHENNAI,Cabbage,8.0
30-03-11,DINDIGUL,Cabbage,6.0
30-03-11,THIRUCHIRAPALLI,Cabbage,8.0
30-03-11,HYDERABAD,Cabbage,9.0
31-03-11,BENGALURU,Cabbage,7.0
31-03-11,DHARWAD,Cabbage,10.0
31-03-11,T.PURAM,Cabbage,18.0
31-03-11,ERNAKULAM,Cabbage,20.0
31-03-11,CHENNAI,Cabbage,8.0
31-03-11,DINDIGUL,Cabbage,6.0
31-03-11,THIRUCHIRAPALLI,Cabbage,8.0
31-03-11,HYDERABAD,Cabbage,8.0
01-04-11,BENGALURU,Cabbage,7.0
01-04-11,DHARWAD,Cabbage,10.0
01-04-11,T.PURAM,Cabbage,18.0
01-04-11,ERNAKULAM,Cabbage,20.0
01-04-11,CHENNAI,Cabbage,8.0
01-04-11,DINDIGUL,Cabbage,6.0
01-04-11,THIRUCHIRAPALLI,Cabbage,8.0
01-04-11,HYDERABAD,Cabbage,8.0
04-04-11,BENGALURU,Cabbage,7.0
04-04-11,DHARWAD,Cabbage,10.0
04-04-11,T.PURAM,Cabbage,18.0
04-04-11,ERNAKULAM,Cabbage,20.0
04-04-11,CHENNAI,Cabbage,8.0
04-04-11,DINDIGUL,Cabbage,10.0
04-04-11,THIRUCHIRAPALLI,Cabbage,8.0
04-04-11,HYDERABAD,Cabbage,8.0
05-04-11,BENGALURU,Cabbage,7.0
05-04-11,DHARWAD,Cabbage,10.0
05-04-11,T.PURAM,Cabbage,18.0
05-04-11,ERNAKULAM,Cabbage,20.0
05-04-11,CHENNAI,Cabbage,8.0
05-04-11,DINDIGUL,Cabbage,10.0
05-04-11,THIRUCHIRAPALLI,Cabbage,8.0
05-04-11,HYDERABAD,Cabbage,8.0
06-04-11,BENGALURU,Cabbage,7.0
06-04-11,DHARWAD,Cabbage,10.0
06-04-11,T.PURAM,Cabbage,18.0
06-04-11,ERNAKULAM,Cabbage,20.0
06-04-11,CHENNAI,Cabbage,8.0
06-04-11,DINDIGUL,Cabbage,10.0
06-04-11,THIRUCHIRAPALLI,Cabbage,8.0
06-04-11,HYDERABAD,Cabbage,9.0
07-04-11,BENGALURU,Cabbage,9.0
07-04-11,DHARWAD,Cabbage,11.0
07-04-11,T.PURAM,Cabbage,18.0
07-04-11,ERNAKULAM,Cabbage,20.0
07-04-11,CHENNAI,Cabbage,8.0
07-04-11,DINDIGUL,Cabbage,10.0
07-04-11,THIRUCHIRAPALLI,Cabbage,8.0
07-04-11,HYDERABAD,Cabbage,9.0
08-04-11,BENGALURU,Cabbage,9.0
08-04-11,DHARWAD,Cabbage,11.0
08-04-11,T.PURAM,Cabbage,18.0
08-04-11,ERNAKULAM,Cabbage,20.0
08-04-11,CHENNAI,Cabbage,8.0
08-04-11,DINDIGUL,Cabbage,10.0
08-04-11,THIRUCHIRAPALLI,Cabbage,8.0
08-04-11,HYDERABAD,Cabbage,9.0
11-04-11,BENGALURU,Cabbage,8.0
11-04-11,DHARWAD,Cabbage,11.0
11-04-11,T.PURAM,Cabbage,18.0
11-04-11,ERNAKULAM,Cabbage,20.0
11-04-11,CHENNAI,Cabbage,9.0
11-04-11,DINDIGUL,Cabbage,10.0
11-04-11,THIRUCHIRAPALLI,Cabbage,8.0
11-04-11,HYDERABAD,Cabbage,9.0
13-04-11,BENGALURU,Cabbage,8.0
13-04-11,DHARWAD,Cabbage,8.0
13-04-11,T.PURAM,Cabbage,18.0
13-04-11,ERNAKULAM,Cabbage,20.0
13-04-11,CHENNAI,Cabbage,9.0
13-04-11,DINDIGUL,Cabbage,10.0
13-04-11,THIRUCHIRAPALLI,Cabbage,8.0
13-04-11,HYDERABAD,Cabbage,9.0
15-04-11,BENGALURU,Cabbage,8.0
15-04-11,DHARWAD,Cabbage,8.0
15-04-11,T.PURAM,Cabbage,18.0
15-04-11,ERNAKULAM,Cabbage,20.0
15-04-11,CHENNAI,Cabbage,9.0
15-04-11,DINDIGUL,Cabbage,10.0
15-04-11,THIRUCHIRAPALLI,Cabbage,10.0
15-04-11,HYDERABAD,Cabbage,9.0
18-04-11,BENGALURU,Cabbage,8.0
18-04-11,DHARWAD,Cabbage,8.0
18-04-11,T.PURAM,Cabbage,18.0
18-04-11,ERNAKULAM,Cabbage,20.0
18-04-11,CHENNAI,Cabbage,9.0
18-04-11,DINDIGUL,Cabbage,10.0
18-04-11,THIRUCHIRAPALLI,Cabbage,8.0
18-04-11,HYDERABAD,Cabbage,9.0
19-04-11,BENGALURU,Cabbage,8.0
19-04-11,DHARWAD,Cabbage,8.0
19-04-11,T.PURAM,Cabbage,18.0
19-04-11,ERNAKULAM,Cabbage,20.0
19-04-11,CHENNAI,Cabbage,9.0
19-04-11,DINDIGUL,Cabbage,10.0
19-04-11,THIRUCHIRAPALLI,Cabbage,8.0
19-04-11,HYDERABAD,Cabbage,9.0
20-04-11,BENGALURU,Cabbage,8.0
20-04-11,DHARWAD,Cabbage,8.0
20-04-11,T.PURAM,Cabbage,18.0
20-04-11,ERNAKULAM,Cabbage,20.0
20-04-11,CHENNAI,Cabbage,9.0
20-04-11,DINDIGUL,Cabbage,10.0
20-04-11,THIRUCHIRAPALLI,Cabbage,8.0
20-04-11,HYDERABAD,Cabbage,11.0
21-04-11,BENGALURU,Cabbage,8.0
21-04-11,DHARWAD,Cabbage,8.0
21-04-11,T.PURAM,Cabbage,18.0
21-04-11,ERNAKULAM,Cabbage,20.0
21-04-11,CHENNAI,Cabbage,8.0
21-04-11,DINDIGUL,Cabbage,10.0
21-04-11,THIRUCHIRAPALLI,Cabbage,8.0
21-04-11,HYDERABAD,Cabbage,11.0
25-04-11,BENGALURU,Cabbage,8.0
25-04-11,DHARWAD,Cabbage,8.0
25-04-11,T.PURAM,Cabbage,18.0
25-04-11,ERNAKULAM,Cabbage,20.0
25-04-11,CHENNAI,Cabbage,8.0
25-04-11,DINDIGUL,Cabbage,10.0
25-04-11,THIRUCHIRAPALLI,Cabbage,8.0
25-04-11,HYDERABAD,Cabbage,10.0
26-04-11,BENGALURU,Cabbage,8.0
26-04-11,DHARWAD,Cabbage,8.0
26-04-11,T.PURAM,Cabbage,18.0
26-04-11,ERNAKULAM,Cabbage,20.0
26-04-11,CHENNAI,Cabbage,8.0
26-04-11,DINDIGUL,Cabbage,10.0
26-04-11,THIRUCHIRAPALLI,Cabbage,8.0
26-04-11,HYDERABAD,Cabbage,10.0
27-04-11,BENGALURU,Cabbage,8.0
27-04-11,DHARWAD,Cabbage,8.0
27-04-11,T.PURAM,Cabbage,18.0
27-04-11,ERNAKULAM,Cabbage,20.0
27-04-11,CHENNAI,Cabbage,8.0
27-04-11,DINDIGUL,Cabbage,10.0
27-04-11,THIRUCHIRAPALLI,Cabbage,8.0
27-04-11,HYDERABAD,Cabbage,9.0
28-04-11,BENGALURU,Cabbage,8.0
28-04-11,DHARWAD,Cabbage,8.0
28-04-11,T.PURAM,Cabbage,18.0
28-04-11,ERNAKULAM,Cabbage,18.0
28-04-11,CHENNAI,Cabbage,8.0
28-04-11,DINDIGUL,Cabbage,10.0
28-04-11,THIRUCHIRAPALLI,Cabbage,8.0
28-04-11,HYDERABAD,Cabbage,9.0
29-04-11,BENGALURU,Cabbage,8.0
29-04-11,DHARWAD,Cabbage,8.0
29-04-11,T.PURAM,Cabbage,18.0
29-04-11,ERNAKULAM,Cabbage,18.0
29-04-11,CHENNAI,Cabbage,8.0
29-04-11,DINDIGUL,Cabbage,10.0
29-04-11,THIRUCHIRAPALLI,Cabbage,8.0
29-04-11,HYDERABAD,Cabbage,9.0
02-05-11,BENGALURU,Cabbage,8.0
02-05-11,DHARWAD,Cabbage,8.0
02-05-11,T.PURAM,Cabbage,18.0
02-05-11,ERNAKULAM,Cabbage,18.0
02-05-11,CHENNAI,Cabbage,8.0
02-05-11,DINDIGUL,Cabbage,10.0
02-05-11,THIRUCHIRAPALLI,Cabbage,8.0
02-05-11,HYDERABAD,Cabbage,9.0
03-05-11,BENGALURU,Cabbage,8.0
03-05-11,DHARWAD,Cabbage,10.0
03-05-11,T.PURAM,Cabbage,18.0
03-05-11,ERNAKULAM,Cabbage,18.0
03-05-11,CHENNAI,Cabbage,8.0
03-05-11,DINDIGUL,Cabbage,10.0
03-05-11,THIRUCHIRAPALLI,Cabbage,8.0
03-05-11,HYDERABAD,Cabbage,8.0
04-05-11,BENGALURU,Cabbage,8.0
04-05-11,DHARWAD,Cabbage,10.0
04-05-11,T.PURAM,Cabbage,18.0
04-05-11,ERNAKULAM,Cabbage,18.0
04-05-11,CHENNAI,Cabbage,8.0
04-05-11,DINDIGUL,Cabbage,10.0
04-05-11,THIRUCHIRAPALLI,Cabbage,8.0
04-05-11,HYDERABAD,Cabbage,8.0
05-05-11,BENGALURU,Cabbage,8.0
05-05-11,DHARWAD,Cabbage,10.0
05-05-11,T.PURAM,Cabbage,18.0
05-05-11,ERNAKULAM,Cabbage,18.0
05-05-11,CHENNAI,Cabbage,8.0
05-05-11,DINDIGUL,Cabbage,10.0
05-05-11,THIRUCHIRAPALLI,Cabbage,8.0
05-05-11,HYDERABAD,Cabbage,8.0
06-05-11,BENGALURU,Cabbage,8.0
06-05-11,DHARWAD,Cabbage,10.0
06-05-11,T.PURAM,Cabbage,18.0
06-05-11,ERNAKULAM,Cabbage,18.0
06-05-11,CHENNAI,Cabbage,8.0
06-05-11,DINDIGUL,Cabbage,10.0
06-05-11,THIRUCHIRAPALLI,Cabbage,8.0
06-05-11,HYDERABAD,Cabbage,7.0
09-05-11,BENGALURU,Cabbage,8.0
09-05-11,DHARWAD,Cabbage,10.0
09-05-11,T.PURAM,Cabbage,18.0
09-05-11,ERNAKULAM,Cabbage,18.0
09-05-11,CHENNAI,Cabbage,8.0
09-05-11,DINDIGUL,Cabbage,10.0
09-05-11,THIRUCHIRAPALLI,Cabbage,8.0
09-05-11,HYDERABAD,Cabbage,7.0
10-05-11,BENGALURU,Cabbage,8.0
10-05-11,DHARWAD,Cabbage,10.0
10-05-11,T.PURAM,Cabbage,18.0
10-05-11,ERNAKULAM,Cabbage,18.0
10-05-11,CHENNAI,Cabbage,8.0
10-05-11,DINDIGUL,Cabbage,10.0
10-05-11,THIRUCHIRAPALLI,Cabbage,8.0
10-05-11,HYDERABAD,Cabbage,7.0
11-05-11,BENGALURU,Cabbage,8.0
11-05-11,DHARWAD,Cabbage,10.0
11-05-11,T.PURAM,Cabbage,18.0
11-05-11,ERNAKULAM,Cabbage,18.0
11-05-11,CHENNAI,Cabbage,10.0
11-05-11,DINDIGUL,Cabbage,10.0
11-05-11,THIRUCHIRAPALLI,Cabbage,8.0
11-05-11,HYDERABAD,Cabbage,8.0
12-05-11,BENGALURU,Cabbage,8.0
12-05-11,DHARWAD,Cabbage,10.0
12-05-11,T.PURAM,Cabbage,18.0
12-05-11,ERNAKULAM,Cabbage,18.0
12-05-11,CHENNAI,Cabbage,10.0
12-05-11,DINDIGUL,Cabbage,10.0
12-05-11,THIRUCHIRAPALLI,Cabbage,8.0
12-05-11,HYDERABAD,Cabbage,9.0
13-05-11,T.PURAM,Cabbage,18.0
13-05-11,ERNAKULAM,Cabbage,18.0
13-05-11,CHENNAI,Cabbage,10.0
13-05-11,DINDIGUL,Cabbage,10.0
13-05-11,THIRUCHIRAPALLI,Cabbage,8.0
13-05-11,HYDERABAD,Cabbage,9.0
16-05-11,BENGALURU,Cabbage,8.0
16-05-11,DHARWAD,Cabbage,10.0
16-05-11,T.PURAM,Cabbage,18.0
16-05-11,ERNAKULAM,Cabbage,18.0
16-05-11,CHENNAI,Cabbage,10.0
16-05-11,DINDIGUL,Cabbage,10.0
16-05-11,THIRUCHIRAPALLI,Cabbage,8.0
16-05-11,HYDERABAD,Cabbage,9.0
18-05-11,BENGALURU,Cabbage,8.0
18-05-11,DHARWAD,Cabbage,11.0
18-05-11,T.PURAM,Cabbage,18.0
18-05-11,ERNAKULAM,Cabbage,18.0
18-05-11,CHENNAI,Cabbage,10.0
18-05-11,DINDIGUL,Cabbage,10.0
18-05-11,THIRUCHIRAPALLI,Cabbage,8.0
18-05-11,HYDERABAD,Cabbage,7.0
19-05-11,BENGALURU,Cabbage,8.0
19-05-11,DHARWAD,Cabbage,11.0
19-05-11,T.PURAM,Cabbage,18.0
19-05-11,ERNAKULAM,Cabbage,18.0
19-05-11,CHENNAI,Cabbage,10.0
19-05-11,DINDIGUL,Cabbage,10.0
19-05-11,THIRUCHIRAPALLI,Cabbage,8.0
19-05-11,HYDERABAD,Cabbage,7.0
20-05-11,BENGALURU,Cabbage,8.0
20-05-11,DHARWAD,Cabbage,11.0
20-05-11,T.PURAM,Cabbage,18.0
20-05-11,ERNAKULAM,Cabbage,18.0
20-05-11,CHENNAI,Cabbage,10.0
20-05-11,DINDIGUL,Cabbage,10.0
20-05-11,THIRUCHIRAPALLI,Cabbage,8.0
20-05-11,HYDERABAD,Cabbage,7.0
23-05-11,BENGALURU,Cabbage,8.0
23-05-11,DHARWAD,Cabbage,11.0
23-05-11,T.PURAM,Cabbage,13.0
23-05-11,ERNAKULAM,Cabbage,18.0
23-05-11,CHENNAI,Cabbage,10.0
23-05-11,DINDIGUL,Cabbage,10.0
23-05-11,THIRUCHIRAPALLI,Cabbage,8.0
23-05-11,HYDERABAD,Cabbage,8.0
24-05-11,BENGALURU,Cabbage,8.0
24-05-11,DHARWAD,Cabbage,11.0
24-05-11,T.PURAM,Cabbage,13.0
24-05-11,ERNAKULAM,Cabbage,18.0
24-05-11,CHENNAI,Cabbage,10.0
24-05-11,DINDIGUL,Cabbage,10.0
24-05-11,THIRUCHIRAPALLI,Cabbage,10.0
24-05-11,HYDERABAD,Cabbage,8.0
25-05-11,BENGALURU,Cabbage,8.0
25-05-11,DHARWAD,Cabbage,11.0
25-05-11,T.PURAM,Cabbage,13.0
25-05-11,ERNAKULAM,Cabbage,18.0
25-05-11,CHENNAI,Cabbage,10.0
25-05-11,DINDIGUL,Cabbage,10.0
25-05-11,THIRUCHIRAPALLI,Cabbage,8.0
25-05-11,HYDERABAD,Cabbage,8.0
26-05-11,BENGALURU,Cabbage,8.0
26-05-11,DHARWAD,Cabbage,11.0
26-05-11,T.PURAM,Cabbage,13.0
26-05-11,ERNAKULAM,Cabbage,18.0
26-05-11,CHENNAI,Cabbage,10.0
26-05-11,DINDIGUL,Cabbage,10.0
26-05-11,THIRUCHIRAPALLI,Cabbage,8.0
26-05-11,HYDERABAD,Cabbage,8.0
27-05-11,BENGALURU,Cabbage,8.0
27-05-11,DHARWAD,Cabbage,11.0
27-05-11,T.PURAM,Cabbage,13.0
27-05-11,ERNAKULAM,Cabbage,18.0
27-05-11,CHENNAI,Cabbage,10.0
27-05-11,DINDIGUL,Cabbage,10.0
27-05-11,THIRUCHIRAPALLI,Cabbage,8.0
27-05-11,HYDERABAD,Cabbage,8.0
